1875.3525,4.725,396.9
1843.281,4.73,389.7
1839.936,4.736,388.5
1785.6552,4.739,376.8
1843.92,4.728,390.0
1901.6853,4.699,404.7
1914.4983,4.719,405.7
1925.352,4.719,408.0
1852.4304,4.728,391.8
1831.7572,4.732,387.1
1835.5784,4.726,388.4
1884.7686,4.719,399.4
1884.876,4.724,399.0
1848.4017,4.731,390.7
1870.8696,4.728,395.7
1900.0764,4.716,402.9
1900.173,4.686,405.5
1905.7356,4.716,404.1
1849.5738,4.734,390.7
1869.026,4.715,396.4
1865.9064,4.731,394.4
1868.083,4.715,396.2
1886.0395,4.721,399.5
1970.5412,4.694,419.8
1924.4805,4.695,409.9
1863.6989,4.729,394.1
2079.292,4.66,446.2
2112.6942,4.626,456.7
1955.6477,4.709,415.3
1923.9512,4.696,409.7
1936.4,4.7,412.0
1846.284,4.728,390.5
1875.1812,4.721,397.2
1879.7245,4.717,398.5
1856.7656,4.727,392.8
1925.4195,4.695,410.1
1941.3984,4.703,412.8
1884.8,4.712,400.0
1848.1752,4.728,390.9
1861.255,4.73,393.5
1889.9595,4.719,400.5
1876.464,4.71,398.4
1909.1124,4.693,406.8
1902.4292,4.702,404.6
1834.2528,4.736,387.3
1836.659,4.73,388.3
1852.167,4.737,391.0
1856.376,4.72,393.3
1855.353,4.721,393.0
1874.2125,4.715,397.5
1874.3868,4.719,397.2
1848.5168,4.706,392.8
1887.4558,4.721,399.8
1898.1308,4.703,403.6
1888.6152,4.731,399.2
1867.0105,4.735,394.3
1813.632,4.723,384.0
1905.666,4.71,404.6
1929.0579,4.697,410.7
1953.6262,4.703,415.4
1843.114,4.732,389.5
2071.8776,4.633,447.2
2163.1176,4.626,467.6
1841.7456,4.737,388.8
1873.046,4.718,397.0
1961.78,4.7,417.4
1867.4404,4.711,396.4
1903.4928,4.728,402.6
1841.7222,4.726,389.7
1866.6066,4.722,395.3
1842.304,4.736,389.0
1851.8883,4.723,392.1
1861.9653,4.727,393.9
1889.2508,4.709,401.2
1940.634,4.716,411.5
1881.2712,4.728,397.9
1845.2558,4.729,390.2
1898.4537,4.719,402.3
1883.752,4.72,399.1
1855.0368,4.713,393.6
1861.7216,4.736,393.1
1888.4991,4.713,400.7
1910.2699,4.697,406.7
1940.4,4.704,412.5
1893.6,4.734,400.0
1870.6374,4.731,395.4
1861.8822,4.734,393.3
1904.7006,4.731,402.6
1867.1185,4.709,396.5
1842.8632,4.712,391.1
1954.8378,4.698,416.1
1994.944,4.672,427.0
2218.223,4.585,483.8
1959.4666,4.681,418.6
1853.7022,4.718,392.9
1848.1253,4.711,392.3
1925.4788,4.694,410.2
1936.4448,4.691,412.8
1928.5188,4.706,409.8
1868.342,4.724,395.5
1912.731,4.71,406.1
1895.309,4.703,403.0
1930.4448,4.713,409.6
1937.0428,4.697,412.4
2010.919,4.682,429.5
1984.5765,4.695,422.7
1829.1772,4.729,386.8
