1974.651,4.949,399.0
2089.7226,4.902,426.3
2121.0954,4.902,432.7
2064.024,4.905,420.8
2068.9976,4.904,421.9
2092.473,4.905,426.6
2086.1928,4.911,424.8
2072.3034,4.913,421.8
2133.6768,4.896,435.8
2160.9091,4.879,442.9
2149.9842,4.893,439.4
2140.1462,4.894,437.3
2163.7024,4.882,443.2
2136.3888,4.891,436.8
2119.0766,4.903,432.2
2120.514,4.895,433.2
2149.3945,4.895,439.1
2102.5221,4.893,429.7
2115.7488,4.884,433.2
2201.899,4.865,452.6
2183.221,4.87,448.3
2149.1043,4.881,440.3
2142.8992,4.888,438.4
2135.6352,4.896,436.2
2157.372,4.892,441.0
2143.776,4.89,438.4
2130.993,4.882,436.5
2212.275,4.875,453.8
2198.3888,4.868,451.6
2189.773,4.877,449.0
2152.4264,4.883,440.8
2136.0262,4.879,437.8
2149.155,4.89,439.5
2182.336,4.88,447.2
