1761.2,4.625,380.8
1676.2768,4.646,360.8
1625.0555,4.663,348.5
1634.7216,4.656,351.1
1668.9485,4.645,359.3
1653.62,4.645,356.0
1622.146,4.66,348.1
1654.9874,4.658,355.3
1642.65,4.66,352.5
1640.571,4.67,351.3
1672.92,4.647,360.0
1659.9792,4.642,357.6
1639.6254,4.662,351.7
1647.776,4.66,353.6
1650.6952,4.642,355.6
1639.7528,4.669,351.2
1649.134,4.652,354.5
1643.6952,4.659,352.8
1639.5021,4.659,351.9
1613.6382,4.661,346.2
1658.9032,4.652,356.6
1637.9808,4.656,351.8
1657.8072,4.662,355.6
1650.6399,4.651,354.9
1635.549,4.665,350.6
1656.6528,4.664,355.2
1639.8624,4.664,351.6
1650.0246,4.669,353.4
1666.2286,4.666,357.1
1654.3607,4.651,355.7
1658.494,4.66,355.9
1707.9975,4.635,368.5
1712.8201,4.633,369.7
1690.848,4.635,364.8
1671.328,4.64,360.2
1682.4423,4.631,363.3
2012.5142,4.546,442.7
1898.2786,4.583,414.2
1700.4436,4.687,362.8
1704.083,4.67,364.9
1673.0469,4.659,359.1
1674.5196,4.667,358.8
1680.455,4.655,361.0
1711.314,4.644,368.5
1714.8386,4.646,369.1
1688.994,4.635,364.4
1735.281,4.646,373.5
1673.4298,4.651,359.8
1683.7548,4.641,362.8
1697.4101,4.639,365.9
1693.191,4.63,365.7
1667.4064,4.642,359.2
1683.1434,4.647,362.2
1597.537,4.678,341.5
