1943.8392,4.974,390.8
1968.3026,4.943,398.2
1965.24,4.944,397.5
1974.7285,4.943,399.5
2025.9824,4.927,411.2
1933.9744,4.964,389.6
1936.6686,4.962,390.3
2026.388,4.94,410.2
1931.49,4.95,390.2
1912.576,4.96,385.6
2011.8882,4.942,407.1
1983.52,4.928,402.5
1998.7605,4.917,406.5
2026.0512,4.944,409.8
1970.2798,4.943,398.6
1935.0018,4.959,390.2
1952.27,4.955,394.0
1956.5378,4.942,395.9
1933.0488,4.968,389.1
1972.3522,4.942,399.1
1983.1584,4.948,400.8
1926.9165,4.965,388.1
1972.1765,4.949,398.5
2001.5562,4.947,404.6
1909.0425,4.965,384.5
1973.454,4.946,399.0
2011.3067,4.943,406.9
1930.6729,4.967,388.7
1871.1165,4.983,375.5
1891.495,4.975,380.2
1895.5568,4.957,382.4
1930.9662,4.978,387.9
1986.4065,4.945,401.7
1939.7473,4.937,392.9
1999.6538,4.957,403.4
2005.0578,4.941,405.8
1999.5774,4.947,404.2
1892.2008,4.956,381.8
1987.2099,4.947,401.7
1991.7542,4.946,402.7
2017.56,4.945,408.0
2063.3536,4.928,418.7
2027.7837,4.923,411.9
1946.364,4.935,394.4
1953.276,4.94,395.4
1941.4485,4.959,391.5
1984.1202,4.943,401.4
2051.755,4.925,416.6
1971.6,4.929,400.0
1959.804,4.949,396.0
1979.5225,4.955,399.5
1980.1138,4.954,399.7
1963.3664,4.948,396.8
