1862.427,4.739,393.0
1896.4,4.741,400.0
2005.8528,4.713,425.6
1995.8888,4.694,425.2
2297.5008,4.584,501.2
2104.5776,4.681,449.6
1899.2085,4.735,401.1
1938.3426,4.707,411.8
2006.7264,4.704,426.6
1958.098,4.724,414.5
1879.0908,4.738,396.6
1911.728,4.732,404.0
1989.4553,4.711,422.3
1972.233,4.707,419.0
1920.0408,4.728,406.1
1930.0341,4.727,408.3
1881.5187,4.731,397.7
1893.3075,4.725,400.7
2031.203,4.691,433.0
1969.1976,4.702,418.8
1852.2252,4.742,390.6
1930.952,4.72,409.1
1944.759,4.71,412.9
2004.33,4.705,426.0
1984.76,4.72,420.5
1970.452,4.714,418.0
1867.4821,4.729,394.9
1894.5277,4.747,399.1
1932.4305,4.719,409.5
1982.7848,4.703,421.6
1928.5596,4.713,409.2
1984.6443,4.713,421.1
1890.0532,4.711,401.2
1872.8528,4.739,395.2
2070.0652,4.676,442.7
2331.931,4.585,508.6
2057.4112,4.693,438.4
1973.4379,4.711,418.9
1942.58,4.715,412.0
1975.6656,4.731,417.6
1933.15,4.715,410.0
1897.933,4.733,401.0
2018.2205,4.699,429.5
1980.6164,4.718,419.8
1866.3795,4.731,394.5
1900.0458,4.743,400.6
1932.2686,4.714,409.9
2021.061,4.71,429.1
1988.0056,4.702,422.8
2008.5208,4.706,426.8
1922.622,4.71,408.2
1902.9496,4.729,402.4
1892.8616,4.718,401.2
