1899.3529,4.733,401.3
1883.8842,4.731,398.2
1847.3273,4.721,391.3
1858.4216,4.724,393.4
1897.8905,4.727,401.5
1902.7694,4.718,403.3
1868.2719,4.731,394.9
1911.667,4.726,404.5
1927.0205,4.715,408.7
1843.4196,4.734,389.4
1849.2414,4.738,390.3
1815.1461,4.743,382.7
1824.4836,4.734,385.4
1810.8948,4.758,380.6
1909.7766,4.726,404.1
1884.5136,4.716,399.6
1884.4708,4.742,397.4
1856.2929,4.727,392.7
2166.8125,4.625,468.5
1986.3648,4.676,424.8
1847.3136,4.744,389.4
1882.7874,4.733,397.8
1891.7064,4.734,399.6
1887.6977,4.711,400.7
1888.472,4.72,400.1
1858.6577,4.721,393.7
1860.575,4.75,391.7
1844.2095,4.747,388.5
1861.4136,4.728,393.7
1826.2016,4.736,385.6
1834.767,4.741,387.0
1854.5655,4.713,393.5
1883.679,4.721,399.0
1890.408,4.745,398.4
1893.121,4.721,401.0
1892.319,4.719,401.0
1857.8637,4.731,392.7
1861.0156,4.733,393.2
1889.9335,4.745,398.3
1849.5216,4.757,388.8
1866.8448,4.743,393.6
1813.7499,4.727,383.7
1876.1254,4.721,397.4
1870.155,4.725,395.8
2175.732,4.649,468.0
2063.7228,4.668,442.1
1842.8267,4.741,388.7
1854.7812,4.734,391.8
1840.1058,4.734,388.7
1870.4816,4.733,395.2
1904.4384,4.728,402.8
1910.8509,4.731,403.9
1919.8995,4.723,406.5
1888.9403,4.733,399.1
1952.664,4.72,413.7
1923.4215,4.697,409.5
1860.7836,4.724,393.9
1905.1892,4.724,403.3
1872.6925,4.735,395.5
1917.758,4.705,407.6
1940.5154,4.702,412.7
1943.3366,4.702,413.3
2010.6177,4.701,427.7
1952.953,4.715,414.2
1930.48,4.72,409.0
1935.8325,4.725,409.7
1931.8587,4.713,409.9
1899.8784,4.712,403.2
1904.1165,4.719,403.5
1911.3304,4.724,404.6
2078.6876,4.642,447.8
2247.784,4.592,489.5
1908.496,4.724,404.0
1917.7197,4.713,406.9
1914.704,4.73,404.8
1886.797,4.73,398.9
1968.8856,4.708,418.2
1955.5618,4.702,415.9
1950.2968,4.712,413.9
1867.8562,4.718,395.9
1913.0848,4.726,404.8
1884.9493,4.723,399.1
1901.1467,4.721,402.7
1919.493,4.722,406.5
1964.4431,4.703,417.7
1870.341,4.71,397.1
1950.6582,4.722,413.1
1928.0883,4.713,409.1
1870.308,4.723,396.0
1886.2497,4.731,398.7
1871.9015,4.733,395.5
1851.8585,4.735,391.1
1830.8862,4.742,386.1
1921.9191,4.721,407.1
1925.606,4.715,408.4
1894.3684,4.703,402.8
1900.3712,4.732,401.6
1893.1635,4.727,400.5
1852.8055,4.735,391.3
1810.1138,4.741,381.8
1847.178,4.74,389.7
1901.3596,4.711,403.6
1915.508,4.718,406.0
1971.1804,4.718,417.8
1844.1141,4.737,389.3
1827.774,4.745,385.2
1779.6244,4.766,373.4
1787.8981,4.769,374.9
