1840.8694,4.577,402.2
1875.1404,4.548,412.3
1817.0152,4.538,400.4
1830.3232,4.544,402.8
1873.927,4.555,411.4
1910.2976,4.544,420.4
1833.3162,4.581,400.2
1839.3606,4.554,403.9
1902.92,4.52,421.0
1878.9285,4.533,414.5
1911.9447,4.549,420.3
1887.3063,4.527,416.9
1909.7052,4.548,419.9
1834.1422,4.598,398.9
1841.049,4.59,401.1
1849.4581,4.579,403.9
1918.943,4.57,419.9
1951.092,4.548,429.0
1907.8506,4.549,419.4
1906.8339,4.539,420.1
1888.6248,4.552,414.9
1840.9242,4.559,403.8
1892.4228,4.548,416.1
1931.1408,4.546,424.8
1883.4816,4.576,411.6
1901.1007,4.547,418.1
1941.7842,4.539,427.8
1950.0734,4.534,430.1
1938.6601,4.537,427.3
1877.085,4.545,413.0
1864.0805,4.541,410.5
2146.5669,4.447,482.7
2144.6282,4.411,486.2
1977.7308,4.534,436.2
1949.0466,4.539,429.4
1921.689,4.543,423.0
1891.2608,4.576,413.3
1827.521,4.586,398.5
1860.434,4.588,405.5
1811.4137,4.601,393.7
1832.107,4.586,399.5
1884.2347,4.559,413.3
1919.857,4.57,420.1
1886.7468,4.542,415.4
1888.752,4.56,414.2
1833.773,4.573,401.0
1834.728,4.564,402.0
1905.9224,4.552,418.7
1835.4915,4.583,400.5
1821.036,4.564,399.0
1888.792,4.58,412.4
1874.1018,4.551,411.8
1924.9758,4.554,422.7
2293.1856,4.383,523.2
1992.4592,4.516,441.2
1849.9371,4.587,403.3
1883.374,4.588,410.5
1816.1996,4.591,395.6
1852.324,4.568,405.5
1927.188,4.556,423.0
1848.7749,4.557,405.7
1860.4319,4.561,407.9
1800.0049,4.579,393.1
1829.7684,4.579,399.6
1901.2188,4.556,417.3
1863.4505,4.555,409.1
1867.9506,4.566,409.1
1847.4184,4.591,402.4
1900.827,4.542,418.5
1939.696,4.532,428.0
1899.912,4.515,420.8
1929.486,4.524,426.5
1866.0681,4.537,411.3
1887.7556,4.562,413.8
1854.0825,4.595,403.5
1875.1969,4.577,409.7
1872.9732,4.566,410.2
1888.1025,4.575,412.7
1895.5683,4.549,416.7
1898.5428,4.566,415.8
1848.6174,4.569,404.6
1866.5952,4.593,406.4
1852.5223,4.573,405.1
1937.556,4.527,428.0
1965.366,4.54,432.9
1888.0475,4.555,414.5
1911.4898,4.549,420.2
1976.0355,4.527,436.5
1949.376,4.544,429.0
1913.6746,4.538,421.7
1940.5032,4.517,429.6
1887.7701,4.539,415.9
2104.2537,4.461,471.7
2372.544,4.32,549.2
2067.2905,4.499,459.5
1880.911,4.582,410.5
1941.7842,4.539,427.8
1969.5354,4.557,432.2
1915.9305,4.565,419.7
1926.496,4.576,421.0
1941.648,4.56,425.8
1974.6789,4.551,433.9
1914.8912,4.528,422.9
1965.2358,4.546,432.3
1922.7273,4.523,425.1
1890.6993,4.557,414.9
