2136.7822,4.718,452.9
2078.6,4.75,437.6
2097.4648,4.754,441.2
2014.642,4.765,422.8
2137.96,4.73,452.0
2146.4931,4.729,453.9
2128.3104,4.717,451.2
2004.1252,4.774,419.8
2080.5369,4.749,438.1
2066.1278,4.741,435.8
2074.1139,4.743,437.3
2067.0797,4.753,434.9
1998.9908,4.772,418.9
2020.45,4.754,425.0
2106.324,4.728,445.5
2024.7596,4.772,424.3
2034.475,4.787,425.0
2102.9008,4.732,444.4
2046.7108,4.772,428.9
2015.9104,4.768,422.8
2169.8,4.75,456.8
2002.0262,4.769,419.8
2039.4025,4.775,427.1
2009.672,4.76,422.2
1726.4568,4.866,354.8
