1775.8898,4.918,361.1
1736.9784,4.936,351.9
1819.0344,4.911,370.4
1753.5372,4.916,356.7
1841.1228,4.894,376.2
1739.2959,4.923,353.3
1759.57,4.915,358.0
1752.4516,4.924,355.9
1793.9992,4.907,365.6
1716.855,4.925,348.6
1766.52,4.907,360.0
1839.2787,4.893,375.9
1796.9495,4.903,366.5
1747.0101,4.917,355.3
1728.8086,4.931,350.6
1757.3358,4.917,357.4
1733.0362,4.922,352.1
1824.059,4.885,373.4
1817.0755,4.915,369.7
1743.1085,4.931,353.5
1751.8225,4.925,355.7
1744.5878,4.931,353.8
1747.7207,4.919,355.3
1727.25,4.935,350.0
1799.8926,4.899,367.4
1736.407,4.919,353.0
1815.2106,4.902,370.3
1768.0578,4.947,357.4
1751.4668,4.924,355.7
1699.5192,4.929,344.8
1762.836,4.92,358.3
1787.968,4.912,364.0
1770.9636,4.903,361.2
1760.7777,4.917,358.1
1713.4924,4.948,346.3
1783.2668,4.918,362.6
1722.4594,4.934,349.1
1777.2909,4.911,361.9
1707.8184,4.916,347.4
1840.8596,4.892,376.3
1774.5453,4.917,360.9
1763.1033,4.929,357.7
1697.2018,4.918,345.1
1689.4244,4.924,343.1
1791.4323,4.931,363.3
1710.8696,4.939,346.4
1754.0288,4.916,356.8
1714.4764,4.921,348.4
1809.0896,4.912,368.3
1733.8744,4.937,351.2
1772.015,4.925,359.8
1689.3279,4.941,341.9
1712.5914,4.934,347.1
1707.6053,4.931,346.3
1774.7415,4.923,360.5
1773.2012,4.916,360.7
1781.5584,4.916,362.4
1706.3118,4.923,346.6
1696.413,4.93,344.1
1759.4094,4.938,356.3
1735.146,4.935,351.6
1770.37,4.9,361.3
1774.6096,4.924,360.4
1755.5418,4.923,356.6
1714.885,4.925,348.2
1749.1964,4.919,355.6
1762.269,4.902,359.5
1747.1464,4.916,355.4
1793.5946,4.918,364.7
1766.583,4.914,359.5
1849.1921,4.883,378.7
1828.4994,4.914,372.1
1778.4789,4.917,361.7
1759.7376,4.932,356.8
1752.0957,4.923,355.9
1788.6144,4.903,364.8
1866.0216,4.908,380.2
1788.9792,4.904,364.8
1750.2078,4.926,355.3
1793.2752,4.932,363.6
1707.6096,4.941,345.6
1830.0089,4.897,373.7
1768.122,4.932,358.5
1750.2879,4.929,355.1
1763.6328,4.936,357.3
