2072.9821,4.831,429.1
1967.5656,4.851,405.6
1984.059,4.851,409.0
1942.1952,4.864,399.3
1925.598,4.87,395.4
1928.6109,4.869,396.1
1984.6211,4.837,410.3
1977.19,4.852,407.5
2058.0388,4.813,427.6
2007.7576,4.852,413.8
1932.9982,4.858,397.9
1912.9614,4.854,394.1
1990.7756,4.852,410.3
1926.9495,4.855,396.9
1928.36,4.85,397.6
1980.6368,4.832,409.9
2070.4608,4.824,429.2
1973.8848,4.857,406.4
1951.3515,4.865,401.1
1940.9432,4.856,399.7
2081.898,4.836,430.5
1975.7142,4.846,407.7
1790.7885,4.913,364.5
1651.68,4.96,333.0
1647.216,4.96,332.1
1711.2615,4.953,345.5
1688.8675,4.931,342.5
1689.961,4.927,343.0
1712.948,4.945,346.4
1676.5104,4.944,339.1
1701.2432,4.934,344.8
1707.6576,4.944,345.4
1687.268,4.948,341.0
1673.595,4.95,338.1
1695.7897,4.957,342.1
1679.406,4.954,339.0
1661.0255,4.945,335.9
1643.078,4.955,331.6
1666.2853,4.943,337.1
1719.9054,4.938,348.3
1695.6002,4.942,343.1
1687.998,4.94,341.7
1721.268,4.932,349.0
1704.4356,4.949,344.4
1668.9821,4.951,337.1
1658.4385,4.955,334.7
1675.9872,4.941,339.2
1649.34,4.95,333.2
1619.7786,4.958,326.7
1637.132,4.955,330.4
1652.6438,4.951,333.8
1632.6751,4.949,329.9
1655.28,4.95,334.4
1706.9975,4.955,344.5
1640.7614,4.951,331.4
1703.897,4.946,344.5
1662.3691,4.949,335.9
1690.4916,4.956,341.1
1636.304,4.96,329.9
1624.5588,4.962,327.4
1663.409,4.958,335.5
1643.0736,4.952,331.8
1646.0448,4.952,332.4
1630.8344,4.966,328.4
1613.205,4.95,325.9
1672.9658,4.954,337.7
1647.8631,4.953,332.7
1666.8872,4.936,337.7
1703.4024,4.946,344.4
1626.7363,4.949,328.7
1658.92,4.952,335.0
1708.095,4.951,345.0
1637.79,4.963,330.0
1680.5158,4.969,338.2
1630.6807,4.961,328.7
1618.7743,4.961,326.3
1674.0,4.96,337.5
1624.0725,4.959,327.5
1631.0025,4.965,328.5
1624.7275,4.961,327.5
1663.2864,4.968,334.8
1641.7136,4.936,332.6
1690.337,4.957,341.0
1656.974,4.961,334.0
1650.4915,4.949,333.5
1655.106,4.948,334.5
1687.0459,4.943,341.3
