1959.9948,4.707,416.4
1923.6799,4.751,404.9
1969.4376,4.764,413.4
1965.6,4.725,416.0
1995.714,4.718,423.0
2019.3477,4.717,428.1
1960.1106,4.738,413.7
1954.94,4.745,412.0
1938.251,4.739,409.0
1914.152,4.738,404.0
1928.094,4.749,406.0
1933.3856,4.748,407.2
1980.555,4.71,420.5
1926.984,4.723,408.0
1997.97,4.7,425.1
1923.1119,4.759,404.1
1900.0629,4.723,402.3
1940.4435,4.695,413.3
1994.9648,4.714,423.2
1939.3629,4.729,410.1
1961.0466,4.722,415.3
1971.435,4.722,417.5
1883.0878,4.729,398.2
1952.16,4.704,415.0
1945.296,4.74,410.4
2010.294,4.686,429.0
1955.9512,4.712,415.1
1878.592,4.768,394.0
1979.7768,4.716,419.8
1979.1268,4.681,422.8
1891.2048,4.747,398.4
1956.5053,4.727,413.9
1862.674,4.73,393.8
1682.2704,4.801,350.4
1659.2502,4.822,344.1
1631.8912,4.811,339.2
1703.814,4.746,359.0
1675.6,4.72,355.0
1642.1546,4.742,346.3
1659.801,4.745,349.8
1661.6718,4.722,351.9
1667.6913,4.723,353.1
1674.54,4.725,354.4
1613.6022,4.714,342.3
1633.1055,4.705,347.1
1666.2654,4.699,354.6
1730.704,4.703,368.0
1665.1236,4.676,356.1
1649.6832,4.818,342.4
1682.046,4.86,346.1
1682.1181,4.849,346.9
1685.1012,4.859,346.8
1650.2948,4.871,338.8
1664.3508,4.858,342.6
1675.4701,4.841,346.1
1675.7409,4.853,345.3
1662.3792,4.848,342.9
1692.7632,4.842,349.6
1699.5025,4.835,351.5
1682.6922,4.827,348.6
1686.3915,4.839,348.5
1764.5283,4.833,365.1
1715.7437,4.829,355.3
1718.9704,4.834,355.6
1664.0937,4.853,342.9
1663.935,4.83,344.5
1675.9824,4.794,349.6
1704.0188,4.796,355.3
1695.093,4.857,349.0
1681.215,4.845,347.0
1663.2902,4.862,342.1
1732.6988,4.844,357.7
1724.0652,4.862,354.6
1707.4526,4.859,351.4
1721.9883,4.863,354.1
1679.6936,4.849,346.4
1664.9584,4.874,341.6
1644.112,4.87,337.6
1649.44,4.88,338.0
1644.3,4.872,337.5
1686.04,4.88,345.5
1670.03,4.876,342.5
1661.644,4.87,341.2
1696.626,4.86,349.1
1670.0584,4.852,344.2
1671.871,4.87,343.3
1650.8454,4.854,340.1
1681.8396,4.858,346.2
1660.67,4.87,341.0
1698.5177,4.871,348.7
1666.1712,4.889,340.8
1679.8397,4.879,344.3
1648.5008,4.883,337.6
1683.8856,4.878,345.2
1632.6072,4.872,335.1
1628.944,4.88,333.8
1621.3242,4.863,333.4
1680.15,4.87,345.0
1647.3929,4.861,338.9
1687.9473,4.863,347.1
1666.294,4.858,343.0
1660.7145,4.863,341.5
1677.8881,4.879,343.9
1669.7874,4.891,341.4
1669.0094,4.883,341.8
1658.5276,4.868,340.7
1645.722,4.869,338.0
1650.792,4.884,338.0
1651.0924,4.882,338.2
1639.5588,4.884,335.7
1640.3661,4.869,336.9
1650.153,4.885,337.8
1643.138,4.87,337.4
1655.6064,4.858,340.8
1705.275,4.875,349.8
1691.1375,4.875,346.9
1638.2322,4.867,336.6
1668.5152,4.873,342.4
1711.6902,4.878,350.9
1666.3508,4.861,342.8
1682.7384,4.886,344.4
1650.2234,4.891,337.4
1658.4785,4.865,340.9
1662.857,4.865,341.8
1650.7388,4.868,339.1
1678.644,4.86,345.4
1669.1246,4.862,343.3
1724.5626,4.847,355.8
1691.9295,4.841,349.5
1710.016,4.858,352.0
1725.6888,4.842,356.4
1701.5141,4.849,350.9
1650.2948,4.871,338.8
1659.9834,4.878,340.3
1654.8708,4.873,339.6
1701.6402,4.866,349.7
1685.448,4.86,346.8
1673.6423,4.861,344.3
1653.852,4.87,339.6
1753.1272,4.859,360.8
1697.9558,4.843,350.6
1757.0245,4.855,361.9
1693.3275,4.845,349.5
1740.6214,4.858,358.3
1677.1968,4.853,345.6
1691.6904,4.878,346.8
1631.7444,4.884,334.1
1650.904,4.88,338.3
1671.2946,4.874,342.9
1669.3971,4.877,342.3
1672.2306,4.881,342.6
1636.063,4.862,336.5
1665.8304,4.888,340.8
1663.592,4.88,340.9
1682.598,4.863,346.0
1696.9176,4.872,348.3
1695.4245,4.851,349.5
1667.7375,4.875,342.1
1656.046,4.865,340.4
1688.6352,4.872,346.6
1642.3048,4.882,336.4
1673.4432,4.876,343.2
1672.2143,4.871,343.3
1648.725,4.875,338.2
1670.328,4.884,342.0
1645.1162,4.886,336.7
1658.8377,4.889,339.3
1639.575,4.858,337.5
1687.5288,4.866,346.8
1694.41,4.876,347.5
1649.2784,4.868,338.8
1666.7112,4.872,342.1
1694.3421,4.873,347.7
1666.7112,4.872,342.1
1674.7236,4.884,342.9
1665.785,4.885,341.0
1638.2758,4.886,335.3
1637.815,4.889,335.0
1632.0785,4.885,334.1
1633.0944,4.872,335.2
1646.3613,4.881,337.3
1667.4444,4.887,341.2
1651.0835,4.895,337.3
1685.1233,4.883,345.1
1662.1734,4.863,341.8
1669.4977,4.883,341.9
1676.8409,4.859,345.1
1714.6732,4.874,351.8
1698.656,4.87,348.8
1654.2356,4.874,339.4
1641.9375,4.865,337.5
1709.37,4.87,351.0
1668.6384,4.862,343.2
1661.4,4.875,340.8
1659.597,4.874,340.5
1654.9144,4.876,339.4
1659.647,4.867,341.0
1719.8637,4.857,354.1
1708.3719,4.863,351.3
1706.047,4.855,351.4
1690.9824,4.848,348.8
1703.039,4.87,349.7
1657.3524,4.876,339.9
1652.2572,4.884,338.3
1657.8384,4.856,341.4
1738.0684,4.874,356.6
1699.0697,4.867,349.1
1690.1625,4.875,346.7
1706.048,4.88,349.6
1685.726,4.858,347.0
1749.4208,4.838,361.6
1738.4031,4.841,359.1
1701.5141,4.849,350.9
1658.0408,4.868,340.6
1671.6375,4.875,342.9
1674.3807,4.883,342.9
1647.3722,4.871,338.2
1655.3768,4.886,338.8
1684.635,4.883,345.0
1658.52,4.878,340.0
1645.65,4.876,337.5
1644.0002,4.874,337.3
1648.8018,4.881,337.8
1635.7144,4.874,335.6
1733.72,4.87,356.0
1666.98,4.86,343.0
1721.7648,4.872,353.4
1670.4405,4.863,343.5
1689.3928,4.877,346.4
1702.073,4.877,349.0
1655.9043,4.889,338.7
1665.8647,4.861,342.7
1644.4428,4.884,336.7
1629.684,4.872,334.5
1636.9045,4.879,335.5
1632.0526,4.882,334.3
1685.67,4.886,345.0
1625.6584,4.876,333.4
1663.4962,4.874,341.3
1693.6295,4.885,346.7
1672.9556,4.876,343.1
1689.8022,4.881,346.2
1663.323,4.855,342.6
1701.934,4.885,348.4
1637.0874,4.881,335.4
1669.8396,4.884,341.9
1635.216,4.89,334.4
1623.2433,4.879,332.7
1677.1656,4.884,343.4
1672.9664,4.886,342.4
1657.1412,4.884,339.3
1641.2956,4.879,336.4
1684.5148,4.894,344.2
1652.4936,4.866,339.6
1661.5797,4.857,342.1
1691.9056,4.873,347.2
1656.6271,4.871,340.1
1655.1054,4.878,339.3
1710.6952,4.871,351.2
1672.0704,4.872,343.2
1688.841,4.874,346.5
1718.736,4.88,352.2
1708.5321,4.869,350.9
1723.9692,4.881,353.2
1662.128,4.88,340.6
1685.5707,4.873,345.9
1693.2944,4.877,347.2
1699.9768,4.846,350.8
1692.6285,4.843,349.5
1731.94,4.865,356.0
1679.4106,4.858,345.7
1688.9199,4.863,347.3
1701.35,4.861,350.0
1696.912,4.865,348.8
1731.1534,4.871,355.4
1701.972,4.86,350.2
1657.248,4.88,339.6
1660.425,4.875,340.6
