1902.1093,4.861,391.3
1896.7668,4.866,389.8
1925.4421,4.861,396.1
1961.3356,4.844,404.9
1950.515,4.846,402.5
1957.6128,4.836,404.8
1924.7396,4.858,396.2
1919.214,4.86,394.9
1928.0496,4.848,397.7
1908.475,4.85,393.5
1899.7914,4.839,392.6
1963.7248,4.832,406.4
1980.0801,4.833,409.7
1972.1466,4.842,407.3
1936.0341,4.851,399.1
1942.5392,4.837,401.6
1945.4331,4.843,401.7
1934.9224,4.847,399.2
1966.976,4.84,406.4
2005.0056,4.836,414.6
1975.6911,4.827,409.3
1971.713,4.835,407.8
1966.1796,4.844,405.9
1953.6621,4.849,402.9
1909.957,4.855,393.4
1952.9997,4.857,402.1
1978.4076,4.836,409.1
1946.4017,4.843,401.9
1984.5476,4.838,410.2
1955.035,4.85,403.1
1837.2768,4.876,376.8
1632.67,4.94,330.5
1659.2064,4.944,335.6
1635.3078,4.942,330.9
1658.25,4.95,335.0
1677.033,4.947,339.0
1637.5946,4.934,331.9
1654.2624,4.944,334.6
1673.1036,4.918,340.2
1672.684,4.94,338.6
1668.805,4.93,338.5
1698.1782,4.938,343.9
1653.099,4.942,334.5
1664.5998,4.938,337.1
1638.4416,4.944,331.4
1631.19,4.943,330.0
1663.8344,4.946,336.4
1646.5133,4.943,333.1
1630.2,4.94,330.0
1678.6724,4.946,339.4
1637.2957,4.951,330.7
1676.9037,4.951,338.7
1654.7715,4.947,334.5
1664.0124,4.948,336.3
1678.5171,4.947,339.3
1674.166,4.94,338.9
1654.8224,4.928,335.8
1675.5216,4.944,338.9
1689.3648,4.944,341.7
1659.1878,4.941,335.8
1625.916,4.945,328.8
1624.104,4.944,328.5
1671.1632,4.956,337.2
1645.8876,4.956,332.1
1642.4148,4.953,331.6
1647.1977,4.951,332.7
1666.9812,4.948,336.9
1607.8014,4.941,325.4
1644.3828,4.947,332.4
1682.32,4.948,340.0
1661.3005,4.937,336.5
1653.8574,4.931,335.4
1691.532,4.946,342.0
1671.5403,4.941,338.3
1675.214,4.93,339.8
1648.4333,4.931,334.3
1650.1338,4.942,333.9
1656.0467,4.939,335.3
1666.5993,4.941,337.3
1664.082,4.935,337.2
1718.5122,4.934,348.3
1686.1698,4.926,342.3
1691.5428,4.923,343.6
1697.0404,4.939,343.6
1664.1282,4.922,338.1
1682.4572,4.931,341.2
1665.6111,4.941,337.1
1638.273,4.942,331.5
1645.21,4.948,332.5
1655.1792,4.932,335.6
1689.0992,4.936,342.2
1684.199,4.939,341.0
1673.5814,4.931,339.4
1698.5808,4.932,344.4
1722.7,4.922,350.0
1729.7948,4.931,350.8
1699.704,4.941,344.0
1684.5744,4.943,340.8
1639.416,4.938,332.0
1652.4824,4.952,333.7
1639.586,4.94,331.9
1660.9857,4.939,336.3
1640.2419,4.939,332.1
1645.2173,4.951,332.3
1661.5556,4.951,335.6
1625.2604,4.937,329.2
1632.3426,4.942,330.3
1721.59,4.94,348.5
1655.3367,4.931,335.7
1680.588,4.94,340.2
1673.056,4.928,339.5
1699.102,4.945,343.6
1719.523,4.927,349.0
1667.7912,4.946,337.2
1666.6845,4.953,336.5
1660.6896,4.944,335.9
1667.925,4.942,337.5
1661.8366,4.943,336.2
1607.9446,4.946,325.1
1685.1955,4.955,340.1
1612.5407,4.951,325.7
1654.7055,4.935,335.3
1685.4918,4.937,341.4
1668.9888,4.932,338.4
1629.2068,4.934,330.2
1651.7763,4.941,334.3
1720.4196,4.948,347.7
1647.4769,4.937,333.7
1632.8358,4.957,329.4
1659.4295,4.955,334.9
1641.4002,4.941,332.2
1653.608,4.945,334.4
1624.4325,4.945,328.5
1647.7004,4.954,332.6
1617.356,4.94,327.4
1665.4968,4.948,336.6
1675.2616,4.952,338.3
1627.5654,4.941,329.4
1659.346,4.94,335.9
1638.5713,4.931,332.3
1650.948,4.94,334.2
1716.4811,4.931,348.1
1716.684,4.933,348.0
1661.3005,4.937,336.5
1679.874,4.935,340.4
1704.2036,4.934,345.4
1661.4344,4.933,336.8
1667.819,4.93,338.3
1688.7175,4.945,341.5
1652.5894,4.939,334.6
1695.7709,4.931,343.9
1689.9168,4.924,343.2
1723.05,4.923,350.0
1705.088,4.928,346.0
1684.2393,4.929,341.7
1691.976,4.93,343.2
1701.6818,4.921,345.8
1669.72,4.94,338.0
1685.3751,4.941,341.1
1669.8759,4.939,338.1
1661.816,4.94,336.4
1672.8354,4.923,339.8
1678.887,4.935,340.2
1700.7019,4.931,344.9
1686.3633,4.941,341.3
1686.516,4.94,341.4
1699.7472,4.944,343.8
1667.9124,4.923,338.8
1653.968,4.952,334.0
1635.81,4.957,330.0
1653.6216,4.948,334.2
1628.8816,4.948,329.2
1673.1,4.95,338.0
1658.25,4.95,335.0
1618.4908,4.948,327.1
1629.3699,4.933,330.3
1699.9402,4.946,343.7
1655.8698,4.937,335.4
1632.498,4.935,330.8
1716.2096,4.943,347.2
1674.1062,4.934,339.3
1669.5378,4.938,338.1
1695.6216,4.932,343.8
1633.6638,4.946,330.3
1664.2248,4.956,335.8
1646.6626,4.939,333.4
1640.4192,4.944,331.8
1682.5341,4.953,339.7
1657.7691,4.953,334.7
1608.393,4.955,324.6
1646.3616,4.947,332.8
1669.9934,4.954,337.1
1653.5772,4.939,334.8
1624.5984,4.944,328.6
1706.0065,4.955,344.3
1654.212,4.935,335.2
1660.9857,4.939,336.3
1677.2424,4.952,338.7
1658.712,4.944,335.5
1639.4448,4.962,330.4
1658.6122,4.957,334.6
1633.6638,4.946,330.3
1631.6853,4.949,329.7
1636.1408,4.952,330.4
1648.8675,4.959,332.5
1610.9122,4.946,325.7
1622.9528,4.942,328.4
1691.6696,4.958,341.2
1634.3225,4.945,330.5
1665.3182,4.946,336.7
1702.1312,4.928,345.4
1714.62,4.92,348.5
1705.4856,4.932,345.8
1658.5352,4.942,335.6
1659.84,4.94,336.0
1674.377,4.945,338.6
1697.8343,4.937,343.9
1684.0801,4.943,340.7
1646.6944,4.948,332.8
1686.022,4.94,341.3
1683.9264,4.944,340.6
1730.43,4.93,351.0
1699.1205,4.935,344.3
1745.1558,4.934,353.7
1691.9099,4.937,342.7
1672.8935,4.945,338.3
1680.4959,4.947,339.7
1667.6337,4.947,337.1
1659.9979,4.939,336.1
1666.4424,4.942,337.2
1684.6568,4.936,341.3
1687.3146,4.938,341.7
1647.5126,4.946,333.1
1712.1072,4.944,346.3
1643.2308,4.948,332.1
1717.7458,4.946,347.3
1678.887,4.935,340.2
1707.9552,4.942,345.6
1632.0069,4.959,329.1
1669.1808,4.956,336.8
1637.132,4.955,330.4
1673.4612,4.954,337.8
1637.297,4.954,330.5
1656.9636,4.958,334.2
1650.1774,4.954,333.1
1673.4832,4.957,337.6
1649.6112,4.936,334.2
1668.7804,4.946,337.4
1694.8422,4.947,342.6
1671.3576,4.939,338.4
1666.665,4.95,336.7
1684.4676,4.934,341.4
1651.8255,4.953,333.5
1679.167,4.946,339.5
1626.224,4.958,328.0
1646.1996,4.948,332.7
1638.2785,4.945,331.3
1637.1312,4.952,330.6
1661.935,4.961,335.0
1619.304,4.952,327.0
1658.451,4.958,334.5
1669.1997,4.937,338.1
1665.3182,4.946,336.7
1688.199,4.958,340.5
1673.4832,4.957,337.6
1638.2493,4.933,332.1
1695.146,4.945,342.8
1651.5098,4.958,333.1
1605.3015,4.947,324.5
1644.728,4.954,332.0
1618.9672,4.954,326.8
1648.845,4.95,333.1
1633.9941,4.947,330.3
1638.12,4.964,330.0
1622.6208,4.944,328.2
1650.5247,4.961,332.7
1663.0735,4.957,335.5
1667.6112,4.944,337.3
1689.9351,4.937,342.3
1695.3224,4.934,343.6
1710.228,4.94,346.2
1677.9636,4.941,339.6
1729.6755,4.949,349.5
1674.8438,4.942,338.9
1667.925,4.942,337.5
1683.1549,4.949,340.1
1664.208,4.953,336.0
1668.1056,4.944,337.4
1694.8721,4.937,343.3
1687.9603,4.937,341.9
1726.9,4.934,350.0
1704.4992,4.932,345.6
1705.6332,4.941,345.2
