1852.6923,4.913,377.1
1771.2152,4.931,359.2
1934.6704,4.888,395.8
1832.9528,4.922,372.4
1858.1696,4.921,377.6
1767.507,4.951,357.0
1860.3275,4.915,378.5
1812.2144,4.946,366.4
1882.6456,4.904,383.9
1827.6732,4.929,370.8
1922.6623,4.901,392.3
1755.475,4.945,355.0
1780.2822,4.937,360.6
1809.504,4.944,366.0
1891.6485,4.907,385.5
1865.3715,4.905,380.3
1892.2083,4.911,385.3
1823.2341,4.937,369.3
1775.3452,4.937,359.6
1791.4323,4.931,363.3
1904.4067,4.907,388.1
1907.1807,4.899,389.3
1904.0544,4.896,388.9
1790.5486,4.934,362.9
1783.509,4.935,361.4
1815.8475,4.925,368.7
1905.3058,4.903,388.6
1852.8561,4.937,375.3
1845.4384,4.912,375.7
1872.26,4.927,380.0
1812.8925,4.925,368.1
1867.977,4.93,378.9
1851.1038,4.914,376.7
1904.14,4.9,388.6
1862.027,4.913,379.0
1890.309,4.915,384.6
1817.691,4.93,368.7
1864.2156,4.911,379.6
1859.268,4.92,377.9
2008.146,4.886,411.0
1878.1842,4.918,381.9
1900.812,4.899,388.0
1826.4435,4.935,370.1
1921.3878,4.899,392.2
1917.7611,4.891,392.1
1985.6704,4.886,406.4
1841.2354,4.931,373.4
1850.0359,4.919,376.1
1853.5942,4.918,376.9
2024.3968,4.864,416.2
1854.9864,4.923,376.8
1855.3013,4.933,376.1
1868.5248,4.912,380.4
1966.758,4.89,402.2
1818.9216,4.932,368.8
1864.9291,4.909,379.9
1911.7672,4.907,389.6
1958.946,4.873,402.0
1854.6924,4.917,377.2
1851.9164,4.924,376.1
1904.9769,4.911,387.9
2013.3368,4.882,412.4
1869.22,4.919,380.0
1871.7908,4.918,380.6
1849.2837,4.917,376.1
1875.8928,4.912,381.9
1890.1065,4.903,385.5
1920.8881,4.889,392.9
1894.3069,4.919,385.1
1855.1488,4.913,377.6
1785.1833,4.941,361.3
1832.7414,4.903,373.8
1909.53,4.9,389.7
1900.3776,4.908,387.2
1906.9791,4.901,389.1
1882.2784,4.912,383.2
1877.2006,4.918,381.7
1863.3172,4.919,378.8
1862.2935,4.915,378.9
1838.2303,4.919,373.7
1905.7961,4.903,388.7
1884.8876,4.892,385.3
1708.953,4.965,344.2
