1828.656,4.896,373.5
1850.4297,4.907,377.1
1841.085,4.89,376.5
1831.9392,4.893,374.4
1907.0009,4.891,389.9
1811.1652,4.927,367.6
1837.6149,4.899,375.1
1928.9725,4.865,396.5
1856.721,4.899,379.0
1787.2259,4.933,362.3
1850.5476,4.884,378.9
1920.1688,4.876,393.8
1854.3553,4.907,377.9
1789.3146,4.913,364.2
1833.261,4.89,374.9
1855.2142,4.886,379.7
1867.98,4.89,382.0
1746.267,4.926,354.5
1779.592,4.916,362.0
1782.821,4.91,363.1
1923.9168,4.888,393.6
1880.9316,4.883,385.2
1829.0295,4.897,373.5
1794.249,4.905,365.8
1750.8918,4.921,355.8
1817.0065,4.891,371.5
1898.5176,4.878,389.2
1819.6354,4.906,370.9
1782.5648,4.912,362.9
1834.9892,4.892,375.1
1844.8128,4.896,376.8
1896.5572,4.883,388.4
1909.6388,4.894,390.2
1791.9408,4.888,366.6
1807.4925,4.905,368.5
1827.6512,4.892,373.6
1874.0239,4.879,384.1
1936.0036,4.868,397.7
1889.2327,4.883,386.9
1782.4364,4.913,362.8
1855.2513,4.899,378.7
1894.386,4.89,387.4
1816.6918,4.906,370.3
