1667.1618,4.666,357.3
1739.9109,4.641,374.9
1752.4935,4.635,378.1
1767.2928,4.641,380.8
1755.8964,4.644,378.1
1726.8224,4.652,371.2
1688.1625,4.657,362.5
1716.473,4.658,368.5
1769.4936,4.648,380.7
1720.7229,4.667,368.7
1786.1621,4.643,384.7
1789.5714,4.629,386.6
1762.9864,4.648,379.3
1731.5615,4.661,371.5
1719.4924,4.636,370.9
1697.1815,4.669,363.5
1749.4187,4.649,376.3
1726.2674,4.643,371.8
1781.822,4.645,383.6
1769.8872,4.632,382.1
1779.3927,4.623,384.9
1723.8994,4.618,373.3
1746.8514,4.662,374.7
1703.3936,4.649,366.4
1699.413,4.67,363.9
1721.1032,4.682,367.6
1794.888,4.656,385.5
1714.8593,4.631,370.3
1761.7632,4.646,379.2
1796.3767,4.643,386.9
1768.7322,4.646,380.7
1754.3106,4.662,376.3
1698.3213,4.667,363.9
1720.1184,4.654,369.6
1663.429,4.666,356.5
1718.5296,4.656,369.1
1701.3645,4.617,368.5
1729.974,4.638,373.0
1780.6712,4.642,383.6
1766.6083,4.621,382.3
1748.2356,4.636,377.1
1755.8978,4.622,379.9
1749.1155,4.609,379.5
1761.7047,4.613,381.9
1773.76,4.6,385.6
1859.623,4.586,405.5
1817.856,4.608,394.5
1795.664,4.628,388.0
1759.1854,4.627,380.2
1796.5896,4.628,388.2
1764.4616,4.636,380.6
1806.2776,4.622,390.8
1773.696,4.619,384.0
1628.5405,4.673,348.5
