2,13000,5000.0,0.458333969116,10909.0757764,55.7060541605,1882.86605,4.6546,404.61
2,14000,5000.0,0.4112200737,12158.9395066,48.1663682897,1896.90765556,4.64544444444,408.422222222
2,15000,5000.0,0.404734134674,12353.7887508,57.5033051455,1882.30152222,4.64844444444,405.011111111
2,16000,5000.0,0.416398048401,12007.7411967,43.7110820833,1886.11035556,4.64266666667,406.455555556
2,17000,5000.0,0.382527828217,13070.9444678,45.7056957017,1884.05547778,4.64422222222,406.011111111
2,18000,5000.0,0.340070962906,14702.8136636,43.91869741,1894.5675375,4.6335,409.1
2,19000,5000.0,0.362565040588,13790.6291017,44.7915784338,1867.0532,4.60225,405.925
2,20000,5000.0,0.375045061111,13331.731353,46.3391507961,1882.8492,4.595375,409.8875
2,21000,5000.0,0.343092918396,14573.311578,50.7684979292,1840.5396,4.615625,399.0
2,22000,5000.0,0.362486124039,13793.631448,44.4467944372,1851.278,4.60375,402.4375
2,23000,5000.0,0.353983163834,14124.9655657,44.63223264,1871.2733375,4.6035,406.6375
2,24000,5000.0,0.340368032455,14689.9812063,49.8009180537,1881.0536875,4.59275,409.75
2,25000,5000.0,0.318821907043,15682.7366299,47.0329659832,1873.56155714,4.608,406.8
4,1000,5000.0,4.96396207809,1007.2599108,4.67066865034,1701.23084245,4.67300943396,364.067924528
4,2000,5000.0,2.51327109337,1989.43918672,26.100014005,1749.4284963,4.65266666667,376.038888889
4,3000,5000.0,1.69376397133,2952.00516993,1.27815143118,1828.17742703,4.61662162162,396.078378378
4,4000,5000.0,1.24801802635,4006.35238789,33.6502322205,1852.05341111,4.60792592593,401.97037037
4,5000,5000.0,1.03005003929,4854.13310934,46.7114540322,1865.92947727,4.59890909091,405.772727273
4,6000,5000.0,0.850462198257,5879.15607565,54.2782484511,1775.23983684,4.63731578947,382.873684211
4,7000,5000.0,0.769473075867,6497.95315368,44.9198351608,1758.54282353,4.64805882353,378.382352941
4,8000,5000.0,0.673485994339,7424.05935985,47.1303610456,1799.7784,4.62706666667,389.02
4,1000,5000.0,4.96863508224,1006.31258228,1477920059.58,1707.39941321,4.66600943396,365.95
4,2000,5000.0,2.51942896843,1984.57668887,1.29077981515,1747.28495,4.64111111111,376.511111111
4,3000,5000.0,1.72447180748,2899.43852855,1.23464765558,1787.66668378,4.63759459459,385.516216216
4,4000,5000.0,1.2455470562,4014.30036314,1.56764080362,1878.98091852,4.6032962963,408.240740741
4,5000,5000.0,1.00706887245,4964.90372881,52.5572407099,1833.49834091,4.62113636364,396.840909091
4,6000,5000.0,0.852848052979,5862.70905179,41.8547095879,1721.74661579,4.68473684211,367.547368421
2,20000,5000.0,0.352428913116,14187.2582354,1477920468.7,1804.6057,4.653875,387.95
2,25000,5000.0,0.333209037781,15005.5953863,45.1327904747,1819.566875,4.65225,391.3
4,20000,5000.0,0.373333215714,13392.8613623,43.5190928607,1834.335225,4.640125,395.4625
4,25000,5000.0,0.324727058411,15397.5465564,45.9576650537,1845.19604286,4.63671428571,398.114285714
2,20000,5000.0,0.359910964966,13892.3247322,1477921225.06,1826.8287875,4.645625,393.4375
2,25000,5000.0,0.338572978973,14767.8648638,44.3157212033,1809.38835,4.649875,389.3
4,20000,5000.0,0.358334064484,13953.4599012,49.4548014671,1844.187575,4.64775,397.1125
4,25000,5000.0,0.313529968262,15947.4388612,52.6735012284,1853.00924286,4.63457142857,400.0
2,20000,5000.0,0.359748125076,13898.6130892,1477921480.41,1842.1390125,4.6365,397.4375
2,25000,5000.0,0.334164142609,14962.7065339,44.6107192845,1875.788975,4.63575,405.05
4,20000,5000.0,0.347640037537,14382.6931887,45.2020902729,1865.56225,4.628375,403.3375
4,25000,5000.0,0.343133926392,14571.569919,44.6417768615,1842.4519625,4.631,397.9625
2,20000,5000.0,0.364977836609,13699.4619905,1145389320.82,1835.0601875,4.637125,395.9375
2,25000,5000.0,0.287235975266,17407.2902789,43.6212222956,1840.80077143,4.64442857143,396.528571429
4,20000,5000.0,0.375653982162,13310.1211152,36.6269225397,1823.82541111,4.649,392.488888889
4,25000,5000.0,0.363643884659,13749.7156172,36.2335945031,1862.722375,4.622375,403.1125
