1945.44,4.632,420.0
1931.2188,4.629,417.2
1923.5949,4.643,414.3
1963.775,4.625,424.6
1927.8591,4.611,418.1
1820.3592,4.664,390.3
1854.282,4.659,398.0
1960.1136,4.624,423.9
1846.7757,4.653,396.9
1864.878,4.639,402.0
1934.504,4.628,418.0
2003.76,4.6,435.6
1884.1294,4.643,405.8
1859.6064,4.656,399.4
1857.675,4.65,399.5
1917.6612,4.641,413.2
1969.8866,4.609,427.4
1869.114,4.638,403.0
1930.6078,4.642,415.9
1833.8184,4.652,394.2
1932.5163,4.631,417.3
1927.6542,4.626,416.7
1973.4414,4.613,427.8
1933.668,4.626,418.0
1794.0972,4.677,383.6
1840.8808,4.664,394.7
1838.7954,4.654,395.1
1687.9044,4.732,356.7
