1668.1966,4.682,356.3
1698.3213,4.667,363.9
1641.6189,4.689,350.1
1726.545,4.65,371.3
1754.6869,4.663,376.3
1746.0905,4.655,375.1
1656.039,4.69,353.1
1702.4238,4.686,363.3
1698.2646,4.663,364.2
1659.0272,4.672,355.1
1762.6428,4.652,378.9
1829.1768,4.632,394.9
1719.6168,4.664,368.7
1689.8624,4.672,361.7
1702.6234,4.666,364.9
1675.1616,4.674,358.4
1713.754,4.676,366.5
1724.22,4.65,370.8
1700.0691,4.659,364.9
1687.5934,4.658,362.3
1645.5933,4.671,352.3
1701.4866,4.686,363.1
1705.6248,4.664,365.7
1685.3166,4.653,362.2
1689.0504,4.684,360.6
1674.6141,4.679,357.9
1675.2886,4.694,356.9
1701.6453,4.671,364.3
1732.1255,4.655,372.1
1708.0886,4.658,366.7
1669.0578,4.691,355.8
1676.0943,4.691,357.3
1678.1385,4.681,358.5
1672.7152,4.696,356.2
1702.725,4.665,365.0
1700.999,4.645,366.2
1706.6912,4.658,366.4
1704.3265,4.663,365.5
1738.8126,4.678,371.7
1696.7146,4.669,363.4
1663.9986,4.686,355.1
1662.2606,4.693,354.2
1673.478,4.668,358.5
1647.2439,4.681,351.9
1671.393,4.67,357.9
1755.8158,4.666,376.3
1713.9558,4.674,366.7
1727.001,4.635,372.6
1654.8684,4.692,352.7
1662.2505,4.689,354.5
1679.4015,4.695,357.7
1645.948,4.696,350.5
1716.459,4.677,367.0
1704.0616,4.661,365.6
1702.1568,4.666,364.8
1695.9878,4.667,363.4
1713.6466,4.639,369.4
1700.1392,4.681,363.2
1664.4985,4.669,356.5
1722.72,4.656,370.0
1679.1168,4.672,359.4
1665.7025,4.675,356.3
1700.4944,4.664,364.6
1726.8866,4.666,370.1
1689.1836,4.674,361.4
1812.384,4.64,390.6
1751.1507,4.629,378.3
1802.0296,4.648,387.7
1745.4801,4.641,376.1
1693.809,4.67,362.7
1711.9853,4.661,367.3
1734.1605,4.643,373.5
1735.6639,4.657,372.7
1681.524,4.68,359.3
1753.0422,4.634,378.3
1788.724,4.634,386.0
1753.1968,4.643,377.6
1778.9926,4.634,383.9
1732.536,4.68,370.2
1704.162,4.66,365.7
1704.9564,4.666,365.4
1684.002,4.67,360.6
1787.3162,4.646,384.7
1746.6925,4.627,377.5
1778.0058,4.623,384.6
1672.4334,4.686,356.9
1722.763,4.67,368.9
1713.9899,4.669,367.1
1692.9228,4.674,362.2
1723.1076,4.647,370.8
1696.4838,4.653,364.6
1748.3502,4.666,374.7
1671.7408,4.688,356.6
1664.3,4.675,356.0
1670.046,4.678,357.0
1680.3376,4.678,359.2
1729.8,4.65,372.0
1752.8484,4.647,377.2
1727.005,4.655,371.0
1712.6158,4.678,366.1
1675.5499,4.679,358.1
1702.7843,4.669,364.7
1730.702,4.67,370.6
1715.0912,4.672,367.1
1697.4414,4.671,363.4
1744.5,4.652,375.0
