1813.6606,4.678,387.7
1819.116,4.68,388.7
1748.076,4.674,374.0
1780.324,4.69,379.6
1793.972,4.684,383.0
1861.1656,4.681,397.6
1763.9025,4.685,376.5
1781.9692,4.682,380.6
1792.7378,4.682,382.9
1766.0688,4.692,376.4
1745.0845,4.705,370.9
1755.4355,4.705,373.1
1806.3156,4.682,385.8
1782.262,4.684,380.5
1798.417,4.67,385.1
1808.3805,4.691,385.5
1712.7042,4.713,363.4
1772.2598,4.691,377.8
1750.221,4.686,373.5
1778.2236,4.682,379.8
1810.8918,4.689,386.2
1809.3856,4.673,387.2
1782.0567,4.681,380.7
1785.576,4.656,383.5
1819.2768,4.672,389.4
1748.028,4.699,372.0
1713.4088,4.702,364.4
1776.13,4.7,377.9
1760.2454,4.699,374.6
1760.2398,4.679,376.2
1801.3812,4.668,385.9
1797.7856,4.672,384.8
1785.978,4.695,380.4
1730.07,4.7,368.1
1726.4697,4.721,365.7
1749.4176,4.704,371.9
1756.1248,4.688,374.6
1763.606,4.678,377.0
1812.4043,4.699,385.7
1864.4423,4.681,398.3
1823.4356,4.702,387.8
1784.8653,4.681,381.3
1719.9378,4.707,365.4
1729.9404,4.692,368.7
1700.4216,4.696,362.1
1852.1636,4.676,396.1
1818.2643,4.673,389.1
1745.0664,4.686,372.4
1781.373,4.694,379.5
1841.5054,4.681,393.4
1826.9634,4.663,391.8
1823.7948,4.674,390.2
1774.188,4.68,379.1
1727.7792,4.704,367.3
