1689.3646,4.711,358.6
1688.8716,4.707,358.8
1701.1344,4.728,359.8
1671.7061,4.721,354.1
1711.5813,4.719,362.7
1727.469,4.707,367.0
1694.839,4.721,359.0
1696.7274,4.721,359.4
1774.1574,4.701,377.4
1722.6572,4.708,365.9
1742.7,4.71,370.0
1754.2989,4.707,372.7
1727.9948,4.711,366.8
1697.1066,4.726,359.1
1691.648,4.72,358.4
1727.4139,4.721,365.9
1709.2218,4.719,362.2
1684.54,4.712,357.5
1693.698,4.731,358.0
1658.8488,4.718,351.6
1682.1684,4.708,357.3
1778.868,4.706,378.0
1744.4658,4.697,371.4
1794.8418,4.701,381.8
1674.0675,4.725,354.3
1720.6968,4.722,364.4
1680.096,4.73,355.2
1681.9834,4.726,355.9
1709.5824,4.707,363.2
1703.6698,4.718,361.1
1644.7964,4.721,348.4
1726.1608,4.706,366.8
1777.8339,4.707,377.7
1718.42,4.708,365.0
1720.44,4.72,364.5
1741.6704,4.692,371.2
1737.4168,4.711,368.8
1665.5727,4.717,353.1
1695.8194,4.729,358.6
1746.4628,4.724,369.7
1718.1017,4.711,364.7
1824.5752,4.676,390.2
1774.7447,4.679,379.3
1773.954,4.693,378.0
1761.375,4.697,375.0
1711.358,4.708,363.5
1744.614,4.705,370.8
1727.3524,4.699,367.6
1723.389,4.71,365.9
1771.0204,4.684,378.1
1745.796,4.693,372.0
1783.34,4.693,380.0
1730.8445,4.697,368.5
1758.2775,4.695,374.5
1775.3825,4.703,377.5
1721.4022,4.702,366.1
1762.8562,4.711,374.2
1727.4119,4.703,367.3
1793.8008,4.686,382.8
1805.5158,4.686,385.3
1699.0848,4.704,361.2
1780.464,4.704,378.5
1708.3536,4.714,362.4
1717.0076,4.708,364.7
1729.671,4.713,367.0
1741.2358,4.682,371.9
1749.81,4.7,372.3
1676.4305,4.729,354.5
1727.2612,4.709,366.8
1728.6752,4.718,366.4
1727.836,4.708,367.0
1708.1,4.712,362.5
1714.076,4.709,364.0
1759.4998,4.687,375.4
1791.0544,4.696,381.4
1735.24,4.7,369.2
1735.0002,4.707,368.6
1674.658,4.724,354.5
1718.253,4.714,364.5
1680.0966,4.734,354.9
1727.4192,4.712,366.6
1775.165,4.69,378.5
1789.8222,4.694,381.3
1774.7447,4.679,379.3
1704.078,4.71,361.8
1734.6485,4.715,367.9
1666.9356,4.741,351.6
1690.8479,4.727,357.7
1792.3133,4.703,381.1
1770.3708,4.686,377.8
1727.0526,4.711,366.6
1697.711,4.729,359.0
1674.6496,4.736,353.6
1672.8816,4.731,353.6
1725.5862,4.707,366.6
1733.193,4.697,369.0
1731.6446,4.703,368.2
1766.448,4.698,376.0
1728.3942,4.698,367.9
1707.0312,4.726,361.2
1682.461,4.73,355.7
1719.9252,4.716,364.7
1726.622,4.724,365.5
1669.2284,4.718,353.8
1770.2916,4.692,377.3
1743.6725,4.681,372.5
1649.674,4.735,348.4
