1769.02,4.675,378.4
1924.416,4.626,416.0
1868.6004,4.668,400.3
1838.579,4.67,393.7
1849.2947,4.657,397.1
1827.9888,4.668,391.6
1898.5104,4.626,410.4
1906.576,4.64,410.9
1834.7445,4.665,393.3
1829.856,4.668,392.0
1755.7386,4.697,373.8
1796.5192,4.676,384.2
1896.9704,4.654,407.6
1835.703,4.671,393.0
1718.9265,4.685,366.9
1782.6016,4.696,379.6
1753.875,4.677,375.0
1839.6784,4.648,395.8
1833.4242,4.651,394.2
1795.0788,4.682,383.4
1839.3411,4.691,392.1
1787.76,4.68,382.0
1844.8944,4.692,393.2
1825.8939,4.671,390.9
1862.6672,4.666,399.2
1812.348,4.671,388.0
1762.3048,4.682,376.4
1778.193,4.698,378.5
1793.6295,4.677,383.5
1858.0544,4.672,397.7
1803.8756,4.666,386.6
1867.9227,4.657,401.1
1837.275,4.675,393.0
1810.0796,4.676,387.1
1776.2619,4.683,379.3
1757.4964,4.708,373.3
1634.2508,4.726,345.8
