1687.1734,4.906,343.9
1789.584,4.863,368.0
1804.6035,4.855,371.7
1706.1863,4.879,349.7
1780.224,4.864,366.0
1746.225,4.875,358.2
1735.9018,4.894,354.7
1763.0355,4.877,361.5
1746.4304,4.862,359.2
1726.8475,4.885,353.5
1754.1405,4.893,358.5
1746.382,4.87,358.6
1747.1699,4.879,358.1
1747.1374,4.883,357.8
1771.224,4.866,364.0
1828.1251,4.853,376.7
1768.5504,4.848,364.8
1823.0528,4.828,377.6
1804.9055,4.835,373.3
1814.0122,4.862,373.1
1791.2423,4.853,369.1
1788.0965,4.855,368.3
1771.3465,4.865,364.1
1759.9375,4.855,362.5
1781.322,4.867,366.0
1778.028,4.858,366.0
1896.7584,4.819,393.6
1800.32,4.85,371.2
1844.2835,4.847,380.5
1807.2964,4.844,373.1
1788.1358,4.867,367.4
1759.1959,4.861,361.9
1784.9169,4.849,368.1
1816.325,4.85,374.5
1813.6108,4.826,375.8
1860.8804,4.841,384.4
1775.0772,4.842,366.6
1771.0956,4.871,363.6
1800.7736,4.846,371.6
1853.9388,4.833,383.6
1875.972,4.83,388.4
1808.8182,4.839,373.8
1781.676,4.86,366.6
1785.77,4.85,368.2
1779.7376,4.864,365.9
1743.9345,4.851,359.5
1744.9906,4.877,357.8
1732.5212,4.868,355.9
1861.7613,4.837,384.9
1822.3674,4.839,376.6
1817.64,4.86,374.0
1797.7344,4.864,369.6
1761.7292,4.868,361.9
1639.6256,4.912,333.8
