9.92786884308,9.93043684959,9.92319488525,9.92626404762,9.93339490891,9.93645787239,9.92812204361,9.93267893791,9.9361269474,9.92789006233,9.93217802048,9.93698692322,9.93909692764,9.9321398735,9.9353749752,9.9378619194,9.93016004562,9.93220806122,9.93537306786,9.93777894974,9.94047307968,9.93366909027,9.93567991257,9.93776297569,9.92972993851,9.93233299255,9.93515896797,9.93783307076,9.93030500412,9.93249607086,9.93382096291,9.9367620945,9.92823505402,9.93042111397,9.93309807777,9.93674111366,9.92778897285,9.93029308319,9.93358492851,9.9358921051,9.92843413353,9.93117403984,9.93308401108,9.93628501892,9.93034911156,9.93363404274,9.93581914902,9.92796492577,9.92909574509,9.93021178246,9.93299770355,9.92492675781,9.9308218956,9.93308877945,9.93482875824,9.9367108345,9.92933082581,9.93188381195,9.93416190147,9.9364259243,9.92883682251,9.93073987961,9.93303084373,9.9353928566,9.92851996422,9.93063879013,9.93342089653,9.92611479759,9.92836380005,9.93627882004,9.93843173981,9.93030381203,9.93296694756,9.93491697311,9.92754483223,9.93031287193,9.93276977539,9.93480277061,9.9368159771,9.92839694023,9.93058896065,9.93342280388,9.93586993217,9.92892694473,9.9317009449,9.9361448288,9.93938779831,9.93115091324,9.93265485764,9.93517899513,9.92781186104,9.93005394936,9.93230199814,9.93540287018,9.92781281471,9.9291498661,9.93097686768,9.93670892715,9.92855286598,9.93066596985,9.93253397942,9.93515396118,9.93789601326,9.93100595474,9.9325299263,9.93471884727,9.93825101852,9.92994093895,9.93275785446,9.9350810051,9.93746805191,9.92931699753,9.93203496933,9.93393802643,9.93609786034,9.92856287956,9.93043899536,9.93267989159,9.93461203575,9.92724204063,9.92910504341,9.93169188499,9.93403291702,9.92686700821,9.92843699455,
9.92836403847,9.93067789078,9.92374992371,9.92655801773,9.93096804619,9.93601703644,9.9287879467,9.93241596222,9.93625688553,9.92800283432,9.9311029911,9.93596506119,9.93837404251,9.93094801903,9.93368887901,9.93688488007,9.93917489052,9.93192100525,9.9348859787,9.93792700768,9.9320499897,9.93352389336,9.93582391739,9.93805909157,9.93050003052,9.93247795105,9.93501591682,9.93768787384,9.92947602272,9.93234801292,9.93464589119,9.93698310852,9.92890810966,9.93160796165,9.9338850975,9.93705105782,9.92867493629,9.93154501915,9.93373298645,9.93611598015,9.92856001854,9.93128705025,9.93397212029,9.92662501335,9.93168711662,9.93403601646,9.93570709229,9.9371111393,9.92866373062,9.93006372452,9.93216586113,9.92481684685,9.93071079254,9.9329419136,9.93505382538,9.9274597168,9.92947793007,9.93265771866,9.93598175049,9.92832684517,9.93045592308,9.9325978756,9.9351079464,9.92724680901,9.92928886414,9.93141889572,9.93466591835,9.92737174034,9.92991995811,9.9363899231,9.93869590759,9.93154191971,9.93308186531,9.93606495857,9.92780399323,9.93138790131,9.93327879906,9.93585085869,9.92816495895,9.9294757843,9.9320628643,9.93463397026,9.92713594437,9.92951083183,9.93491792679,9.93695187569,9.92984390259,9.93129897118,9.93385100365,9.93640494347,9.9279229641,9.9306769371,9.93244981766,9.9345228672,9.93670392036,9.93004703522,9.93178081512,9.93724989891,9.92996692657,9.93111681938,9.93385100365,9.93648695946,9.92969703674,9.93206191063,9.93443083763,9.93698406219,9.93098688126,9.93375587463,9.93600797653,9.93794202805,9.92971086502,9.93189191818,9.93383193016,9.9359869957,9.92786097527,9.93014597893,9.93305206299,9.93557286263,9.92845892906,9.93070292473,9.93343901634,9.92702102661,9.92858910561,9.93626093864,9.93723893166,
9.92950892448,9.93196201324,9.92490696907,9.92963194847,9.93374300003,9.9371240139,9.92850804329,9.92910194397,9.93367791176,9.93638205528,9.92823004723,9.93181300163,9.93635487556,9.93851804733,9.93109202385,9.93444800377,9.93673992157,9.93906807899,9.93107295036,9.93521404266,9.93807601929,9.93234801292,9.93341588974,9.93524909019,9.93761301041,9.92957305908,9.93185305595,9.93389010429,9.93662810326,9.9290459156,9.93219995499,9.93441009521,9.93664908409,9.92812395096,9.93019890785,9.93246006966,9.9350540638,9.9273481369,9.92878603935,9.93184494972,9.93478012085,9.92734193802,9.93103814125,9.93286108971,9.93526005745,9.93020105362,9.93249106407,9.93444108963,9.93681311607,9.92830181122,9.9295437336,9.93071770668,9.93329572678,9.92536973953,9.93138480186,9.93323683739,9.93494272232,9.92719984055,9.92918181419,9.93173575401,9.93340086937,9.93710374832,9.92891073227,9.93096280098,9.93397974968,9.9356508255,9.92836284637,9.93041682243,9.93356895447,9.92626285553,9.92877078056,9.93503975868,9.93734478951,9.93045377731,9.93231391907,9.93480587006,9.93739485741,9.930164814,9.9318959713,9.93465280533,9.93711495399,9.92904186249,9.93088698387,9.93353390694,9.93604683876,9.92936301231,9.9322309494,9.93680286407,9.93974280357,9.93107795715,9.93245100975,9.93457794189,9.93711781502,9.92953681946,9.93200683594,9.9340338707,9.93622303009,9.92863583565,9.93068194389,9.93231201172,9.93829584122,9.93018984795,9.93213891983,9.93486595154,9.93764185905,9.92983984947,9.93222784996,9.93548703194,9.93858003616,9.93033194542,9.93289995193,9.93615484238,9.9386279583,9.93045306206,9.93232107162,9.9341878891,9.92631196976,9.9287879467,9.93145394325,9.93316197395,9.93572092056,9.92877292633,9.93086004257,9.93336391449,9.92647600174,
9.93014192581,9.93226003647,9.92547082901,9.93021202087,9.93435788155,9.9274020195,9.92826294899,9.93216991425,9.93576598167,9.92837905884,9.93206596375,9.93668699265,9.93880391121,9.93137907982,9.93460607529,9.93757390976,9.93931794167,9.93093109131,9.93352603912,9.93762803078,9.93959093094,9.93314695358,9.93507909775,9.93696808815,9.93898200989,9.93064594269,9.93264102936,9.93530297279,9.93794107437,9.92961907387,9.93190288544,9.93359994888,9.93609309196,9.92801308632,9.93012309074,9.93231105804,9.93403601646,9.92760491371,9.92999792099,9.93311309814,9.93492913246,9.92748904228,9.93003892899,9.93271207809,9.9341211319,9.93103194237,9.93279099464,9.93456506729,9.93692493439,9.9283387661,9.92976570129,9.93086791039,9.93340587616,9.92522192001,9.93149781227,9.93380570412,9.93516373634,9.92731285095,9.93021774292,9.9325838089,9.93572378159,9.9273519516,9.93026685715,9.93184280396,9.93442487717,9.92717194557,9.928596735,9.9312069416,9.93371677399,9.92640995979,9.92847681046,9.93515086174,9.93749475479,9.92938685417,9.93286776543,9.93513989449,9.9280269146,9.93058896065,9.93305587769,9.93570280075,9.92794084549,9.92932796478,9.93166780472,9.93368387222,9.93672800064,9.92921280861,9.93208289146,9.93626093864,9.93966794014,9.93096280098,9.93219184875,9.93428182602,9.93686199188,9.92836284637,9.93086385727,9.93351697922,9.93525600433,9.92766594887,9.93019795418,9.93105101585,9.9368789196,9.92866301537,9.93070483208,9.93349504471,9.93504500389,9.93775296211,9.93068289757,9.93274688721,9.93598890305,9.93886685371,9.9314198494,9.93364691734,9.93644189835,9.92920994759,9.93178486824,9.93490886688,9.92655396461,9.92893505096,9.93160104752,9.93341898918,9.92608690262,9.92861700058,9.93043589592,9.93317389488,9.93556904793,
9.93117189407,9.92411994934,9.92871189117,9.93212604523,9.93574690819,9.9278409481,9.92996788025,9.93424391747,9.92696595192,9.92949604988,9.93325591087,9.93803405762,9.93011903763,9.93299102783,9.93565988541,9.93800401688,9.93033194542,9.9320640564,9.93504595757,9.9370238781,9.93944501877,9.93299102783,9.93491697311,9.93640995026,9.93820595741,9.93078994751,9.93374705315,9.93647098541,9.92918896675,9.93164110184,9.93371009827,9.93687295914,9.92835092545,9.93053197861,9.93302106857,9.93534898758,9.92767810822,9.92984604836,9.93214011192,9.93560290337,9.92814493179,9.93018913269,9.93297195435,9.93555808067,9.93120503426,9.93294000626,9.93548202515,9.93718504906,9.9287378788,9.9301378727,9.93231487274,9.92544484138,9.93157076836,9.93402886391,9.93637871742,9.92841982841,9.93147373199,9.93442487717,9.92742586136,9.93001794815,9.93155479431,9.93412995338,9.93683791161,9.92750692368,9.92962479591,9.9328379631,9.93494391441,9.92722177505,9.93006896973,9.93646287918,9.93858194351,9.93060278893,9.93209075928,9.93382883072,9.93651986122,9.92912077904,9.93159985542,9.9343419075,9.93614888191,9.92827582359,9.93073892593,9.93434596062,9.92687678337,9.93019795418,9.93432497978,9.93709897995,9.92995500565,9.93140888214,9.9337220192,9.93581080437,9.92806887627,9.93079090118,9.93340301514,9.93510890007,9.9275200367,9.92903900146,9.93200182915,9.93739891052,9.92967200279,9.93100094795,9.93374586105,9.9354300499,9.92803883553,9.93114805222,9.93355298042,9.93669605255,9.92982888222,9.93261599541,9.93411397934,9.93724894524,9.92910385132,9.93171000481,9.93372488022,9.93533587456,9.92730498314,9.93003606796,9.93283104897,9.93472290039,9.92753601074,9.9295630455,9.93199706078,9.93441700935,9.9277510643,9.92940402031,9.93696308136,
9.93245196342,9.93758702278,9.94176697731,9.9467818737,9.93864798546,9.94110202789,9.94598197937,9.93811702728,9.94195199013,9.94653105736,9.94866085052,9.94123697281,9.94430184364,9.94659805298,9.94896006584,9.9407889843,9.94323706627,9.94651889801,9.94914293289,9.94281792641,9.94381403923,9.94667100906,9.94927787781,9.94107699394,9.94360494614,9.94630098343,9.93819308281,9.94205188751,9.94453310966,9.94712996483,9.93901896477,9.94064307213,9.94433307648,9.93745803833,9.93893408775,9.94199204445,9.94455289841,9.93708205223,9.93883109093,9.94140005112,9.94382190704,9.94646191597,9.94157600403,9.9439239502,9.94559502602,9.94703698158,9.93858790398,9.93987679482,9.94314885139,9.93507385254,9.9416809082,9.94395589828,9.94523787498,9.93760585785,9.94010686874,9.94242286682,9.94557380676,9.94753670692,9.94037890434,9.94292092323,9.94651389122,9.93739581108,9.93951392174,9.94164180756,9.94566679001,9.93862295151,9.94598293304,9.94764280319,9.93916392326,9.94194197655,9.9436788559,9.94636178017,9.93864488602,9.94069981575,9.94338989258,9.9472258091,9.93914079666,9.94191598892,9.94474482536,9.93781089783,9.94035077095,9.94506692886,9.94782185555,9.94017791748,9.94230294228,9.94442892075,9.94700789452,9.9393658638,9.94215393066,9.94425487518,9.94633698463,9.93803286552,9.94079184532,9.94222187996,9.94750881195,9.94011592865,9.94203281403,9.94404888153,9.94663381577,9.93952703476,9.94263982773,9.94486284256,9.9484128952,9.94001197815,9.94300794601,9.9476890564,9.93946003914,9.94314599037,9.9447619915,9.93624091148,9.93867707253,9.94130301476,9.94327187538,9.94586706161,9.93764686584,9.94055008888,9.94340085983,9.93671393394,9.93828487396,9.94581604004,9.94719600677,9.94851207733,9.94053602219,9.94099593163,9.94213795662,
9.93924593925,9.94268894196,9.94724798203,9.93889284134,9.94011592865,9.9440639019,9.93689084053,9.93887901306,9.94303894043,9.94728684425,9.9399740696,9.94242405891,9.94551706314,9.94814705849,9.9405040741,9.94309091568,9.94551491737,9.94822406769,9.94219994545,9.94395709038,9.9465239048,9.94913101196,9.94170689583,9.94346189499,9.94614291191,9.93804907799,9.94060301781,9.94322800636,9.94475603104,9.94705700874,9.93913006783,9.94172096252,9.943171978,9.94690299034,9.93856191635,9.94125699997,9.94343709946,9.94600391388,9.93867206573,9.94237494469,9.94423294067,9.93990397453,9.9423160553,9.94429397583,9.94658994675,9.93822288513,9.93931984901,9.94116187096,9.94351577759,9.93594169617,9.94193792343,9.94432377815,9.94663691521,9.93857574463,9.94081783295,9.94284176826,9.9462788105,9.93857479095,9.94062590599,9.94384384155,9.94668793678,9.93828892708,9.94030475616,9.94301080704,9.94581675529,9.93766689301,9.94489192963,9.94723081589,9.94075083733,9.94338274002,9.94591379166,9.93769288063,9.94046187401,9.94294476509,9.94545292854,9.93780398369,9.93921589851,9.94180488586,9.94451975822,9.93698883057,9.94062685966,9.9453690052,9.94807982445,9.94039988518,9.94258093834,9.94532990456,9.94769692421,9.93968391418,9.94185495377,9.9439239502,9.94551301003,9.93870997429,9.94090294838,9.94654583931,9.94844293594,9.9402320385,9.9423699379,9.94468402863,9.94677996635,9.94050192833,9.94340991974,9.94588303566,9.94872403145,9.9412779808,9.94386386871,9.94629883766,9.93893384933,9.94106197357,9.94358301163,9.9452290535,9.93666601181,9.93992185593,9.94196891785,9.94449090958,9.93698191643,9.93895101547,9.94154000282,9.94426488876,9.93763303757,9.93917107582,9.94641709328,9.94767808914,9.93863201141,9.94062900543,9.94118690491,
9.94400691986,9.94700884819,9.93840384483,9.9413728714,9.94552397728,9.93704390526,9.93965387344,9.94433283806,9.94820284843,9.9402680397,9.94354295731,9.94645595551,9.94885087013,9.94064593315,9.94338202477,9.94580197334,9.94929504395,9.94264292717,9.94410085678,9.94553589821,9.94835996628,9.94093298912,9.94330000877,9.94677090645,9.93834090233,9.94116806984,9.94348907471,9.94598197937,9.93790197372,9.9393889904,9.94216394424,9.94418501854,9.93723797798,9.93885993958,9.94169592857,9.94466590881,9.93723106384,9.93989109993,9.94169712067,9.94511294365,9.94005393982,9.94264292717,9.94536995888,9.94786596298,9.93920969963,9.94101476669,9.9436647892,9.9360537529,9.94179081917,9.94413876534,9.94648885727,9.93830990791,9.94096493721,9.94427680969,9.94727683067,9.94015479088,9.94169187546,9.94427776337,9.93709778786,9.9384367466,9.94052791595,9.94327092171,9.93596673012,9.93781375885,9.94580793381,9.94778990746,9.9392747879,9.94223976135,9.944480896,9.94725775719,9.93998789787,9.94174790382,9.94449090958,9.94671797752,9.93835091591,9.94043779373,9.94327282906,9.9457218647,9.93827986717,9.94149684906,9.94599699974,9.94796991348,9.94028878212,9.94207787514,9.94413495064,9.94671487808,9.93905091286,9.9412689209,9.94414401054,9.94648385048,9.93881988525,9.94189190865,9.94713997841,9.93952202797,9.9419260025,9.94394898415,9.94582486153,9.93925595284,9.94190382957,9.94377994537,9.94684100151,9.93915200233,9.94156694412,9.94396996498,9.94658398628,9.93878984451,9.94091701508,9.94345188141,9.94512200356,9.93641901016,9.9390809536,9.94174790382,9.94404387474,9.93597698212,9.93768286705,9.94035887718,9.94328808784,9.93659996986,9.93813204765,9.93967103958,9.94711899757,9.94798588753,9.94041895866,9.94091892242,9.94152998924,
9.944617033,9.93764591217,9.93899798393,9.94333696365,9.9466240406,9.9385509491,9.942745924,9.94713783264,9.94977784157,9.94228196144,9.94631004333,9.94946193695,9.9423520565,9.94565796852,9.94900894165,9.94249606133,9.94474601746,9.946819067,9.94942498207,9.94202208519,9.94479894638,9.94691491127,9.9404489994,9.94264388084,9.94486689568,9.94720387459,9.93924093246,9.94186997414,9.94519996643,9.93842196465,9.941395998,9.94436311722,9.94690799713,9.93974113464,9.94154810905,9.94540810585,9.94146609306,9.94414710999,9.94670200348,9.93826389313,9.93965578079,9.9419066906,9.94444775581,9.93620181084,9.94264173508,9.94421386719,9.94656181335,9.93906879425,9.94158887863,9.94583487511,9.93764972687,9.94085073471,9.94318079948,9.93698692322,9.93915081024,9.94134473801,9.94438076019,9.93664693832,9.93974280357,9.9470949173,9.94899487495,9.94179296494,9.94353175163,9.94502782822,9.93927097321,9.94204282761,9.94558978081,9.93805384636,9.93940186501,9.94217276573,9.94485592842,9.93798494339,9.94073796272,9.94588589668,9.94953989983,9.94122481346,9.94357085228,9.94547700882,9.93821692467,9.94097399712,9.94436597824,9.94659399986,9.93892979622,9.94116187096,9.94699192047,9.93981981277,9.94129681587,9.94528603554,9.93887782097,9.94175696373,9.94366002083,9.94658589363,9.93900895119,9.9424738884,9.94493889809,9.94783496857,9.94059586525,9.94330787659,9.94501590729,9.93771386147,9.94029307365,9.94294095039,9.94542193413,9.93760991096,9.94023990631,9.94302296638,9.94456887245,9.93788290024,9.9395570755,9.94704294205,9.94787192345,9.93886089325,9.94084405899,9.94141602516,9.94240903854,9.93341708183,9.93495702744,9.93730592728,9.9395430088,9.94164991379,9.93378901482,9.93557691574,9.93838405609,9.93999290466,9.93259501457,
9.94539880753,9.93798089027,9.93982887268,9.94394683838,9.94674181938,9.9386780262,9.94288897514,9.94683599472,9.94894695282,9.9419939518,9.9452290535,9.94771885872,9.95000100136,9.94177484512,9.94366908073,9.94688200951,9.94186401367,9.94330692291,9.94539189339,9.94791102409,9.93983793259,9.94218993187,9.94490909576,9.94705796242,9.93933296204,9.94175410271,9.94334101677,9.94497704506,9.93778896332,9.93931508064,9.9420170784,9.94490194321,9.93753099442,9.94014596939,9.94328808784,9.94577908516,9.93832111359,9.94256091118,9.94493794441,9.94135499001,9.94381093979,9.94645309448,9.93811178207,9.9394338131,9.9417579174,9.94459581375,9.9363489151,9.94279384613,9.94406580925,9.94626784325,9.9381608963,9.94066786766,9.94273090363,9.94613075256,9.93846273422,9.94054985046,9.94277191162,9.945540905,9.93732094765,9.93940186501,9.94152975082,9.94455480576,9.93653273582,9.93891787529,9.94613194466,9.94884395599,9.94167876244,9.94323277473,9.94621396065,9.937915802,9.94148588181,9.94416594505,9.94599986076,9.93823885918,9.94030094147,9.94315981865,9.94547176361,9.93813180923,9.94050097466,9.9452149868,9.94767093658,9.94006681442,9.94151997566,9.94396281242,9.94656586647,9.93920183182,9.94112181664,9.94364380836,9.94562292099,9.93792295456,9.9405708313,9.94211196899,9.94814491272,9.94015288353,9.94224596024,9.94413399696,9.94692182541,9.94061183929,9.94237303734,9.94457602501,9.94712495804,9.94113397598,9.94479298592,9.94736099243,9.93956804276,9.94217801094,9.94483590126,9.93616890907,9.93922996521,9.94185900688,9.94434189796,9.93739008904,9.93925786018,9.94184303284,9.94411206245,9.9371740818,9.93928909302,9.94634103775,9.94775700569,9.93874597549,9.94070601463,9.94130110741,9.94221806526,9.93321800232,9.93499898911,
