1850.0202,4.814,384.3
1883.952,4.806,392.0
1798.2846,4.838,371.7
1911.21,4.79,399.0
1893.672,4.782,396.0
1898.688,4.785,396.8
1850.9812,4.804,385.3
1898.765,4.807,395.0
1877.4132,4.782,392.6
1834.1778,4.799,382.2
1868.16,4.8,389.2
1887.3449,4.789,394.1
1892.9484,4.802,394.2
1860.9395,4.795,388.1
1890.5474,4.802,393.7
1881.462,4.785,393.2
1911.9219,4.781,399.9
1901.0805,4.785,397.3
1880.7281,4.799,391.9
1915.521,4.79,399.9
1830.087,4.83,378.9
1878.591,4.785,392.6
1955.4304,4.774,409.6
1918.395,4.79,400.5
1918.595,4.775,401.8
1927.952,4.784,403.0
1738.6864,4.873,356.8
