1694.2424,4.891,346.4
1709.4045,4.891,349.5
1704.0777,4.901,347.7
1686.4848,4.914,343.2
1712.06,4.9,349.4
1747.1699,4.879,358.1
1701.2372,4.883,348.4
1699.9125,4.875,348.7
1729.322,4.892,353.5
1683.7863,4.899,343.7
1680.0531,4.911,342.1
1696.0712,4.919,344.8
1688.804,4.888,345.5
1699.281,4.869,349.0
1719.3367,4.897,351.1
1734.703,4.91,353.3
1708.2692,4.906,348.2
1684.7688,4.909,343.2
1693.9566,4.893,346.2
1748.9197,4.873,358.9
1677.76,4.9,342.4
1687.4664,4.904,344.1
1690.6449,4.899,345.1
1689.2292,4.902,344.6
1693.8964,4.907,345.2
1731.3296,4.888,354.2
1664.2156,4.889,340.4
1640.0535,4.903,334.5
1647.744,4.904,336.0
1666.0394,4.903,339.8
1689.12,4.896,345.0
1701.4376,4.892,347.8
1656.1723,4.913,337.1
1693.3826,4.897,345.8
1656.7562,4.906,337.7
1663.3557,4.911,338.7
1711.7815,4.895,349.7
1718.4062,4.886,351.7
1704.71,4.9,347.9
1702.1784,4.904,347.1
1698.6015,4.905,346.3
1717.94,4.9,350.6
1740.21,4.902,355.0
1730.1792,4.871,355.2
1712.178,4.878,351.0
1684.3695,4.895,344.1
1728.4476,4.884,353.9
1667.8103,4.901,340.3
1732.5329,4.879,355.1
1754.1288,4.878,359.6
1713.0393,4.893,350.1
1723.02,4.888,352.5
1724.1336,4.887,352.8
1722.2341,4.883,352.7
1729.472,4.88,354.4
1787.1255,4.855,368.1
1748.33,4.87,359.0
1734.3378,4.869,356.2
1718.4066,4.857,353.8
1738.6505,4.877,356.5
1778.6457,4.869,365.3
1666.863,4.917,339.0
1714.4974,4.886,350.9
1716.6096,4.899,350.4
1627.8808,4.927,330.4
1734.048,4.86,356.8
1743.3309,4.871,357.9
1707.1621,4.879,349.9
1680.5996,4.894,343.4
1723.9408,4.892,352.4
1733.0642,4.886,354.7
1691.6247,4.899,345.3
1706.1016,4.904,347.9
1685.6,4.9,344.0
1731.2493,4.903,353.1
1663.776,4.905,339.2
1679.2776,4.893,343.2
1698.6264,4.898,346.8
1754.8055,4.865,360.7
1764.026,4.873,362.0
1745.608,4.876,358.0
1728.228,4.882,354.0
1716.4518,4.886,351.3
1724.4864,4.888,352.8
1752.279,4.881,359.0
1692.4596,4.876,347.1
1692.2784,4.908,344.8
1697.4432,4.896,346.7
1711.0032,4.883,350.4
1694.544,4.926,344.0
1666.7568,4.908,339.6
1733.2848,4.888,354.6
1719.0488,4.892,351.4
1709.3118,4.874,350.7
1720.6618,4.862,353.9
1724.5085,4.895,352.3
1697.7286,4.894,346.9
1696.5456,4.892,346.8
1727.637,4.89,353.3
1687.7089,4.919,343.1
1734.7359,4.899,354.1
1721.9625,4.885,352.5
1738.0395,4.889,355.5
1776.6745,4.885,363.7
1744.0384,4.888,356.8
1740.6675,4.869,357.5
1657.0818,4.923,336.6
