1721.0922,4.902,351.1
1728.2076,4.893,353.2
1727.3269,4.903,352.3
1728.522,4.905,352.4
1752.052,4.894,358.0
1750.0944,4.894,357.6
1681.7636,4.916,342.1
1687.0165,4.897,344.5
1716.1197,4.899,350.3
1747.563,4.902,356.5
1804.5299,4.889,369.1
1764.8788,4.897,360.4
1671.984,4.896,341.5
1736.2056,4.899,354.4
1707.698,4.91,347.8
1708.224,4.92,347.2
1738.494,4.911,354.0
1749.605,4.894,357.5
1706.8188,4.892,348.9
1698.6866,4.901,346.6
1702.788,4.91,346.8
1745.7756,4.908,355.7
1736.439,4.89,355.1
1713.6707,4.867,352.1
1730.8408,4.888,354.1
1751.694,4.893,358.0
1753.5778,4.901,357.8
1761.217,4.91,358.7
1721.7213,4.901,351.3
1670.3739,4.923,339.3
1670.42,4.913,340.0
1700.1312,4.908,346.4
1678.704,4.92,341.2
1726.0552,4.898,352.4
1759.8514,4.898,359.3
1708.6342,4.886,349.7
1709.8936,4.891,349.6
1694.0996,4.892,346.3
1708.4224,4.898,348.8
1698.4241,4.913,345.7
1693.3636,4.924,343.9
1663.3272,4.924,337.8
1703.2533,4.893,348.1
1662.192,4.896,339.5
1652.5158,4.927,335.4
1679.0709,4.911,341.9
1737.54,4.9,354.6
1705.912,4.888,349.0
1715.98,4.9,350.2
1679.8604,4.889,343.6
1728.23,4.9,352.7
1747.6515,4.905,356.3
1749.3792,4.892,357.6
1778.0352,4.874,364.8
1744.6197,4.891,356.7
1729.4576,4.891,353.6
1746.219,4.89,357.1
1737.8064,4.876,356.4
1785.592,4.88,365.9
1762.6896,4.872,361.8
1720.674,4.905,350.8
1699.4384,4.906,346.4
1726.0552,4.898,352.4
1717.3779,4.897,350.7
1765.47,4.9,360.3
1733.465,4.883,355.0
1759.728,4.88,360.6
1735.3268,4.891,354.8
1704.852,4.899,348.0
1696.3499,4.907,345.7
1703.016,4.905,347.2
1728.5827,4.901,352.7
1728.3204,4.874,354.6
1727.4648,4.902,352.4
1738.8382,4.894,355.3
1705.1208,4.904,347.7
1716.1005,4.885,351.3
1687.6126,4.903,344.2
1719.6216,4.902,350.8
1705.4464,4.912,347.2
1654.5438,4.914,336.7
1678.3628,4.919,341.2
1733.864,4.88,355.3
1743.945,4.885,357.0
1682.64,4.92,342.0
1705.764,4.92,346.7
1709.8672,4.912,348.1
1710.9391,4.901,349.1
1722.4732,4.892,352.1
1705.9808,4.891,348.8
1698.0231,4.909,345.9
1702.8119,4.903,347.3
1709.8936,4.891,349.6
1734.8808,4.876,355.8
1738.08,4.896,355.0
1711.7815,4.895,349.7
1712.1276,4.903,349.2
1736.6955,4.899,354.5
1693.0704,4.916,344.4
1658.04,4.92,337.0
1707.288,4.906,348.0
1664.9388,4.894,340.2
1695.8592,4.907,345.6
1679.2775,4.903,342.5
1699.259,4.897,347.0
1730.6541,4.893,353.7
