1764.9114,4.858,363.3
1720.7505,4.865,353.7
1690.237,4.871,347.0
1672.376,4.88,342.7
1713.9024,4.858,352.8
1754.7096,4.858,361.2
1742.5646,4.858,358.7
1719.8644,4.868,353.3
1751.6526,4.863,360.2
1729.251,4.878,354.5
1706.1202,4.883,349.4
1722.5049,4.881,352.9
1743.7155,4.845,359.9
1720.743,4.854,354.5
1740.9582,4.878,356.9
1653.5648,4.898,337.6
1725.3924,4.863,354.8
1712.9665,4.865,352.1
1744.9476,4.866,358.6
1741.7984,4.864,358.1
1727.2566,4.871,354.6
1722.4746,4.863,354.2
1676.6348,4.891,342.8
1683.916,4.888,344.5
1730.3596,4.877,354.8
1688.3988,4.884,345.7
1708.0065,4.887,349.5
1695.7248,4.884,347.2
1698.2405,4.873,348.5
1712.178,4.86,352.3
1753.3889,4.853,361.3
1710.016,4.858,352.0
1741.2836,4.868,357.7
1716.4568,4.868,352.6
1716.675,4.87,352.5
1738.744,4.88,356.3
1696.8465,4.869,348.5
1704.5754,4.873,349.8
1716.9201,4.879,351.9
1708.0728,4.858,351.6
1692.7264,4.853,348.8
1760.1093,4.877,360.9
1823.1206,4.841,376.6
1762.611,4.845,363.8
1765.1576,4.852,363.8
1742.1006,4.854,358.9
1705.8295,4.853,351.5
1727.0343,4.869,354.7
1819.8068,4.858,374.6
1729.4096,4.847,356.8
1725.1689,4.861,354.9
1704.7226,4.879,349.4
1706.3702,4.867,350.6
1778.258,4.852,366.5
1854.5334,4.827,384.2
1776.5436,4.846,366.6
1730.214,4.833,358.0
1722.0687,4.877,353.1
1715.4312,4.872,352.1
1743.1773,4.857,358.9
1714.96,4.85,353.6
1689.5977,4.879,346.3
1708.1554,4.861,351.4
1744.1487,4.857,359.1
1753.377,4.857,361.0
1673.0142,4.862,344.1
1767.825,4.85,364.5
1721.1436,4.873,353.2
1671.9892,4.886,342.2
1706.3113,4.871,350.3
1688.4174,4.877,346.2
1659.923,4.885,339.8
1751.9932,4.868,359.9
1709.7119,4.853,352.3
1757.238,4.865,361.2
1720.838,4.868,353.5
1774.5068,4.859,365.2
1749.6168,4.856,360.3
1731.5779,4.849,357.1
1740.051,4.87,357.3
1693.8546,4.866,348.1
1694.3421,4.873,347.7
1651.573,4.895,337.4
1727.876,4.87,354.8
1744.9572,4.831,361.2
1736.448,4.864,357.0
1729.6921,4.871,355.1
1691.5493,4.879,346.7
1721.2014,4.887,352.2
1665.103,4.883,341.0
1728.3102,4.863,355.4
1685.5707,4.873,345.9
1744.8268,4.882,357.4
1682.565,4.877,345.0
1708.7413,4.853,352.1
1720.8351,4.857,354.3
1760.7856,4.856,362.6
1744.545,4.85,359.7
1740.3392,4.864,357.8
1706.181,4.854,351.5
1697.0496,4.864,348.9
1690.4437,4.873,346.9
1750.489,4.849,361.0
1711.2897,4.863,351.9
1705.1372,4.876,349.7
1695.9404,4.879,347.6
