1895.4012,4.818,393.4
1810.3796,4.838,374.2
1822.6884,4.836,376.9
1816.9724,4.817,377.2
1886.443,4.805,392.6
1934.2268,4.796,403.3
1844.8122,4.818,382.9
1822.2532,4.831,377.2
1791.1098,4.833,370.6
1856.1715,4.805,386.3
1895.3196,4.791,395.6
1841.9505,4.803,383.5
1811.25,4.83,375.0
1814.1878,4.843,374.6
1837.6436,4.841,379.6
1859.8888,4.796,387.8
1805.5092,4.807,375.6
1855.9884,4.812,385.7
1858.3986,4.817,385.8
1799.8344,4.824,373.1
1860.8832,4.806,387.2
1836.801,4.821,381.0
1865.249,4.826,386.5
1847.1227,4.819,383.3
1842.3279,4.809,383.1
1851.6548,4.817,384.4
1873.3788,4.806,389.8
1869.8312,4.808,388.9
1880.4984,4.807,391.2
1823.6556,4.836,377.1
1833.3502,4.817,380.6
1842.7005,4.815,382.7
1885.464,4.816,391.5
1812.5758,4.813,376.6
1885.9369,4.783,394.3
1778.313,4.835,367.8
