1863.0307,5.023,370.9
1813.1032,5.042,359.6
1815.9816,5.036,360.6
1889.5264,5.024,376.1
1811.4492,5.036,359.7
1779.3715,5.045,352.7
1801.779,5.047,357.0
1872.0548,5.027,372.4
1880.6112,5.023,374.4
1822.9016,5.044,361.4
1867.6251,5.049,369.9
1830.6948,5.028,364.1
1869.2562,5.033,371.4
1869.4104,5.028,371.8
1889.0128,5.032,375.4
1868.5134,5.031,371.4
1793.736,5.04,355.9
1882.5048,5.016,375.3
1890.9036,5.013,377.2
1876.746,5.01,374.6
1884.0,5.024,375.0
1853.9136,5.016,369.6
1954.0,5.0,390.8
1924.4304,5.022,383.2
1852.4726,5.038,367.7
1875.7284,5.018,373.8
2003.485,4.99,401.5
1932.0864,5.008,385.8
1974.1838,5.003,394.6
1865.934,5.02,371.7
1898.4231,5.013,378.7
1900.8184,5.018,378.8
1882.6269,5.019,375.1
1908.4821,5.021,380.1
1885.8876,5.021,375.6
1949.2251,5.007,389.3
1961.2419,5.007,391.7
1884.0096,5.016,375.6
1892.4002,5.009,377.8
1851.1092,5.022,368.6
1837.003,5.026,365.5
1869.3477,5.013,372.9
1839.0134,5.026,365.9
1811.88,5.04,359.5
1857.0545,5.015,370.3
1934.2041,5.007,386.3
1952.1648,5.021,388.8
1690.2018,5.062,333.9
