1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,
1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,
1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,
1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,
1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.01,1478322431.02,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,
1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,1478322431.01,
1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,
1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,
1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,
1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.02,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.03,1478322431.02,1478322431.02,1478322431.02,1478322431.02,
