2099.808,4.755,441.6
2072.2149,4.767,434.7
2025.729,4.806,421.5
2067.2304,4.772,433.2
2028.1521,4.771,425.1
2055.1972,4.753,432.4
2100.9576,4.749,442.4
1975.0038,4.774,413.7
1993.8476,4.786,416.6
2037.7195,4.789,425.5
1964.169,4.779,411.0
2090.9942,4.762,439.1
1973.4658,4.783,412.6
1955.3598,4.782,408.9
1983.06,4.79,414.0
2009.3568,4.757,422.4
2014.5342,4.767,422.6
1906.3389,4.791,397.9
1975.2,4.8,411.5
2061.3216,4.776,431.6
1996.4097,4.791,416.7
1922.1327,4.821,398.7
1952.2332,4.799,406.8
2012.6625,4.775,421.5
2008.0576,4.772,420.8
2050.0512,4.772,429.6
1990.4346,4.787,415.8
2017.582,4.781,422.0
2037.28,4.76,428.0
2009.7584,4.784,420.1
1886.548,4.82,391.4
