1830.634,5.057,362.0
1839.927,5.034,365.5
1883.6169,5.027,374.7
1885.8825,5.025,375.3
1827.0,5.04,362.5
1783.2048,5.043,353.6
1785.3768,5.052,353.4
1778.105,5.05,352.1
1805.8983,5.043,358.1
1780.8765,5.055,352.3
1806.4475,5.053,357.5
1792.993,5.045,355.4
1815.912,5.04,360.3
1833.468,5.037,364.0
1777.6896,5.056,351.6
1833.0186,5.033,364.2
1795.3309,5.053,355.3
1782.4392,5.058,352.4
1868.2735,5.029,371.5
1877.211,5.026,373.5
1863.112,5.03,370.4
1850.2767,5.043,366.9
1850.3625,5.035,367.5
1792.75,5.05,355.0
1797.9772,5.042,356.6
1808.5518,5.049,358.2
1802.515,5.042,357.5
1808.1382,5.038,358.9
1845.4644,5.034,366.6
1851.776,5.032,368.0
1859.5596,5.034,369.4
1857.3369,5.043,368.3
1840.9205,5.045,364.9
1797.1458,5.051,355.8
1819.5876,5.046,360.6
1815.191,5.045,359.8
1802.493,5.049,357.0
1783.709,5.053,353.0
1859.2184,5.044,368.6
1835.1184,5.036,364.4
1839.235,5.039,365.0
1844.136,5.04,365.9
1877.5692,5.031,373.2
1840.796,5.035,365.6
1766.3347,5.051,349.7
1814.4714,5.043,359.8
1804.7834,5.054,357.1
1794.596,5.041,356.0
1865.4948,5.031,370.8
1876.563,5.031,373.0
1811.52,5.032,360.0
1885.8528,5.037,374.4
1853.3208,5.028,368.6
1883.1033,5.031,374.3
1862.58,5.034,370.0
1849.5429,5.041,366.9
1882.5,5.02,375.0
1902.7029,5.019,379.1
1869.6906,5.022,372.3
1870.0629,5.023,372.3
1781.2872,5.049,352.8
