1726.3868,4.892,352.9
1740.0747,4.903,354.9
1797.1745,4.877,368.5
1822.0147,4.873,373.9
1770.0875,4.883,362.5
1740.48,4.9,355.2
1764.0109,4.877,361.7
1747.4224,4.892,357.2
1725.135,4.894,352.5
1774.344,4.888,363.0
1815.1276,4.882,371.8
1787.5416,4.888,365.7
1730.1648,4.893,353.6
1745.6472,4.898,356.4
1770.5758,4.883,362.6
1752.8622,4.899,357.8
1754.7604,4.892,358.7
1832.8647,4.863,376.9
1845.9456,4.868,379.2
1739.5952,4.892,355.6
1773.6408,4.878,363.6
1788.642,4.887,366.0
1816.6239,4.869,373.1
1826.0256,4.872,374.8
1819.7346,4.863,374.2
1871.3838,4.862,384.9
1823.8005,4.883,373.5
1811.222,4.882,371.0
1807.65,4.875,370.8
1839.2393,4.867,377.9
1817.8572,4.871,373.2
1813.7025,4.869,372.5
1848.8886,4.854,380.9
1892.2872,4.857,389.6
1791.075,4.875,367.4
1831.8393,4.881,375.3
1828.685,4.87,375.5
1831.2012,4.878,375.4
1803.1728,4.884,369.2
1797.304,4.88,368.3
1892.8688,4.856,389.8
1851.174,4.86,380.9
1848.1522,4.861,380.2
1782.5435,4.877,365.5
1763.9735,4.885,361.1
1788.5,4.9,365.0
1782.7833,4.883,365.1
1829.25,4.878,375.0
1846.8108,4.878,378.6
1789.1307,4.887,366.1
1746.0465,4.895,356.7
1744.4874,4.903,355.8
1822.275,4.875,373.8
1826.2097,4.879,374.3
1804.0491,4.893,368.7
1726.3868,4.892,352.9
1789.7382,4.878,366.9
1829.1371,4.879,374.9
1854.4326,4.866,381.1
1830.1129,4.879,375.1
1762.9734,4.889,360.6
1762.8688,4.886,360.8
1752.7938,4.877,359.4
1823.815,4.87,374.5
1828.5,4.876,375.0
1784.9817,4.881,365.7
1781.1872,4.888,364.4
1792.061,4.883,367.0
1807.064,4.88,370.3
1824.1116,4.876,374.1
1809.7162,4.874,371.3
