140.815459013,140.815451145,140.81496501,140.815543175,140.815735817,140.816890955,140.807075024,140.807877064,140.808696985,140.809560061,140.810355902,140.810464859,140.809467077,140.811362982,140.811553955,140.810877085,140.811597824,140.811061859,140.811658859,140.811995029,140.812083006,140.812501192,140.812688828,140.813625813,140.813086987,140.812896013,140.813488007,140.813935041,140.813906193,140.814288855,140.815212965,140.815032959,140.815143108,140.815566063,140.815982103,140.816291809,140.816392899,140.807044983,140.806750059,140.807428122,140.80719614,140.807576895,140.807734013,140.81062603,140.809096098,140.808319092,140.80904603,140.80921793,140.809438944,140.810203075,140.810553074,140.811434984,140.81084919,140.810732841,140.810791969,140.811063051,140.811661959,140.811928034,140.812431097,140.812321186,140.812302828,140.812839985,140.813626051,140.813261986,140.813441992,140.813817024,140.814347982,140.814986944,140.815237045,140.814930916,140.815397978,140.815692186,140.816578865,140.816261053,140.806549072,140.807011127,140.808351994,140.806995153,140.807555914,140.808269024,140.80842495,140.8085289,140.808956146,140.808930159,140.808975935,140.809504986,140.80973196,140.810080051,140.810517073,140.810750961,140.810954094,140.811132908,140.811348915,140.811763048,140.811756134,140.812308073,140.81213522,140.812531948,140.813210964,140.813714027,140.813328028,140.814007998,140.814171076,140.816654921,140.814344883,140.814647913,140.815953016,140.815753937,140.816055059,140.816023827,140.817574024,140.807162046,140.807580948,140.809216022,140.80866909,140.809329987,140.809859991,140.810205936,140.810467958,140.810760975,140.811432123,140.811800003,140.812075853,140.812273979,140.812906981,
140.815875053,140.815993071,140.815490007,140.816111088,140.816780806,140.817203999,140.816715956,140.807366133,140.807922125,140.808534145,140.809660912,140.809764862,140.809108973,140.810770988,140.81092,140.810211182,140.811150789,140.810372829,140.811064005,140.811398983,140.811448097,140.811693192,140.812066793,140.812233925,140.812566042,140.812452078,140.812978983,140.813371181,140.813271046,140.813525915,140.814391851,140.814389944,140.814119101,140.814656019,140.815084219,140.814836025,140.81534791,140.815584898,140.816102982,140.81617713,140.816218138,140.806593895,140.807169914,140.807879925,140.808500051,140.80755806,140.808403015,140.808372974,140.808763027,140.809478045,140.809942961,140.810868025,140.810239077,140.809444904,140.810135841,140.810401917,140.810596943,140.811249971,140.811794996,140.811670065,140.811791897,140.812231064,140.812462091,140.812541008,140.81278801,140.813226223,140.813639879,140.813405991,140.81418395,140.814110994,140.814600945,140.814857006,140.815791845,140.815028906,140.815330982,140.815968037,140.817043066,140.815961123,140.816458941,140.80708003,140.807201862,140.807380915,140.807642937,140.807408094,140.807832003,140.808336973,140.808757067,140.808974028,140.809088945,140.809607029,140.81014204,140.809880972,140.810219049,140.810805082,140.81052494,140.810562134,140.811215162,140.811606884,140.81179595,140.812258005,140.812530041,140.813431025,140.813261986,140.815794945,140.813278913,140.813126087,140.814453125,140.813769102,140.813837051,140.814314842,140.815112829,140.815671921,140.815593958,140.818161011,140.806886196,140.807389975,140.807794809,140.808383942,140.80894208,140.808695078,140.809463978,140.809981108,140.810776949,140.810719967,140.811280966,
140.81656909,140.816803932,140.816305161,140.806732178,140.80766201,140.809118032,140.80781889,140.808506966,140.809317112,140.810104132,140.810958862,140.810617924,140.80984807,140.811583042,140.812190056,140.811501026,140.812254906,140.811681032,140.812342882,140.81268096,140.816693068,140.813148975,140.81328392,140.813966036,140.813884974,140.814316988,140.814476013,140.81485796,140.814966202,140.815302849,140.815885067,140.815625906,140.815815926,140.816116095,140.806540012,140.806807995,140.807090998,140.807730913,140.807562113,140.808408022,140.808423996,140.808495998,140.808720827,140.811939955,140.809943914,140.809751034,140.809844017,140.809819937,140.810283899,140.810801983,140.811259031,140.812024117,140.811719179,140.811383963,140.811919928,140.811687946,140.812335968,140.812545061,140.813050985,140.812923193,140.812891006,140.813472033,140.814665079,140.81477809,140.814637184,140.814966202,140.815327883,140.815613031,140.815793991,140.815745115,140.816602945,140.80719614,140.807214975,140.80734992,140.807121992,140.807940006,140.808993101,140.808111191,140.808282852,140.808940887,140.809016943,140.808975935,140.809566021,140.809383154,140.809363842,140.810490847,140.810366869,140.810554981,140.811499119,140.811678171,140.81192112,140.811832905,140.812113047,140.812697887,140.813461065,140.813230991,140.813445091,140.813908815,140.814219952,140.814524889,140.814507008,140.815037966,140.815037012,140.817021847,140.815281868,140.815492868,140.816997051,140.816694975,140.80667305,140.806790829,140.808338881,140.808414936,140.808762074,140.810137033,140.809925079,140.81200695,140.811785936,140.811351061,140.811513901,140.811965942,140.81282115,140.813267231,140.814419031,140.81366992,140.814110994,
140.81773591,140.817847013,140.817716122,140.817930222,140.818503857,140.820179939,140.818898916,140.819428921,140.819941998,140.820660114,140.821408987,140.821704865,140.820407867,140.822309017,140.822410107,140.821910143,140.822824001,140.822212934,140.823135853,140.823604107,140.827749014,140.824272156,140.824326992,140.824812889,140.824600935,140.824913979,140.82515192,140.825602055,140.825682163,140.826068878,140.826586962,140.826865911,140.816666126,140.817299128,140.817759991,140.81782198,140.817936897,140.818567038,140.818570137,140.819071054,140.819096088,140.81918478,140.819568872,140.822936058,140.82102704,140.820817947,140.820788145,140.821173906,140.82109189,140.821624994,140.822071075,140.822755098,140.822883129,140.822537899,140.822805882,140.823086023,140.823169947,140.823152065,140.823685169,140.823978186,140.823536873,140.824626923,140.825160027,140.825525999,140.826167107,140.825999022,140.826620817,140.826248884,140.817353964,140.81718111,140.817341089,140.81764102,140.818707943,140.818264961,140.81850791,140.819154978,140.819817066,140.819035053,140.819628,140.819718838,140.81981492,140.820030928,140.820178032,140.820475101,140.820714951,140.821336031,140.821127892,140.822099924,140.822777033,140.82262516,140.823156118,140.82336998,140.823437929,140.824301958,140.824157953,140.824115992,140.824369192,140.824585915,140.825615883,140.825361013,140.825711012,140.826117992,140.825429201,140.827687979,140.81634593,140.817080021,140.817415953,140.817705154,140.81764102,140.81744194,140.81928587,140.819022894,140.819349051,140.821666956,140.821606159,140.823049784,140.822606802,140.822896004,140.822927952,140.823499918,140.823512077,140.824850082,140.825102806,140.825208902,140.825388908,
140.818141937,140.817979097,140.817888021,140.818170071,140.819317818,140.820561886,140.819339037,140.820277929,140.82053709,140.821210146,140.822513819,140.82358098,140.821405888,140.823489904,140.823457003,140.822890997,140.823514938,140.823792934,140.823719025,140.824233055,140.828169107,140.824681997,140.825172901,140.825146914,140.825638056,140.825731039,140.826164007,140.826567173,140.826650143,140.81674695,140.817255974,140.817463875,140.817466021,140.817989111,140.818292141,140.818530798,140.818876982,140.819396973,140.819466114,140.820261955,140.819941044,140.820333004,140.82012701,140.823569059,140.821655035,140.821462154,140.821632147,140.822017908,140.821977854,140.822661877,140.823102951,140.823715925,140.823886156,140.823174953,140.823451996,140.823727846,140.82385397,140.823992014,140.824624062,140.824887037,140.824795008,140.825196981,140.825778008,140.826307058,140.826648951,140.816629171,140.817384958,140.817359924,140.818788052,140.818303108,140.818686008,140.818979025,140.819473982,140.819380045,140.819654942,140.819973946,140.820393085,140.820158005,140.820366859,140.820411921,140.820599079,140.821190119,140.821599007,140.821696043,140.822237968,140.822306871,140.822404861,140.823127031,140.823518038,140.823595047,140.823808193,140.823832989,140.824466944,140.825644016,140.826198101,140.825708151,140.825584173,140.825870991,140.826380968,140.826508999,140.816975117,140.817127943,140.816592216,140.819249868,140.8172369,140.818024874,140.818272114,140.818498135,140.818054199,140.819078922,140.81993103,140.82023406,140.820528984,140.822482109,140.82249999,140.823642969,140.823441982,140.823838949,140.824426889,140.824211121,140.825124979,140.825754166,140.825909853,140.825886011,140.816601992,
140.818427086,140.819417953,140.819525003,140.819776058,140.82017684,140.821677923,140.820816994,140.821320057,140.821798086,140.822272062,140.823658943,140.825117826,140.822208881,140.824335098,140.82427001,140.823680162,140.824185848,140.82443285,140.824434042,140.825054884,140.829082012,140.825499058,140.825360775,140.825819969,140.826356888,140.826699972,140.816847086,140.817252159,140.817845821,140.817377806,140.817764997,140.818264008,140.818442106,140.81865716,140.819192171,140.819044828,140.819608927,140.82012701,140.820626974,140.820935011,140.820802212,140.821177959,140.821065903,140.824599028,140.822468042,140.822093964,140.822237015,140.822644949,140.822608948,140.823307037,140.823745966,140.824335098,140.824969053,140.824246883,140.824647903,140.824568033,140.824717999,140.824830055,140.825263023,140.825466156,140.825361967,140.825820923,140.827399969,140.817336082,140.817479134,140.817939997,140.818249941,140.818922043,140.819530964,140.818987131,140.818978071,140.819927216,140.820170879,140.820068836,140.820427895,140.820970058,140.821221113,140.820864201,140.821071863,140.821481943,140.822246075,140.822303057,140.822461128,140.823146105,140.823513985,140.823220968,140.823508978,140.823834896,140.824249983,140.82459712,140.825626135,140.825125933,140.8251369,140.826035976,140.826879025,140.826490164,140.816246033,140.816646814,140.817880869,140.818146944,140.817824125,140.818475008,140.818160057,140.819678783,140.818359852,140.818665028,140.819092035,140.819326162,140.819487095,140.819762945,140.821466923,140.821811914,140.822201967,140.823328018,140.823230982,140.824333906,140.824244976,140.824923992,140.825453043,140.825586081,140.826622963,140.816950798,140.817111015,140.817702055,140.817908049,
140.820211887,140.82100606,140.820747137,140.821266174,140.821411848,140.822743893,140.822198868,140.822576046,140.822633982,140.822937012,140.825235844,140.826436996,140.823637009,140.825309992,140.825303078,140.82470417,140.825132847,140.825469017,140.825217962,140.825870037,140.829936028,140.826331139,140.826442957,140.826508999,140.816696882,140.817152023,140.817183971,140.81775713,140.81840992,140.818266869,140.818562984,140.818707943,140.819010973,140.819159985,140.819757223,140.820058823,140.82029891,140.820755005,140.821293116,140.821597099,140.821302176,140.821680784,140.822182894,140.825423956,140.823832989,140.823630095,140.823487997,140.823917866,140.823328972,140.823875904,140.824448109,140.824919939,140.825848103,140.824858904,140.82521987,140.825389862,140.825556993,140.82585597,140.826313972,140.826528072,140.816687822,140.817216873,140.818118095,140.818645954,140.818398952,140.819149017,140.819540024,140.819623947,140.820111036,140.819736004,140.819787979,140.820975065,140.821220875,140.820726871,140.821066856,140.821533918,140.821854115,140.821885109,140.821906805,140.822235823,140.823801041,140.823056936,140.823554039,140.823881149,140.824167967,140.82427597,140.824413061,140.825460911,140.825351954,140.825212002,140.826732159,140.825827837,140.826304913,140.81663394,140.817440987,140.817586184,140.817630053,140.817751884,140.818366051,140.818820953,140.818646908,140.819271088,140.818529129,140.820046902,140.819293022,140.819509029,140.819498062,140.819903135,140.82043004,140.820719004,140.821797848,140.822028875,140.822400093,140.82390213,140.824448109,140.824971914,140.825623035,140.826259851,140.816432953,140.817228079,140.817536116,140.818509817,140.818161011,140.818665028,140.819463968,
140.821305037,140.821907043,140.821769953,140.821718216,140.822251797,140.82373786,140.823246002,140.823398113,140.823670149,140.823836088,140.826670885,140.827183962,140.824480057,140.826144934,140.826082945,140.825684071,140.825924873,140.826239824,140.825985909,140.826714993,140.830642939,140.817073107,140.817259789,140.817174911,140.818156004,140.817790031,140.818102121,140.818485022,140.819252968,140.819001913,140.819216013,140.819797039,140.819659948,140.82023406,140.820567131,140.820593834,140.820945978,140.821237087,140.821794987,140.822093964,140.821993113,140.822482824,140.823004007,140.826082945,140.824584007,140.824615002,140.824359179,140.824971914,140.824905872,140.825496912,140.82485795,140.825667143,140.826868057,140.825737953,140.825838804,140.826443911,140.82613492,140.816425085,140.816894054,140.817118883,140.817203999,140.818138838,140.81942296,140.819523096,140.819285154,140.819616079,140.819975853,140.820257902,140.820736885,140.820361137,140.82062602,140.821386099,140.821681976,140.821797848,140.821928024,140.821962118,140.822721958,140.822991133,140.822924852,140.82298398,140.824115992,140.823915958,140.824312925,140.824427128,140.824611902,140.825218916,140.825412035,140.825893879,140.826090097,140.826241016,140.817252874,140.81682086,140.816824913,140.81755805,140.817807913,140.818047047,140.8180902,140.818215847,140.818944931,140.819297075,140.81943512,140.819652081,140.819907188,140.820602894,140.8204,140.820883036,140.820805073,140.821174145,140.821082115,140.821716785,140.823098898,140.823235989,140.824183941,140.825021982,140.825469971,140.826187849,140.816540956,140.817250013,140.817451954,140.818031073,140.818734169,140.819351912,140.819653034,140.820112944,140.820506096,
140.822642088,140.822890997,140.823227167,140.823943138,140.823493004,140.824514866,140.824204922,140.824326992,140.824637175,140.824687004,140.827291012,140.828120947,140.825896978,140.82705307,140.826845169,140.817733049,140.816711903,140.817672014,140.817332983,140.818160057,140.82133007,140.818111181,140.818266869,140.818475962,140.818922043,140.819008112,140.819285154,140.819908142,140.819752932,140.819800854,140.820248842,140.820815086,140.820809126,140.820986032,140.821191072,140.821203947,140.821884871,140.82210803,140.822840929,140.822595119,140.822969198,140.823326826,140.823629856,140.826576948,140.82508111,140.825304031,140.82497406,140.82554698,140.825536013,140.826091051,140.826632977,140.826488972,140.827509165,140.826629877,140.81624794,140.817072868,140.817217112,140.817070007,140.817473173,140.818351984,140.818275928,140.818683863,140.820051908,140.820157051,140.81991601,140.820254087,140.820627928,140.821182966,140.821417093,140.821236134,140.821670055,140.822228193,140.822354794,140.822830915,140.823129892,140.823168993,140.823914051,140.82391119,140.824097872,140.824074984,140.824317932,140.824872017,140.825305939,140.825345993,140.82561183,140.825800896,140.827632904,140.816359997,140.816497087,140.817198038,140.817452908,140.817801952,140.817885876,140.818434954,140.818404913,140.818679094,140.819010019,140.819293022,140.819776058,140.82012701,140.82021904,140.82035017,140.820816994,140.821101904,140.821044922,140.821625948,140.822041988,140.822383165,140.822406054,140.825610876,140.825534821,140.824452877,140.825634003,140.826683044,140.827072144,140.817716837,140.818555832,140.818382978,140.818500042,140.819277048,140.820037127,140.820365906,140.820748806,140.821074963,140.822150946,
140.823497057,140.823657036,140.823815107,140.82407403,140.824388981,140.824658871,140.824898958,140.825082064,140.825371981,140.825414181,140.827818871,140.828425884,140.816231966,140.817222118,140.817180157,140.818523169,140.818593979,140.817837,140.817879915,140.818376064,140.821877956,140.818787098,140.818916798,140.818985939,140.819752932,140.819669008,140.819901943,140.820204973,140.820508957,140.820605993,140.820881844,140.821738958,140.821578979,140.821665049,140.821866989,140.822247982,140.822289944,140.822491884,140.82330513,140.823119164,140.823245049,140.823742867,140.823916912,140.82674408,140.825248957,140.825472116,140.825334072,140.825879812,140.825886965,140.826421976,140.816797972,140.817101955,140.818489075,140.81762886,140.817063808,140.817301989,140.817528963,140.817845106,140.81815815,140.818548918,140.818569899,140.818861008,140.820683956,140.820780039,140.820615053,140.821067095,140.821708918,140.821914911,140.822236061,140.821917057,140.822283983,140.82271719,140.823160887,140.823285818,140.823576927,140.823822975,140.824345112,140.824316025,140.824763775,140.825498819,140.825584888,140.825875998,140.825617075,140.826158047,140.81633997,140.816597939,140.817823887,140.816958904,140.817176104,140.817986012,140.818059921,140.818116903,140.818547964,140.818968058,140.819158077,140.819766045,140.819899082,140.820411921,140.820760965,140.820869923,140.821011066,140.821156025,140.821689129,140.821882963,140.822136879,140.822161913,140.822681904,140.823019028,140.823260069,140.826449871,140.825984001,140.8247509,140.82587409,140.81693697,140.817291021,140.817937851,140.818737984,140.819932938,140.823980093,140.820532084,140.821624041,140.821478844,140.822455883,140.822691917,140.823379993,
