1783.8596,5.042,353.8
1770.65,5.059,350.0
1765.008,5.04,350.2
1775.84,5.045,352.0
1837.4559,5.019,366.1
1806.6145,5.045,358.1
1805.7645,5.037,358.5
1707.5808,5.058,337.6
1749.5408,5.039,347.2
1803.537,5.035,358.2
1835.4483,5.019,365.7
1904.4218,5.009,380.2
1827.0608,5.036,362.8
1780.9853,5.041,353.3
1793.0837,5.041,355.7
1843.9978,5.041,365.8
1787.454,5.028,355.5
1854.9632,5.008,370.4
1829.719,5.035,363.4
1798.6904,5.044,356.6
1795.011,5.045,355.8
1798.868,5.053,356.0
1810.3701,5.033,359.7
1881.6744,5.042,373.2
1859.2763,5.021,370.3
1830.6687,5.039,363.3
1842.6256,5.029,366.4
1754.928,5.04,348.2
1811.514,5.046,359.0
1810.2231,5.041,359.1
1812.4516,5.029,360.4
1816.7706,5.034,360.9
1804.689,5.034,358.5
1740.6594,5.063,343.8
1768.3134,5.061,349.4
1786.3362,5.049,353.8
1811.3683,5.047,358.9
1868.727,5.037,371.0
1795.011,5.045,355.8
1832.802,5.02,365.1
1755.126,5.058,347.0
1769.52,5.05,350.4
1791.0304,5.048,354.8
1795.4562,5.042,356.1
1851.3096,5.028,368.2
1822.1106,5.046,361.1
1810.8734,5.033,359.8
1735.5024,5.048,343.8
1759.9936,5.056,348.1
1779.7242,5.046,352.7
1850.4387,5.027,368.1
1777.2279,5.019,354.1
1897.8076,5.018,378.2
1765.008,5.04,350.2
1735.362,5.052,343.5
1760.7786,5.051,348.6
1757.0172,5.046,348.2
1794.704,5.03,356.8
1815.5517,5.039,360.3
1792.9848,5.028,356.6
1829.6352,5.032,363.6
1773.9279,5.041,351.9
1741.56,5.048,345.0
1800.9386,5.039,357.4
1749.384,5.04,347.1
1767.85,5.051,350.0
1780.128,5.04,353.2
1783.52,5.024,355.0
1824.801,5.027,363.0
1777.5056,5.044,352.4
1753.6086,5.058,346.7
1694.749,5.065,334.6
1834.3358,5.038,364.1
1852.3152,5.028,368.4
1837.1328,5.036,364.8
1780.0276,5.044,352.9
1787.6474,5.047,354.2
1791.4795,5.045,355.1
1841.9341,5.023,366.7
1854.6246,5.022,369.3
1924.192,5.024,383.0
1838.8305,5.031,365.5
1806.9069,5.043,358.3
1798.2909,5.033,357.3
1866.633,5.03,371.1
