1783.188,5.016,355.5
1780.7412,5.019,354.8
1815.6762,5.006,362.7
1740.726,5.031,346.0
1804.9695,4.993,361.5
1769.1432,5.016,352.7
1820.7714,4.998,364.3
1762.3687,5.011,351.7
1794.5054,5.021,357.4
1745.3744,5.027,347.2
1758.4446,5.027,349.8
1770.3863,5.011,353.3
1762.9738,5.017,351.4
1781.8464,5.008,355.8
1748.5833,5.029,347.7
1816.5893,5.003,363.1
1746.1101,5.019,347.9
1827.3255,5.005,365.1
1802.16,5.006,360.0
1851.3495,5.005,369.9
1771.298,5.015,353.2
1739.7504,5.034,345.6
1767.9908,5.017,352.4
1727.712,5.04,342.8
1815.6762,5.006,362.7
1807.9688,5.011,360.8
1873.6252,4.999,374.8
1703.1752,5.036,338.2
1795.5776,5.024,357.4
1766.7845,5.015,352.3
1785.4281,4.997,357.3
1749.1215,5.019,348.5
1833.8667,5.001,366.7
1774.8962,5.011,354.2
1778.9403,5.021,354.3
1778.905,5.011,355.0
1755.2325,5.025,349.3
1809.3075,5.005,361.5
1740.1575,5.025,346.3
1835.322,4.99,367.8
1812.8628,5.019,361.2
1824.144,4.984,366.0
1760.5,5.03,350.0
1772.8025,5.015,353.5
1756.9534,5.017,350.2
1747.2663,5.031,347.3
1855.0372,4.988,371.9
1811.9122,4.997,362.6
1888.4376,4.984,378.9
1827.92,5.008,365.0
1792.206,4.995,358.8
1761.518,5.02,350.9
1829.2015,4.991,366.5
1815.9541,4.993,363.7
1893.0652,4.987,379.6
1847.951,4.981,371.0
1820.5424,4.996,364.4
1840.8948,4.997,368.4
1770.9156,5.004,353.9
1822.9806,4.989,365.4
1815.3135,5.005,362.7
1861.1475,4.975,374.1
1834.7658,4.998,367.1
1842.1315,4.999,368.5
1784.4826,5.014,355.9
1736.1375,5.025,345.5
1775.4822,5.007,354.6
1843.6754,4.991,369.4
1801.889,4.99,361.1
1770.4434,5.014,353.1
1759.7036,5.002,351.8
1772.6167,5.023,352.9
1785.7756,5.012,356.3
1720.6722,5.018,342.9
1874.3673,4.989,375.7
1784.2058,5.009,356.2
1792.6414,4.999,358.6
1690.3992,5.019,336.8
1708.4676,5.019,340.4
1814.0,5.0,362.8
1772.3907,5.011,353.7
1817.4678,4.978,365.1
1754.2,5.012,350.0
1794.7972,5.012,358.1
1799.5968,5.024,358.2
