1948.2732,4.878,399.4
2004.289,4.853,413.0
2026.815,4.85,417.9
2001.811,4.847,413.0
1978.5156,4.866,406.6
1975.0286,4.867,405.8
1924.835,4.873,395.0
1972.674,4.86,405.9
1972.1031,4.873,404.7
1976.9754,4.867,406.2
2027.3454,4.842,418.7
2055.3092,4.844,424.3
2020.6464,4.848,416.8
1945.6863,4.863,400.1
1973.97,4.874,405.0
1958.4248,4.856,403.3
1966.2745,4.861,404.5
1997.421,4.854,411.5
2080.3324,4.847,429.2
2032.058,4.844,419.5
1986.5355,4.863,408.5
1984.1822,4.862,408.1
2000.4503,4.859,411.7
2003.5125,4.857,412.5
1984.1822,4.862,408.1
2021.1312,4.848,416.9
2052.16,4.84,424.0
2067.5018,4.834,427.7
1830.3826,4.898,373.7
1713.833,4.939,347.0
1695.2588,4.954,342.2
1710.5705,4.951,345.5
1676.8772,4.948,338.9
1706.1146,4.951,344.6
1658.6742,4.938,335.9
1733.717,4.945,350.6
1687.504,4.94,341.6
1727.024,4.94,349.6
1696.203,4.938,343.5
1690.1258,4.939,342.2
1746.4326,4.946,353.1
1659.0475,4.945,335.5
1700.2128,4.954,343.2
1682.6292,4.946,340.2
1691.2264,4.948,341.8
1723.095,4.95,348.1
1665.1986,4.953,336.2
1661.8366,4.943,336.2
1706.1146,4.951,344.6
1681.0482,4.953,339.4
1675.9572,4.938,339.4
1691.5672,4.936,342.7
1714.3798,4.942,346.9
1685.3751,4.941,341.1
1713.5388,4.941,346.8
1703.897,4.946,344.5
1677.4695,4.941,339.5
1672.65,4.956,337.5
1674.8124,4.958,337.8
1663.2336,4.956,335.6
1662.2268,4.953,335.6
1655.0758,4.942,334.9
1665.7116,4.956,336.1
1681.1256,4.962,338.8
1653.1389,4.951,333.9
1694.4213,4.953,342.1
1698.4564,4.946,343.4
1709.8304,4.936,346.4
1682.0388,4.953,339.6
1693.692,4.935,343.2
1705.8293,4.943,345.1
1717.5984,4.947,347.2
1675.7568,4.952,338.4
1683.0,4.95,340.0
1651.6536,4.951,333.6
1651.1222,4.942,334.1
1685.1022,4.946,340.7
1679.2916,4.942,339.8
1710.0288,4.948,345.6
1727.229,4.942,349.5
1679.5065,4.947,339.5
1777.4325,4.925,360.9
1753.9288,4.924,356.2
1743.2547,4.937,353.1
1739.868,4.94,352.2
1717.4673,4.931,348.3
1698.4148,4.943,343.6
1730.7136,4.928,351.2
1710.8696,4.939,346.4
1708.7951,4.943,345.7
1711.1184,4.944,346.1
1699.2528,4.944,343.7
1712.0565,4.941,346.5
1732.4696,4.933,351.2
1741.2086,4.934,352.9
1723.8263,4.921,350.3
1703.0685,4.935,345.1
1742.1223,4.931,353.3
1694.157,4.945,342.6
1694.5376,4.949,342.4
1664.8436,4.949,336.4
1667.5164,4.954,336.6
1710.916,4.952,345.5
1680.0012,4.947,339.6
1712.7474,4.953,345.8
1663.2174,4.953,335.8
1744.1015,4.945,352.7
1727.25,4.935,350.0
1724.0835,4.933,349.5
1738.176,4.938,352.0
1690.58,4.936,342.5
1654.1509,4.957,333.7
