1871.9253,4.871,384.3
1949.0484,4.852,401.7
1961.016,4.848,404.5
1822.6488,4.876,373.8
1837.121,4.873,377.0
1991.3929,4.837,411.7
1936.2057,4.849,399.3
1892.482,4.87,388.6
1965.5468,4.858,404.6
1981.811,4.855,408.2
1987.3296,4.833,411.2
2005.6856,4.826,415.6
1977.3754,4.862,406.7
1896.764,4.876,389.0
1834.2798,4.881,375.8
1976.0634,4.854,407.1
1940.0,4.85,400.0
1935.0639,4.851,398.9
1852.3924,4.876,379.9
1874.053,4.874,384.5
1924.0832,4.849,396.8
1991.176,4.84,411.4
1968.0561,4.863,404.7
1885.5848,4.856,388.3
1861.8264,4.879,381.6
1898.52,4.868,390.0
1946.6006,4.858,400.7
1995.0684,4.826,413.4
1945.7142,4.857,400.6
1901.5369,4.867,390.7
1874.6431,4.873,384.7
2003.8304,4.832,414.7
1984.4,4.84,410.0
1902.204,4.86,391.4
1914.424,4.88,392.3
1875.6177,4.873,384.9
2001.1376,4.829,414.4
1930.7892,4.861,397.2
1806.5033,4.897,368.9
