1803.428,4.822,374.0
1827.5976,4.812,379.8
1844.4459,4.807,383.7
1819.071,4.806,378.5
1813.1616,4.812,376.8
1786.8465,4.815,371.1
1760.8626,4.819,365.4
1775.8756,4.831,367.6
1817.699,4.81,377.9
1852.3648,4.784,387.2
1845.9845,4.801,384.5
1762.22,4.828,365.0
1807.3872,4.812,375.6
1782.918,4.82,369.9
1811.7946,4.802,377.3
1829.6611,4.801,381.1
1781.5133,4.811,370.3
1847.8096,4.802,384.8
1859.4273,4.801,387.3
1759.3128,4.824,364.7
1735.902,4.83,359.4
1854.1548,4.806,385.8
1847.7141,4.803,384.7
1835.7587,4.817,381.1
1760.0422,4.826,364.7
1811.6916,4.803,377.2
1723.7008,4.831,356.8
1752.5664,4.836,362.4
1791.7856,4.796,373.6
1878.2458,4.789,392.2
1834.746,4.803,382.0
1777.2096,4.832,367.8
1815.9816,4.808,377.7
1807.9738,4.811,375.8
1783.9152,4.824,369.8
1759.806,4.828,364.5
1828.9632,4.808,380.4
1827.9009,4.809,380.1
1822.99,4.81,379.0
1823.2951,4.807,379.3
1845.4073,4.807,383.9
1775.688,4.82,368.4
1776.17,4.82,368.5
1726.8675,4.825,357.9
1714.9416,4.839,354.4
1827.2925,4.815,379.5
1866.8692,4.814,387.8
1817.5958,4.811,377.8
1749.397,4.81,363.7
1764.7512,4.827,365.6
1760.052,4.83,364.4
1749.7824,4.839,361.6
1742.7906,4.817,361.8
1840.4124,4.804,383.1
1780.508,4.82,369.4
1792.6245,4.815,372.3
1797.2688,4.821,372.8
1742.1516,4.842,359.8
1780.7066,4.831,368.6
1763.068,4.804,367.0
1799.5807,4.813,373.9
1810.9008,4.806,376.8
1780.5664,4.828,368.8
1768.5941,4.823,366.7
1790.8908,4.822,371.4
1737.1312,4.816,360.7
1774.8192,4.802,369.6
1865.226,4.79,389.4
1868.9691,4.791,390.1
1743.993,4.815,362.2
1769.994,4.815,367.6
