1807.9522,4.889,369.8
1823.5705,4.885,373.3
1913.197,4.862,393.5
1871.0965,4.879,383.5
1820.0964,4.877,373.2
1815.3828,4.884,371.7
1814.1718,4.886,371.3
1796.3424,4.896,366.9
1830.898,4.885,374.8
1854.8866,4.889,379.4
1887.9996,4.871,387.6
1909.9191,4.871,392.1
1836.0814,4.891,375.4
1801.476,4.89,368.4
1805.5284,4.901,368.4
1841.8752,4.896,376.2
1911.3452,4.861,393.2
1882.742,4.87,386.6
1830.9606,4.893,374.2
1783.025,4.885,365.0
1795.8372,4.908,365.9
1859.4464,4.883,380.8
1903.3782,4.863,391.4
1891.1004,4.879,387.6
1778.982,4.89,363.8
1865.9165,4.891,381.5
1850.8215,4.877,379.5
1845.4051,4.873,378.7
1947.4524,4.842,402.2
1888.2972,4.868,387.9
1825.3212,4.891,373.2
1768.6916,4.894,361.4
1906.9281,4.851,393.1
1958.58,4.86,403.0
1811.8779,4.893,370.3
1796.7096,4.893,367.2
1920.5182,4.867,394.6
1908.1472,4.864,392.3
1794.6232,4.882,367.6
1845.0784,4.876,378.4
1851.4671,4.871,380.1
1900.0768,4.867,390.4
1952.7642,4.854,402.3
1872.5256,4.884,383.4
1853.5822,4.874,380.3
1847.8336,4.864,379.9
1918.293,4.87,393.9
1937.8029,4.853,399.3
1857.2064,4.872,381.2
1846.0864,4.889,377.6
1871.48,4.88,383.5
1845.9456,4.868,379.2
1902.9868,4.862,391.4
1937.7295,4.865,398.3
1863.0777,4.881,381.7
1848.8707,4.877,379.1
1867.1532,4.884,382.3
1836.9846,4.883,376.2
1857.418,4.87,381.4
1929.8556,4.866,396.6
1839.3144,4.884,376.6
