1878.2399,4.913,382.3
2007.4784,4.882,411.2
1969.9716,4.881,403.6
1897.8194,4.909,386.6
1897.0462,4.907,386.6
1924.2245,4.895,393.1
1952.469,4.869,401.0
1888.5645,4.899,385.5
1915.312,4.886,392.0
1898.3826,4.894,387.9
1935.0876,4.894,395.4
2003.8536,4.872,411.3
1907.7807,4.893,389.9
1905.7527,4.913,387.9
1857.9691,4.901,379.1
1945.8342,4.878,398.9
1959.2334,4.881,401.4
1894.5192,4.903,386.4
1921.9656,4.913,391.2
1928.0625,4.875,395.5
2019.3084,4.887,413.2
1953.2448,4.888,399.6
1918.5453,4.893,392.1
1886.2198,4.898,385.1
1893.6113,4.907,385.9
1961.0128,4.883,401.6
1918.347,4.89,392.3
1875.0732,4.906,382.2
1935.2944,4.897,395.2
1900.4028,4.903,387.6
1938.9146,4.879,397.4
1903.2877,4.889,389.3
1933.2529,4.903,394.3
1842.8663,4.913,375.1
1907.7864,4.888,390.3
1980.3659,4.891,404.9
1920.31,4.9,391.9
1895.7155,4.915,385.7
1835.0244,4.917,373.2
