1733.538,4.897,354.0
1816.1045,4.865,373.3
1792.0409,4.871,367.9
1818.0444,4.852,374.7
1862.912,4.864,383.0
1842.3755,4.865,378.7
1835.5136,4.861,377.6
1764.2279,4.883,361.3
1790.9548,4.876,367.3
1803.5146,4.877,369.8
1856.5888,4.864,381.7
1832.4376,4.858,377.2
1850.4816,4.848,381.7
1881.0228,4.853,387.6
1912.3708,4.828,396.1
1839.024,4.86,378.4
1787.6605,4.891,365.5
1833.192,4.86,377.2
1898.5152,4.863,390.4
1874.5155,4.855,386.1
1879.0848,4.848,387.6
1866.31,4.835,386.0
1881.0228,4.853,387.6
1889.55,4.845,390.0
1851.3441,4.863,380.7
1824.0686,4.859,375.4
1838.8084,4.862,378.2
1850.98,4.871,380.0
1877.89,4.865,386.0
1868.9904,4.852,385.2
1823.6649,4.867,374.7
1885.8756,4.858,388.2
1839.074,4.855,378.8
1908.7692,4.836,394.7
1900.0008,4.842,392.4
1722.636,4.905,351.2
