14.8597509861,14.8652598858,14.8662469387,14.870568037,14.8647749424,14.8695979118,14.86353302,14.8693289757,14.8634927273,14.866550684,14.8605518341,14.8651947975,14.8609519005,14.8660168648,14.8613216877,14.8672647476,14.8614478111,14.8660738468,14.8596248627,14.8648579121,14.8689599037,14.8629858494,14.868093729,14.8627297878,14.8673577309,14.8627977371,14.8681278229,14.8635089397,14.8676788807,14.8626339436,14.8674929142,14.8618338108,14.8673458099,14.8619029522,14.866453886,14.8624119759,14.8680188656,14.8625349998,14.8669478893,14.8618409634,14.8661978245,14.8599939346,14.8645348549,14.8598809242,14.8646399975,14.8592710495,14.8647329807,14.8593349457,14.8644239902,14.8594110012,14.8641009331,14.8680920601,14.8629460335,14.8685250282,14.8624849319,14.8677508831,14.8633730412,14.8676118851,14.8623459339,14.8666079044,14.8622407913,14.8665356636,14.8613107204,14.8665356636,14.8607757092,14.8657016754,14.8608398438,14.8663628101,14.8607358932,14.8660318851,14.8611018658,14.8661708832,14.8597898483,14.8649718761,14.8597278595,14.8644578457,14.8603179455,14.8648757935,14.8594207764,14.8641757965,14.8690178394,14.8636639118,14.8681337833,14.8613238335,14.8665528297,14.8614919186,14.8661718369,14.8617808819,14.8666338921,14.8614549637,14.8657319546,14.8610799313,14.8656628132,14.8589138985,14.863011837,14.8679800034,14.8626790047,14.8677589893,14.8629939556,14.8681719303,14.8627209663,14.8669579029,14.8619840145,14.8665640354,14.8609249592,14.8654808998,14.8599948883,14.8647899628,14.8601689339,14.8646728992,14.8691179752,14.8640069962,14.8687460423,14.8633656502,14.8677577972,14.862377882,14.8669717312,14.8614118099,14.8654956818,14.8618557453,14.8658797741,14.8612337112,14.866011858,14.8599877357,14.8640027046,
14.8609640598,14.8705189228,14.8665468693,14.8715019226,14.8655090332,14.8715600967,14.8664650917,14.8711779118,14.8649756908,14.8686497211,14.8635656834,14.8673846722,14.8642697334,14.8693606853,14.8643007278,14.8691718578,14.8636467457,14.8681619167,14.8631567955,14.8665697575,14.8612658978,14.8659029007,14.8602588177,14.8652899265,14.860834837,14.8658778667,14.8605618477,14.8656139374,14.8601689339,14.8649997711,14.8600797653,14.865680933,14.8596918583,14.8645038605,14.8601129055,14.8654158115,14.8598968983,14.8642199039,14.85896492,14.8637537956,14.8678779602,14.8626868725,14.8672709465,14.8616938591,14.8663959503,14.8620779514,14.8672330379,14.8617799282,14.8661909103,14.8613729477,14.8659808636,14.8603489399,14.8653180599,14.8600208759,14.8653459549,14.8606760502,14.8648328781,14.8593549728,14.8639938831,14.8586337566,14.864058733,14.8584547043,14.8630068302,14.8673958778,14.8622887135,14.8671166897,14.8625378609,14.8675057888,14.8621819019,14.8668758869,14.862339735,14.8670687675,14.8612277508,14.8665447235,14.8609519005,14.8665018082,14.8617758751,14.8665149212,14.861894846,14.8675358295,14.8615009785,14.8656048775,14.8594229221,14.8645238876,14.8602538109,14.8643898964,14.8608708382,14.8658189774,14.8593959808,14.8640499115,14.8601899147,14.865074873,14.8591639996,14.8647630215,14.859292984,14.8641059399,14.8598709106,14.8645269871,14.8692538738,14.8638980389,14.8684968948,14.863617897,14.8680279255,14.8622858524,14.866615057,14.8612270355,14.8662900925,14.8613679409,14.8662199974,14.860722065,14.8654680252,14.8599116802,14.8648867607,14.8594996929,14.8638968468,14.8584797382,14.8631887436,14.8685417175,14.8641037941,14.8684058189,14.8637247086,14.8679487705,14.8618617058,14.8660569191,14.8606157303,
14.8626639843,14.8732779026,14.8680329323,14.8720979691,14.8682899475,14.8628900051,14.8690080643,14.8623666763,14.8671417236,14.8611497879,14.8656828403,14.8612947464,14.8667566776,14.8623728752,14.8668909073,14.8617937565,14.8663508892,14.8598327637,14.8651418686,14.8692417145,14.8637187481,14.8683788776,14.8630127907,14.8679938316,14.8635089397,14.8674468994,14.863232851,14.8671207428,14.8623578548,14.8668658733,14.8615517616,14.8665089607,14.8610627651,14.8658618927,14.8626978397,14.8673458099,14.8619530201,14.8662848473,14.8615579605,14.8659169674,14.8606498241,14.8649549484,14.8596689701,14.8638088703,14.8587229252,14.8641338348,14.8590509892,14.8635139465,14.8681030273,14.8631880283,14.8674709797,14.862087965,14.8671419621,14.8622090816,14.8675370216,14.8622698784,14.8667418957,14.8614830971,14.8663210869,14.8611388206,14.8659598827,14.8599967957,14.8648397923,14.859916687,14.864345789,14.860039711,14.864790678,14.8595619202,14.8643558025,14.8590369225,14.8647139072,14.8587229252,14.8638288975,14.8583717346,14.8635828495,14.8591997623,14.8643038273,14.8599607944,14.8647239208,14.8695619106,14.864210844,14.8683848381,14.8617858887,14.8670327663,14.8620438576,14.8667159081,14.8624069691,14.8668949604,14.8617048264,14.8663508892,14.861330986,14.8664989471,14.8605220318,14.8652780056,14.860476017,14.8646609783,14.8601200581,14.8652508259,14.8599839211,14.8646409512,14.8691968918,14.8638689518,14.868309021,14.8625359535,14.8672709465,14.8617699146,14.8664779663,14.8619959354,14.8664720058,14.8613750935,14.86571908,14.8605828285,14.8651378155,14.8599948883,14.864443779,14.8594367504,14.8642148972,14.8595297337,14.865115881,14.8598778248,14.8647568226,14.8690257072,14.8630359173,14.8673129082,14.8616409302,
14.8635828495,14.8728809357,14.8676629066,14.8717579842,14.8674449921,14.8720059395,14.8667860031,14.8705420494,14.8646817207,14.8683457375,14.8622047901,14.8667857647,14.8626608849,14.8673098087,14.8627407551,14.8676338196,14.8621358871,14.866907835,14.8618307114,14.8660037518,14.8605408669,14.8650057316,14.8599748611,14.8640608788,14.8598008156,14.8645558357,14.858689785,14.8645818233,14.8692948818,14.8640937805,14.868683815,14.8627488613,14.8679077625,14.8621838093,14.8673257828,14.8638010025,14.8688659668,14.8633778095,14.8675639629,14.8621339798,14.867317915,14.8618519306,14.8660559654,14.8607869148,14.865500927,14.8611488342,14.8666689396,14.8608460426,14.8653318882,14.8596949577,14.8650259972,14.8592140675,14.8640940189,14.8595108986,14.8642790318,14.8686730862,14.8636579514,14.8678240776,14.862899065,14.8674550056,14.8624408245,14.8673727512,14.861115694,14.8656618595,14.8604998589,14.8651766777,14.8605737686,14.8656718731,14.8604097366,14.8652098179,14.8595998287,14.8652997017,14.858976841,14.8640818596,14.8592128754,14.8642058372,14.8597419262,14.865942955,14.8610818386,14.8655118942,14.8606898785,14.8647689819,14.8591108322,14.8630039692,14.8681118488,14.8628158569,14.8678379059,14.8632028103,14.8680398464,14.862541914,14.8671889305,14.8623509407,14.8673260212,14.8607718945,14.8658280373,14.8612220287,14.8654739857,14.8612408638,14.866216898,14.8608980179,14.8655769825,14.8600978851,14.864759922,14.8692698479,14.8635070324,14.8681249619,14.8625700474,14.867399931,14.8629028797,14.8674058914,14.8622739315,14.866601944,14.8614058495,14.8659636974,14.8605878353,14.865336895,14.859970808,14.8647758961,14.8600358963,14.8648707867,14.8593988419,14.8653037548,14.8685479164,14.8625407219,14.8668708801,
14.8642039299,14.8640458584,14.8689730167,14.8624389172,14.8679339886,14.8723289967,14.8671040535,14.8714931011,14.8652727604,14.8692417145,14.8627998829,14.8682668209,14.8634626865,14.8686187267,14.8639307022,14.8688879013,14.8632926941,14.8671848774,14.8608317375,14.865421772,14.8595328331,14.8640198708,14.8589997292,14.8637769222,14.8682777882,14.8637919426,14.8684117794,14.8637857437,14.8679609299,14.8632247448,14.8677749634,14.8624677658,14.8670649529,14.8613438606,14.8653199673,14.8617668152,14.8670628071,14.8616719246,14.8657259941,14.8605759144,14.8649628162,14.8590528965,14.8638579845,14.8684618473,14.8631799221,14.8681588173,14.8638179302,14.8681950569,14.8626689911,14.8678200245,14.862308979,14.8671879768,14.8612668514,14.8663079739,14.8612220287,14.8665828705,14.8616580963,14.8657310009,14.8608748913,14.8654298782,14.8600587845,14.8656797409,14.8602638245,14.8645648956,14.859099865,14.8649017811,14.8589696884,14.8641626835,14.858976841,14.863743782,14.8587749004,14.8638317585,14.8581507206,14.8630297184,14.8675518036,14.8622908592,14.8676168919,14.8631927967,14.8678967953,14.8633368015,14.8677868843,14.8628358841,14.8672587872,14.8605728149,14.865197897,14.8607869148,14.8648998737,14.8602948189,14.8648989201,14.8600199223,14.8646399975,14.8589189053,14.8648238182,14.8584070206,14.8625328541,14.8674440384,14.8621709347,14.8672268391,14.8627429008,14.8674240112,14.862074852,14.8667068481,14.8617179394,14.8663098812,14.8606688976,14.864839077,14.8597400188,14.8645379543,14.8594379425,14.8639888763,14.8688669205,14.8637559414,14.8680989742,14.862724781,14.8675067425,14.8621277809,14.8660356998,14.8618867397,14.8660078049,14.8605918884,14.8656396866,14.8604557514,14.8654737473,14.859487772,14.8635158539,
14.869232893,14.8655738831,14.8698310852,14.8637590408,14.8689129353,14.863214016,14.8683340549,14.8620488644,14.866247654,14.87028265,14.8641986847,14.8691487312,14.8645477295,14.8696367741,14.8650357723,14.8699498177,14.8643927574,14.8678617477,14.8623378277,14.8675227165,14.8614788055,14.8669278622,14.8608968258,14.8661017418,14.8615038395,14.8655428886,14.8612987995,14.8658969402,14.8608179092,14.8656628132,14.8597979546,14.8652617931,14.8603038788,14.8646419048,14.8594949245,14.865131855,14.8608379364,14.8648488522,14.8596119881,14.8640367985,14.8681619167,14.8629689217,14.8675539494,14.8622720242,14.866973877,14.8626890182,14.8678429127,14.8620789051,14.8668558598,14.8616549969,14.8662638664,14.8606350422,14.866024971,14.8609468937,14.8656220436,14.8596870899,14.864554882,14.8584570885,14.8634200096,14.8680500984,14.8629727364,14.8676388264,14.8621897697,14.8671298027,14.8620228767,14.8665127754,14.8619947433,14.8666288853,14.8618938923,14.8654608727,14.8608489037,14.8655529022,14.860667944,14.8657999039,14.860200882,14.865033865,14.8609297276,14.8651278019,14.8616437912,14.8661267757,14.8609509468,14.8658597469,14.859238863,14.8636658192,14.8594369888,14.864137888,14.85916996,14.8643260002,14.8688549995,14.8634879589,14.8680849075,14.8636169434,14.8681569099,14.8620920181,14.8666419983,14.8617169857,14.866727829,14.8621349335,14.8667209148,14.8611488342,14.8660728931,14.8603489399,14.8653869629,14.8597080708,14.86439991,14.8589990139,14.8633248806,14.8685529232,14.8631539345,14.8679959774,14.8629260063,14.8672199249,14.8619537354,14.8666026592,14.8615248203,14.8662147522,14.8609368801,14.8666517735,14.8613789082,14.8664739132,14.8617258072,14.8667209148,14.8606677055,14.8648898602,14.8599429131,
14.8718938828,14.867292881,14.8708229065,14.8658869267,14.8701970577,14.864289999,14.8702230453,14.8638207912,14.8674387932,14.8619327545,14.8660128117,14.8616228104,14.8669407368,14.8616917133,14.8666167259,14.8610959053,14.8658547401,14.8693397045,14.8640348911,14.8680968285,14.862708807,14.8674867153,14.8620548248,14.8670697212,14.8625147343,14.8672399521,14.8629498482,14.8661899567,14.8614327908,14.8659389019,14.8607177734,14.8654739857,14.8594789505,14.8642909527,14.8607218266,14.8660788536,14.8601918221,14.8651309013,14.8598949909,14.8646810055,14.8587608337,14.8635759354,14.8681800365,14.8625538349,14.8675928116,14.8632559776,14.868473053,14.8629498482,14.8671400547,14.8625218868,14.8665390015,14.8615450859,14.8665139675,14.8619189262,14.8667900562,14.861371994,14.8660290241,14.8605909348,14.8657150269,14.8606228828,14.8651108742,14.8609147072,14.8653957844,14.859651804,14.8637657166,14.8597137928,14.8650667667,14.8598268032,14.8646068573,14.8602147102,14.8644657135,14.8595378399,14.864718914,14.8589508533,14.8630328178,14.8687107563,14.8637697697,14.8684868813,14.8639228344,14.8684527874,14.8634047508,14.8675107956,14.8611338139,14.8660929203,14.8610367775,14.8656349182,14.861525774,14.8660719395,14.8608849049,14.8648920059,14.8595378399,14.8641998768,14.8596999645,14.8639779091,14.8585038185,14.8631899357,14.868309021,14.8636119366,14.8684220314,14.8629698753,14.8676240444,14.8627269268,14.8671319485,14.8614709377,14.8661799431,14.8604540825,14.8654420376,14.8604199886,14.8653459549,14.8597669601,14.8646669388,14.868997097,14.8640098572,14.8686037064,14.8629977703,14.8674838543,14.8624398708,14.867749691,14.8630087376,14.8676269054,14.8624887466,14.8661828041,14.8604958057,14.8644247055,14.8586258888,
14.8713290691,14.8669219017,14.871160984,14.8662199974,14.870454073,14.8661110401,14.8708600998,14.8643846512,14.8689448833,14.862503767,14.8671057224,14.8630907536,14.8682768345,14.8631258011,14.8680038452,14.8623967171,14.8666288853,14.8605098724,14.8662908077,14.8602628708,14.8647208214,14.859282732,14.8647987843,14.8590967655,14.864841938,14.8593859673,14.8643689156,14.8686947823,14.863506794,14.8680679798,14.8633699417,14.868188858,14.8627419472,14.8667387962,14.8632478714,14.8683879375,14.8628168106,14.8678469658,14.8628048897,14.867110014,14.8612098694,14.8658378124,14.8614120483,14.8657820225,14.8617839813,14.8669528961,14.8611299992,14.865888834,14.8603448868,14.8643848896,14.8600668907,14.8647508621,14.8597240448,14.864554882,14.8594050407,14.8642699718,14.8590619564,14.8642089367,14.859774828,14.8634977341,14.8593347073,14.8638846874,14.867869854,14.8630948067,14.8683817387,14.8628127575,14.8683848381,14.8627648354,14.8674018383,14.8625297546,14.8673229218,14.8614187241,14.8667359352,14.8614728451,14.8658819199,14.8623497486,14.8670527935,14.8625209332,14.8663778305,14.8623008728,14.8664329052,14.8598928452,14.865008831,14.8589639664,14.8634369373,14.8584938049,14.8637838364,14.8682909012,14.8632249832,14.8674409389,14.8630399704,14.8675758839,14.8615558147,14.8668928146,14.8614709377,14.8661839962,14.8614988327,14.8664669991,14.8618240356,14.8658289909,14.8610470295,14.865653038,14.8604180813,14.8645839691,14.8591899872,14.8638970852,14.8588399887,14.8637189865,14.8682460785,14.8631770611,14.8678479195,14.862143755,14.866853714,14.8612737656,14.8667268753,14.8604588509,14.8672127724,14.8623988628,14.8670108318,14.862254858,14.8672719002,14.8611278534,14.8658638,14.860175848,14.8639309406,
14.873650074,14.8794569969,14.8733599186,14.8786430359,14.8825690746,14.8773429394,14.8818089962,14.8755688667,14.879535675,14.873904705,14.8787448406,14.8738327026,14.8789918423,14.8746678829,14.8795468807,14.8740108013,14.8784368038,14.8734776974,14.8772387505,14.871686697,14.8761799335,14.8711109161,14.8758709431,14.8701007366,14.8761589527,14.8702747822,14.8749959469,14.8698709011,14.8747179508,14.8689658642,14.8736507893,14.878787756,14.8730227947,14.8779599667,14.8744869232,14.8796129227,14.8735909462,14.8786838055,14.8730869293,14.8768270016,14.8709340096,14.8755548,14.8705039024,14.8749258518,14.8704879284,14.8755228519,14.8699560165,14.8741388321,14.8687610626,14.8734710217,14.8783750534,14.873226881,14.8783118725,14.8731610775,14.877974987,14.8726439476,14.8770189285,14.8717670441,14.8771700859,14.8716788292,14.8767998219,14.8719286919,14.8762698174,14.871462822,14.8762478828,14.8714008331,14.8772408962,14.8712818623,14.876282692,14.871727705,14.87642169,14.8704147339,14.875607729,14.8703918457,14.8756299019,14.8715238571,14.8756787777,14.8704917431,14.8749747276,14.8701248169,14.8750178814,14.8686299324,14.8722558022,14.8775677681,14.8722958565,14.8772819042,14.8726558685,14.8774859905,14.872289896,14.8766019344,14.8720979691,14.8767499924,14.8710169792,14.8761079311,14.8707318306,14.8752379417,14.870664835,14.8755018711,14.8702328205,14.8748898506,14.8694479465,14.8745069504,14.8785569668,14.8732559681,14.8775279522,14.8720369339,14.8771359921,14.8722500801,14.8771529198,14.8716259003,14.876404047,14.871216774,14.8757128716,14.8697507381,14.8750987053,14.8689568043,14.8737068176,14.8690378666,14.8743407726,14.8788766861,14.8742008209,14.8781197071,14.8723688126,14.8761208057,14.8706827164,
14.8744308949,14.8802268505,14.8742110729,14.8792569637,14.8738598824,14.879873991,14.8726868629,14.8768486977,14.8708508015,14.8754618168,14.8705086708,14.8763878345,14.8720958233,14.8762397766,14.8703007698,14.8750927448,14.8787167072,14.8737568855,14.8777997494,14.8724229336,14.8772108555,14.871752739,14.8763768673,14.8717868328,14.8769598007,14.8720428944,14.8768389225,14.8717148304,14.8765897751,14.8709309101,14.8762259483,14.870516777,14.8751089573,14.8712179661,14.8763628006,14.8711159229,14.8760077953,14.8708598614,14.8756217957,14.8696990013,14.8747467995,14.8690779209,14.8740229607,14.8698840141,14.8760089874,14.8701720238,14.8750519753,14.8706278801,14.8753080368,14.8694210052,14.8750350475,14.8707339764,14.8763689995,14.8703930378,14.8754470348,14.8699669838,14.874819994,14.8692266941,14.8746128082,14.869068861,14.8736197948,14.8680968285,14.872828722,14.8777587414,14.8733546734,14.8781187534,14.8732247353,14.8776648045,14.8730797768,14.8778839111,14.8719778061,14.8772997856,14.8717238903,14.8770518303,14.8726098537,14.8776469231,14.8730869293,14.8769469261,14.8720507622,14.8766777515,14.8700969219,14.875690937,14.8700017929,14.8751518726,14.8697268963,14.875150919,14.8702709675,14.8754808903,14.8704428673,14.8759138584,14.8699498177,14.8742280006,14.8690419197,14.8738138676,14.8788728714,14.8742759228,14.8790040016,14.8736479282,14.8782479763,14.8729720116,14.877384901,14.871655941,14.8764309883,14.8709750175,14.8756959438,14.8711168766,14.8755960464,14.8700258732,14.8749129772,14.8796420097,14.8742618561,14.8788547516,14.8732488155,14.8779778481,14.8729526997,14.878002882,14.8735468388,14.8778526783,14.8732368946,14.8774418831,14.8716917038,14.8753716946,14.8700578213,14.8743538857,14.8687708378,
