1875.2094,4.757,394.2
1945.0122,4.737,410.6
1946.591,4.742,410.5
1902.1229,4.747,400.7
1870.4532,4.774,391.8
1893.7688,4.763,397.6
2008.6513,4.703,427.1
1946.8065,4.731,411.5
1924.225,4.75,405.1
1915.2412,4.756,402.7
1879.416,4.746,396.0
1894.452,4.748,399.0
1950.4474,4.741,411.4
1972.4659,4.729,417.1
1878.3745,4.735,396.7
1912.1319,4.753,402.3
1890.0855,4.743,398.5
2009.5896,4.724,425.4
1898.0625,4.775,397.5
1905.4032,4.754,400.8
1898.0555,4.763,398.5
1998.5929,4.717,423.7
1901.8659,4.763,399.3
1837.8048,4.776,384.8
1946.5875,4.719,412.5
1993.3056,4.719,422.4
1785.9722,4.783,373.4
