1923.72,4.182,460.0
1834.4375,4.193,437.5
1841.3868,4.206,437.8
1854.6543,4.197,441.9
1851.0992,4.208,439.9
1865.0877,4.179,446.3
1865.1492,4.167,447.6
1845.2504,4.171,442.4
1631.6001,4.329,376.9
1624.125,4.331,375.0
1630.245,4.33,376.5
1590.4293,4.349,365.7
1580.4264,4.361,362.4
1597.488,4.341,368.0
1585.539,4.338,365.5
1587.7757,4.337,366.1
1572.8174,4.346,361.9
1612.6092,4.349,370.8
1600.1769,4.333,369.3
1655.2572,4.332,382.1
1613.9816,4.334,372.4
1612.7146,4.319,373.4
1602.436,4.345,368.8
1597.0204,4.348,367.3
1596.2184,4.347,367.2
1598.4078,4.378,365.1
1582.8964,4.363,362.8
1582.2268,4.372,361.9
1592.7168,4.366,364.8
1589.4101,4.387,362.3
1570.546,4.387,358.0
1547.3925,4.365,354.5
1561.291,4.349,359.0
1563.777,4.362,358.5
1557.528,4.38,355.6
1562.727,4.353,359.0
1573.6095,4.353,361.5
1624.4739,4.347,373.7
1629.0144,4.351,374.4
1608.737,4.355,369.4
1593.9768,4.348,366.6
1610.98,4.354,370.0
1607.6538,4.371,367.8
1599.4758,4.363,366.6
1562.1954,4.371,357.4
1559.5255,4.355,358.1
1559.9304,4.344,359.1
1581.225,4.362,362.5
1554.9271,4.369,355.9
1547.0838,4.374,353.7
1559.2572,4.364,357.3
1567.6416,4.374,358.4
1573.2,4.37,360.0
1574.61,4.38,359.5
1608.597,4.37,368.1
1616.7298,4.366,370.3
1581.5182,4.358,362.9
1612.1952,4.362,369.6
1614.6135,4.365,369.9
1575.8528,4.358,361.6
1590.36,4.35,365.6
1593.405,4.35,366.3
1558.305,4.365,357.0
1573.7341,4.363,360.7
1590.8238,4.374,363.7
1553.2313,4.379,354.7
1552.7917,4.363,355.9
1585.575,4.374,362.5
1598.2164,4.356,366.9
1591.5958,4.351,365.8
1590.5862,4.353,365.4
1584.9862,4.346,364.7
1669.499,4.342,384.5
1663.6732,4.337,383.6
1639.008,4.32,379.4
1622.157,4.335,374.2
1642.256,4.34,378.4
1618.0608,4.359,371.2
1620.6848,4.352,372.4
1621.5444,4.338,373.8
1595.4638,4.358,366.1
1592.5536,4.356,365.6
1614.4124,4.348,371.3
1607.0859,4.347,369.7
1610.7168,4.358,369.6
1584.4425,4.335,365.5
1618.8807,4.353,371.9
1615.2752,4.312,374.6
1620.423,4.335,373.8
1599.0152,4.324,369.8
1580.6977,4.339,364.3
1616.4608,4.336,372.8
1645.5627,4.343,378.9
1606.6193,4.367,367.9
1594.2402,4.363,365.4
1565.6529,4.377,357.7
1564.7388,4.372,357.9
1620.3297,4.371,370.7
1570.7816,4.373,359.2
1573.9692,4.377,359.6
1609.65,4.38,367.5
1571.344,4.36,360.4
1642.5036,4.302,381.8
1661.1216,4.336,383.1
1597.856,4.342,368.0
1603.6482,4.326,370.7
1609.3428,4.359,369.2
1639.9748,4.357,376.4
1630.204,4.36,373.9
1631.5742,4.366,373.7
1601.1784,4.376,365.9
1610.782,4.37,368.6
1598.697,4.374,365.5
1592.13,4.38,363.5
1546.2472,4.363,354.4
1560.964,4.37,357.2
1558.9745,4.373,356.5
1559.8814,4.378,356.3
1555.6389,4.371,355.9
1554.652,4.367,356.0
1591.4772,4.377,363.6
1558.4989,4.357,357.7
1580.7636,4.374,361.4
1621.4671,4.367,371.3
1594.9143,4.347,366.9
1600.375,4.375,365.8
1581.5094,4.346,363.9
1583.808,4.38,361.6
1578.0362,4.381,360.2
1566.1293,4.371,358.3
1568.8361,4.381,358.1
1563.7728,4.384,356.7
1552.824,4.368,355.5
1579.4802,4.362,362.1
1611.4906,4.366,369.1
1548.8334,4.374,354.1
1584.2736,4.368,362.7
1659.4536,4.326,383.6
1618.8088,4.333,373.6
1659.648,4.322,384.0
1610.1288,4.347,370.4
1655.9184,4.336,381.9
1618.749,4.334,373.5
1621.6177,4.351,372.7
1613.0676,4.362,369.8
1610.6752,4.352,370.1
1608.7185,4.335,371.1
1582.5892,4.343,364.4
1587.762,4.374,363.0
1616.53,4.369,370.0
1570.1271,4.353,360.7
1595.0495,4.345,367.1
1618.885,4.346,372.5
1597.816,4.336,368.5
1615.3424,4.333,372.8
1650.1217,4.339,380.3
1639.2835,4.331,378.5
1597.9458,4.334,368.7
