1970.9079,4.173,472.3
1917.1485,4.185,458.1
1877.0787,4.221,444.7
1963.9396,4.132,475.3
1924.2072,4.194,458.8
1877.7178,4.231,443.8
1865.6008,4.217,442.4
1674.3924,4.311,388.4
1610.252,4.39,366.8
1624.415,4.355,373.0
1639.1381,4.349,376.9
1626.6906,4.374,371.9
1616.3958,4.371,369.8
1634.1264,4.374,373.6
1605.1706,4.369,367.4
1627.9536,4.368,372.7
1616.3576,4.378,369.2
1599.7216,4.384,364.9
1593.5181,4.379,363.9
1606.71,4.372,367.5
1591.3347,4.373,363.9
1613.9375,4.375,368.9
1611.2186,4.357,369.8
1628.0865,4.359,373.5
1647.351,4.365,377.4
1589.0784,4.368,363.8
1596.3626,4.382,364.3
1624.5061,4.387,370.3
1550.1065,4.415,351.1
1604.8302,4.398,364.9
1562.71,4.402,355.0
1560.8329,4.393,355.3
1601.6341,4.411,363.1
1550.0975,4.385,353.5
1582.2257,4.411,358.7
1588.0824,4.404,360.6
1591.479,4.365,364.6
1614.4275,4.393,367.5
1631.112,4.38,372.4
1600.9308,4.403,363.6
1608.561,4.383,367.0
1615.0098,4.391,367.8
1584.626,4.414,359.0
1599.35,4.412,362.5
1561.5855,4.415,353.7
1573.6169,4.387,358.7
1587.7974,4.413,359.8
1559.4455,4.399,354.5
1550.556,4.395,352.8
1584.8382,4.406,359.7
1542.0184,4.426,348.4
1542.5505,4.401,350.5
1574.4512,4.393,358.4
1612.3645,4.385,367.7
1565.8758,4.401,355.8
1618.6785,4.395,368.3
1599.716,4.39,364.4
1583.3994,4.402,359.7
1562.0988,4.404,354.7
1602.6156,4.404,363.9
1595.3761,4.423,360.7
1577.871,4.405,358.2
1552.0521,4.413,351.7
1582.1071,4.423,357.7
1558.492,4.42,352.6
1572.942,4.406,357.0
1584.9285,4.421,358.5
1557.8678,4.402,353.9
1581.0256,4.382,360.8
1610.1814,4.397,366.2
1600.5195,4.391,364.5
1589.9552,4.397,361.6
1605.1282,4.394,365.3
1601.0074,4.402,363.7
1609.7704,4.372,368.2
1585.7946,4.394,360.9
1595.8204,4.412,361.7
1574.347,4.405,357.4
1602.5698,4.381,365.8
1595.4896,4.376,364.6
1654.4235,4.371,378.5
1626.514,4.37,372.2
1625.1136,4.378,371.2
1601.588,4.364,367.0
1600.731,4.37,366.3
1589.154,4.396,361.5
1602.7858,4.378,366.1
1597.2769,4.399,363.1
1592.9952,4.386,363.2
1593.0838,4.402,361.9
1578.4049,4.393,359.3
1561.962,4.39,355.8
1612.2964,4.367,369.2
1624.3712,4.376,371.2
1599.9924,4.398,363.8
1587.3208,4.408,360.1
1605.7098,4.398,365.1
1563.7728,4.384,356.7
1589.2442,4.406,360.7
1542.618,4.41,349.8
1585.716,4.395,360.8
1583.7552,4.392,360.6
1563.775,4.405,355.0
1572.9792,4.416,356.2
1552.6728,4.401,352.8
1552.0575,4.403,352.5
1572.8562,4.391,358.2
1633.8911,4.391,372.1
1618.5035,4.385,369.1
1584.3222,4.379,361.8
1615.2934,4.387,368.2
1596.7182,4.389,363.8
1577.6436,4.397,358.8
1566.1737,4.413,354.9
1600.9079,4.409,363.1
1579.7706,4.414,357.9
1575.9432,4.407,357.6
1542.58,4.42,349.0
1568.216,4.42,354.8
1564.676,4.415,354.4
1540.8019,4.391,350.9
1541.2376,4.396,350.6
1581.5875,4.363,362.5
1627.712,4.385,371.2
