1697.1012,4.932,344.1
1754.0288,4.916,356.8
1729.0808,4.936,350.3
1685.5059,4.953,340.3
1653.979,4.955,333.8
1685.7505,4.945,340.9
1681.5072,4.934,340.8
1742.3262,4.926,353.7
1718.344,4.952,347.0
1686.2895,4.935,341.7
1678.8528,4.932,340.4
1693.7985,4.931,343.5
1695.0366,4.926,344.1
1703.5575,4.925,345.9
1669.236,4.924,339.0
1705.8816,4.936,345.6
1687.234,4.945,341.2
1714.3824,4.952,346.2
1719.81,4.925,349.2
1699.6175,4.925,345.1
1710.945,4.925,347.4
1715.221,4.943,347.0
1765.2495,4.935,357.7
1733.4556,4.919,352.4
1752.9105,4.917,356.5
1756.6647,4.911,357.7
1718.284,4.915,349.6
1728.6064,4.922,351.2
1746.0504,4.924,354.6
1769.1084,4.932,358.7
1725.2928,4.928,350.1
1717.7264,4.912,349.7
1694.7324,4.908,345.3
1717.5823,4.937,347.9
1724.9264,4.934,349.6
1687.8813,4.931,342.3
1731.2784,4.924,351.6
1743.4571,4.907,355.3
1737.0376,4.918,353.2
1742.9392,4.918,354.4
1742.8017,4.919,354.3
1718.367,4.935,348.2
1703.1162,4.938,344.9
1727.6145,4.929,350.5
1693.3636,4.924,343.9
1676.5732,4.934,339.8
1687.4109,4.921,342.9
1691.3793,4.947,341.9
1695.408,4.94,343.2
1700.0604,4.932,344.7
1667.7895,4.927,338.5
1696.5618,4.929,344.2
1732.0518,4.922,351.9
1690.7525,4.925,343.3
1735.008,4.929,352.0
1735.9816,4.943,351.2
1695.3658,4.937,343.4
1696.9726,4.946,343.1
1641.8499,4.929,333.1
1673.4136,4.948,338.2
1712.7376,4.933,347.2
1736.133,4.935,351.8
1663.875,4.93,337.5
1646.4895,4.937,333.5
1674.1242,4.921,340.2
1734.3729,4.923,352.3
1748.6212,4.916,355.7
1722.4792,4.927,349.6
1712.1567,4.947,346.1
1752.5568,4.934,355.2
1684.794,4.948,340.5
1627.5648,4.938,329.6
1653.912,4.94,334.8
1720.6896,4.936,348.6
1712.9385,4.935,347.1
1684.1447,4.949,340.3
1669.432,4.945,337.6
1706.276,4.94,345.4
1696.9319,4.943,343.3
1728.3916,4.927,350.8
1708.6836,4.927,346.8
1757.7308,4.943,355.6
1704.3515,4.933,345.5
1702.8635,4.943,344.5
1688.0726,4.933,342.2
1631.8484,4.942,330.2
1720.6518,4.926,349.3
1785.153,4.93,362.1
1733.6704,4.928,351.8
1720.919,4.931,349.0
1722.9168,4.917,350.4
1723.759,4.918,350.5
1769.6626,4.913,360.2
1728.6055,4.915,351.7
1726.7796,4.914,351.4
1708.8294,4.926,346.9
1752.7524,4.929,355.6
1714.3062,4.929,347.8
1694.142,4.932,343.5
1685.1868,4.939,341.2
1717.6962,4.926,348.7
1698.435,4.923,345.0
1783.6535,4.915,362.9
1746.8975,4.925,354.7
1744.9064,4.918,354.8
1698.8217,4.937,344.1
1688.632,4.952,341.0
