1876.468,3.877,484.0
1860.8676,3.876,480.1
1827.1968,3.872,471.9
1815.6952,3.893,466.4
1848.528,3.89,475.2
1839.255,3.905,471.0
1807.071,3.882,465.5
1868.0739,3.927,475.7
1682.772,4.02,418.6
1625.2263,4.101,396.3
1606.5584,4.112,390.7
1569.1687,4.111,381.7
1599.9308,4.069,393.2
1597.792,4.076,392.0
1620.301,4.066,398.5
1654.0368,4.078,405.6
1624.1624,4.088,397.3
1617.1155,4.095,394.9
1645.9213,4.063,405.1
1644.2496,4.078,403.2
1617.525,4.095,395.0
1624.524,4.092,397.0
1619.9536,4.058,399.2
1622.376,4.06,399.6
1606.542,4.06,395.7
1580.8074,4.089,386.6
1584.5715,4.085,387.9
1589.454,4.086,389.0
1603.047,4.079,393.0
1628.3538,4.077,399.4
1618.8087,4.091,395.7
1574.7424,4.067,387.2
1565.7552,4.086,383.2
1604.6492,4.081,393.2
1607.0688,4.083,393.6
1583.604,4.092,387.0
1589.796,4.108,387.0
1574.4048,4.083,385.6
1589.3535,4.091,388.5
1600.5522,4.082,392.1
1587.7568,4.067,390.4
1595.7858,4.074,391.7
1600.536,4.083,392.0
1605.0573,4.081,393.3
1594.0032,4.083,390.4
1585.6545,4.071,389.5
1553.24,4.12,377.0
1583.6724,4.068,389.3
1571.1024,4.066,386.4
1577.5125,4.071,387.5
1588.384,4.052,392.0
1589.0544,4.062,391.2
1572.21,4.05,388.2
1579.4384,4.054,389.6
1547.601,4.078,379.5
1585.6368,4.072,389.4
1553.9202,4.053,383.4
1576.0838,4.034,390.7
1568.4362,4.057,386.6
1620.4494,4.038,401.3
1607.4771,4.083,393.7
1602.216,4.046,396.0
1600.3776,4.066,393.6
1569.0276,4.068,385.7
1611.3858,4.063,396.6
1591.4916,4.062,391.8
1583.5824,4.073,388.8
1596.0114,4.058,393.3
1595.6538,4.082,390.9
1596.8234,4.106,388.9
1551.5108,4.052,382.9
1565.9992,4.076,384.2
1587.7806,4.137,383.8
1561.0046,4.063,384.2
1594.8067,4.057,393.1
1607.5628,4.031,398.8
1582.7678,4.073,388.6
1597.7654,4.046,394.9
1603.134,4.03,397.8
1591.98,4.082,390.0
1614.365,4.087,395.0
1600.4032,4.064,393.8
1628.5248,4.039,403.2
1640.2016,4.028,407.2
1612.3898,4.034,399.7
1657.6512,4.047,409.6
1619.2432,4.036,401.2
1623.6528,4.048,401.1
1628.7852,4.074,399.8
1608.045,4.071,395.0
1596.4872,4.081,391.2
1596.732,4.065,392.8
1614.5961,4.099,393.9
1590.3657,4.081,389.7
1625.1744,4.129,393.6
1593.6848,4.133,385.6
1620.339,4.123,393.0
1617.1985,4.135,391.1
1637.8908,4.134,396.2
1585.0994,4.079,388.6
1583.83,4.1,386.3
1551.2166,4.094,378.9
1555.9194,4.101,379.4
1580.1153,4.101,385.3
1594.9416,4.098,389.2
1603.0809,4.101,390.9
1604.6445,4.105,390.9
1599.0396,4.098,390.2
1602.9824,4.106,390.4
1602.783,4.095,391.4
1617.3568,4.076,396.8
1632.4584,4.073,400.8
1618.1165,4.081,396.5
1609.6496,4.073,395.2
1599.6518,4.087,391.4
1577.2746,4.062,388.3
1576.2441,4.051,389.1
1587.329,4.09,388.1
1581.066,4.14,381.9
1597.7094,4.137,386.2
1614.048,4.08,395.6
1587.436,4.12,385.3
1600.4256,4.128,387.7
1548.3999,4.139,374.1
1584.3222,4.077,388.6
1610.3171,4.109,391.9
1566.3921,4.121,380.1
1570.7368,4.099,383.2
1565.91,4.11,381.0
1597.6625,4.123,387.5
1564.318,4.06,385.3
1580.9304,4.062,389.2
1566.95,4.07,385.0
1589.8519,4.063,391.3
1588.3435,4.055,391.7
1564.555,4.085,383.0
1554.2,4.09,380.0
1570.3688,4.081,384.8
1590.7892,4.147,383.6
1609.146,4.158,387.0
1557.504,4.16,374.4
1554.378,4.165,373.2
1542.8532,4.143,372.4
1586.6116,4.172,380.3
1597.8417,4.173,382.9
1568.1653,4.117,380.9
1576.5994,4.094,385.1
1606.222,4.085,393.2
1618.239,4.102,394.5
1619.4696,4.102,394.8
1559.6695,4.099,380.5
1588.86,4.095,388.0
1609.685,4.07,395.5
1639.7458,4.081,401.8
1615.887,4.095,394.6
1617.525,4.095,395.0
1629.7984,4.096,397.9
1635.6174,4.087,400.2
1603.2629,4.091,391.9
1564.4739,4.103,381.3
1592.0082,4.101,388.2
1595.509,4.09,390.1
1599.3288,4.104,389.7
1609.6626,4.121,390.6
1601.8464,4.137,387.2
1594.175,4.114,387.5
1583.452,4.115,384.8
1604.9965,4.085,392.9
1568.1819,4.087,383.7
1544.3595,4.115,375.3
1604.7072,4.077,393.6
1606.2816,4.081,393.6
1588.965,4.09,388.5
1584.4224,4.092,387.2
1609.16,4.105,392.0
1603.2629,4.091,391.9
1615.9998,4.087,395.4
1576.0655,4.099,384.5
1593.128,4.106,388.0
1599.6337,4.109,389.3
1611.3169,4.099,393.1
1571.53,4.1,383.3
1598.3537,4.091,390.7
1608.376,4.103,392.0
1617.3366,4.107,393.8
1589.9598,4.118,386.1
1566.407,4.133,379.0
1586.9971,4.121,385.1
1579.4462,4.111,384.2
1591.419,4.09,389.1
1552.6912,4.112,377.6
1552.317,4.134,375.5
1566.8883,4.131,379.3
1588.0416,4.128,384.7
1550.8962,4.149,373.8
1560.026,4.138,377.0
1570.16,4.132,380.0
1575.2135,4.129,381.5
1587.1555,4.115,385.7
1578.96,4.08,387.0
1574.912,4.096,384.5
1575.6903,4.113,383.1
1571.4515,4.087,384.5
1631.1021,4.089,398.9
1560.8785,4.085,382.1
1559.0036,4.132,377.3
1588.0696,4.127,384.8
1578.783,4.105,384.6
1585.638,4.11,385.8
1595.556,4.14,385.4
1553.2188,4.132,375.9
1586.0344,4.126,384.4
1587.0772,4.118,385.4
1591.1697,4.119,386.3
1591.1952,4.118,386.4
1620.6222,4.107,394.6
1594.872,4.08,390.9
1595.8016,4.096,389.6
1573.1436,4.101,383.6
1601.5356,4.116,389.1
1606.8258,4.098,392.1
1629.4453,4.091,398.3
1628.7927,4.073,399.9
1627.9461,4.077,399.3
1623.3448,4.088,397.1
1621.6596,4.092,396.3
1637.4845,4.105,398.9
1622.302,4.07,398.6
1600.64,4.1,390.4
1616.1552,4.104,393.8
1636.3418,4.097,399.4
1611.3501,4.097,393.3
1626.7972,4.106,396.2
1610.336,4.108,392.0
1609.5866,4.078,394.7
1618.8976,4.084,396.4
1606.6605,4.083,393.5
1574.1678,4.093,384.6
1553.6868,4.119,377.2
1582.6582,4.142,382.1
1600.7574,4.114,389.1
1588.9226,4.126,385.1
1557.4437,4.091,380.7
1578.4576,4.064,388.4
1585.368,4.086,388.0
1616.472,4.082,396.0
1578.1227,4.081,386.7
1583.4672,4.098,386.4
1585.3166,4.067,389.8
1588.4933,4.093,388.1
1577.1733,4.087,385.9
1613.3334,4.101,393.4
1584.765,4.095,387.0
1585.3885,4.085,388.1
1583.6008,4.072,388.9
1610.0526,4.101,392.6
1595.203,4.105,388.6
1568.9493,4.089,383.7
1582.012,4.09,386.8
1558.4157,4.113,378.9
1577.719,4.114,383.5
1555.771,4.13,376.7
1546.764,4.105,376.8
1577.4598,4.123,382.6
1606.8436,4.118,390.2
1558.6263,4.131,377.3
1580.9002,4.118,383.9
1573.9344,4.176,376.9
1589.329,4.166,381.5
1566.7071,4.179,374.9
1560.483,4.178,373.5
1581.712,4.18,378.4
1581.2874,4.158,380.3
1614.024,4.176,386.5
1635.975,4.125,396.6
