1891.1676,4.172,453.3
1884.8274,4.182,450.7
1834.3402,4.213,435.4
1830.045,4.207,435.0
1815.6222,4.197,432.6
1845.6734,4.189,440.6
1796.3322,4.199,427.8
1819.6155,4.215,431.7
1552.914,4.356,356.5
1549.7376,4.363,355.2
1566.701,4.358,359.5
1594.3917,4.367,365.1
1635.4968,4.359,375.2
1602.1327,4.343,368.9
1580.7672,4.338,364.4
1602.7746,4.353,368.2
1612.416,4.352,370.5
1551.396,4.38,354.2
1557.324,4.344,358.5
1595.6481,4.349,366.9
1588.2351,4.343,365.7
1610.7829,4.357,369.7
1598.2575,4.349,367.5
1609.065,4.35,369.9
1606.2915,4.359,368.5
1629.072,4.32,377.1
1616.0272,4.336,372.7
1606.551,4.335,370.6
1640.8518,4.326,379.3
1643.6572,4.346,378.2
1619.316,4.353,372.0
1615.0992,4.344,371.8
1605.6216,4.356,368.6
1570.4502,4.366,359.7
1584.3476,4.367,362.8
1620.4953,4.341,373.3
1599.7436,4.333,369.2
1595.8299,4.359,366.1
1617.828,4.349,372.0
1652.4304,4.328,381.8
1644.1542,4.329,379.8
1716.5324,4.252,403.7
1625.5664,4.336,374.9
1585.0732,4.369,362.8
1579.6188,4.366,361.8
1568.042,4.34,361.3
1590.8256,4.368,364.2
1576.4112,4.368,360.9
1582.1708,4.361,362.8
1570.3961,4.361,360.1
1559.019,4.367,357.0
1601.1828,4.382,365.4
1596.2188,4.378,364.6
1569.8592,4.368,359.4
1615.7757,4.333,372.9
1591.8452,4.372,364.1
1615.0992,4.344,371.8
1618.1712,4.364,370.8
1612.0455,4.351,370.5
1585.9944,4.344,365.1
1610.9534,4.361,369.4
1565.3668,4.364,358.7
1572.9681,4.373,359.7
1552.7151,4.353,356.7
1597.5288,4.372,365.4
1611.3318,4.381,367.8
1584.2628,4.374,362.2
1581.6612,4.362,362.6
1576.14,4.36,361.5
1567.5153,4.353,360.1
1562.1385,4.355,358.7
1600.1972,4.346,368.2
1608.6044,4.357,369.2
1606.8929,4.363,368.3
1585.5142,4.363,363.4
1573.96,4.36,361.0
1569.4057,4.351,360.7
1580.7888,4.362,362.4
1578.5,4.375,360.8
1563.9358,4.382,356.9
1571.0652,4.386,358.2
1574.7944,4.372,360.2
1606.4259,4.357,368.7
1579.8125,4.375,361.1
1551.396,4.38,354.2
1554.5776,4.357,356.8
1571.22,4.35,361.2
1579.5585,4.355,362.7
1614.2928,4.336,372.3
1634.9586,4.323,378.2
1621.152,4.33,374.4
1626.4053,4.329,375.7
1622.5905,4.335,374.3
1573.7341,4.363,360.7
1598.1576,4.344,367.9
1590.409,4.33,367.3
1624.6016,4.352,373.3
1599.9612,4.343,368.4
1602.54,4.35,368.4
1574.9812,4.358,361.4
1594.3472,4.336,367.7
1602.0878,4.337,369.4
1609.0176,4.344,370.4
1638.3073,4.333,378.1
1617.5792,4.339,372.8
1617.124,4.36,370.9
1586.314,4.364,363.5
1584.1,4.34,365.0
1608.404,4.34,370.6
1617.8908,4.348,372.1
1592.3427,4.359,365.3
1577.7018,4.374,360.7
1568.7519,4.371,358.9
1589.2956,4.371,363.6
1564.416,4.365,358.4
1607.8608,4.368,368.1
1619.94,4.35,372.4
1607.096,4.36,368.6
1597.551,4.353,367.0
1591.708,4.33,367.6
1621.548,4.359,372.0
1570.0299,4.377,358.7
1561.8016,4.348,359.2
1585.6577,4.367,363.1
1572.4031,4.369,359.9
1577.8098,4.361,361.8
1561.1904,4.356,358.4
1575.6293,4.361,361.3
1601.1516,4.364,366.9
1580.478,4.372,361.5
1605.0792,4.364,367.8
1601.234,4.33,369.8
1607.532,4.36,368.7
1582.0974,4.362,362.7
1567.5726,4.358,359.7
1597.2943,4.363,366.1
1573.7138,4.369,360.2
1580.5874,4.382,360.7
1581.717,4.39,360.3
1552.872,4.362,356.0
1570.8099,4.367,359.7
1600.3484,4.363,366.8
1573.5315,4.377,359.5
1558.2392,4.382,355.6
1551.9191,4.363,355.7
1556.9156,4.366,356.6
1580.7144,4.386,360.4
1565.85,4.38,357.5
1692.5752,4.309,392.8
1606.5924,4.361,368.4
1615.38,4.36,370.5
1596.015,4.35,366.9
1590.4448,4.336,366.8
1583.5498,4.354,363.7
1593.0108,4.374,364.2
1558.0656,4.368,356.7
1596.2658,4.359,366.2
1587.2551,4.357,364.3
1588.9111,4.333,366.7
1613.1156,4.341,371.6
1591.139,4.345,366.2
1580.5692,4.347,363.6
1585.7268,4.354,364.2
1633.7646,4.329,377.4
1625.8574,4.331,375.4
1679.874,4.324,388.5
1638.148,4.328,378.5
1660.0272,4.314,384.8
1645.8302,4.346,378.7
1583.6956,4.364,362.9
1576.638,4.365,361.2
1586.0944,4.367,363.2
1605.8,4.34,370.0
1633.9193,4.349,375.7
1597.0539,4.341,367.9
