1817.1729,4.401,412.9
1818.8742,4.386,414.7
1822.1451,4.377,416.3
1823.2602,4.386,415.7
1867.3722,4.362,428.1
1868.3586,4.343,430.2
1880.8608,4.368,430.6
1818.7307,4.373,415.9
1691.098,4.462,379.0
1600.0108,4.502,355.4
1602.9495,4.509,355.5
1607.2278,4.497,357.4
1623.336,4.472,363.0
1643.3451,4.479,366.9
1662.7578,4.477,371.4
1648.766,4.495,366.8
1606.9335,4.505,356.7
1597.0713,4.523,353.1
1612.8693,4.509,357.7
1604.8692,4.503,356.4
1600.2712,4.504,355.3
1616.8515,4.495,359.7
1648.931,4.493,367.0
1637.5675,4.505,363.5
1627.2981,4.509,360.9
1585.0153,4.517,350.9
1569.029,4.51,347.9
1572.7392,4.509,348.8
1620.526,4.514,359.0
1624.1909,4.483,362.3
1628.3808,4.512,360.9
1611.91,4.49,359.0
1604.1116,4.511,355.6
1578.9972,4.514,349.8
1555.695,4.525,343.8
1565.3736,4.536,345.1
1583.2608,4.512,350.9
1587.37,4.525,350.8
1578.836,4.52,349.3
1585.3095,4.505,351.9
1617.9306,4.498,359.7
1614.2448,4.494,359.2
1591.7942,4.526,351.7
1559.7876,4.529,344.4
1576.0184,4.534,347.6
1596.916,4.52,353.3
1576.092,4.529,348.0
1570.338,4.532,346.5
1598.422,4.495,355.6
1615.3176,4.502,358.8
1618.9974,4.486,360.9
1620.42,4.52,358.5
1546.7716,4.532,341.3
1581.808,4.535,348.8
1600.2756,4.518,354.2
1544.7042,4.518,341.9
1531.3628,4.532,337.9
1599.1156,4.516,354.1
1614.874,4.492,359.5
1597.5688,4.504,354.7
1568.8584,4.516,347.4
1618.986,4.516,358.5
1570.9746,4.526,347.1
1582.7422,4.526,349.7
1564.4778,4.519,346.2
1544.6045,4.523,341.5
1549.9344,4.528,342.3
1565.487,4.518,346.5
1600.8165,4.503,355.5
1577.7881,4.517,349.3
1594.7043,4.501,354.3
1625.6749,4.507,360.7
1549.47,4.524,342.5
1553.8112,4.538,342.4
1602.755,4.525,354.2
1566.2088,4.524,346.2
1607.2693,4.511,356.3
1616.1314,4.498,359.3
1643.4678,4.483,366.6
1649.088,4.48,368.1
1636.605,4.49,364.5
1591.128,4.51,352.8
1605.1784,4.514,355.6
1569.0664,4.514,347.6
