8.48184704781,8.48774695396,8.48413300514,8.48037910461,8.48753595352,8.48197603226,8.48746109009,8.48307418823,8.47898697853,8.48490214348,8.48081111908,8.48733305931,8.482670784,8.47883081436,8.48479700089,8.48061394691,8.48662090302,8.48244380951,8.47881388664,8.48501181602,8.48089981079,8.48699092865,8.48319983482,8.47891497612,8.48497200012,8.48084306717,8.48680186272,8.48276495934,8.47888994217,8.48481607437,8.48079299927,8.48688197136,8.48299193382,8.4790930748,8.48487591743,8.48115491867,8.48750710487,8.48372292519,8.47992110252,8.48685503006,8.48243904114,8.47853302956,8.48455715179,8.48043012619,8.48670816422,8.48277115822,8.48888111115,8.48479199409,8.48046207428,8.48629212379,8.482391119,8.48817420006,8.48426318169,8.4801838398,8.48635387421,8.48209691048,8.48798084259,8.48390698433,8.47984099388,8.48632693291,8.4824450016,8.48819494247,8.48442101479,8.48020100594,8.48638391495,8.48232889175,8.48833584785,8.48416590691,8.48012900352,8.48613786697,8.48248791695,8.48840093613,8.48465490341,8.48043394089,8.48659110069,8.48234200478,8.47895598412,8.48512101173,8.48141598701,8.48758292198,8.48328900337,8.47997808456,8.48572397232,8.48236298561,8.48869609833,8.48450016975,8.48110198975,8.48696017265,8.48306298256,8.47927498817,8.48477816582,8.48141908646,8.4876601696,8.48343014717,8.47960686684,8.48529577255,8.48130393028,8.48736476898,8.48288178444,8.47906494141,8.48524594307,8.48136496544,8.48765182495,8.48370480537,8.48064088821,8.48578882217,8.48356199265,8.48860883713,8.48375988007,8.48003387451,8.48599290848,8.48201990128,8.48852801323,8.48461389542,8.48076987267,8.48616790771,8.48293399811,8.48810601234,8.4838180542,8.47968912125,8.48586201668,8.48195695877,8.48779511452,8.48415398598,8.47911405563,
8.48280715942,8.48922014236,8.48566699028,8.48200702667,8.48863816261,8.48349618912,8.47955513,8.48558998108,8.48108911514,8.48695707321,8.48286604881,8.47910094261,8.48475599289,8.48060297966,8.48633980751,8.48235297203,8.47836589813,8.48449897766,8.48024702072,8.48618602753,8.48188591003,8.48775982857,8.48399090767,8.47967290878,8.48583102226,8.48178195953,8.48772501945,8.48334097862,8.47945594788,8.48544192314,8.48134803772,8.48744988441,8.48313903809,8.47953796387,8.48533511162,8.48166799545,8.48799109459,8.48434400558,8.48060107231,8.48674511909,8.4818251133,8.48836302757,8.48444199562,8.48025894165,8.4861869812,8.48235797882,8.48828697205,8.48420119286,8.48028206825,8.48611211777,8.48188018799,8.48766303062,8.48402404785,8.47995090485,8.48569297791,8.48152184486,8.48774194717,8.48366498947,8.47932696342,8.48570179939,8.48207402229,8.48779797554,8.48399591446,8.47996282578,8.48608803749,8.48209285736,8.48809099197,8.48400783539,8.47997093201,8.48582100868,8.48224496841,8.48790597916,8.48473596573,8.48051309586,8.48651099205,8.48300004005,8.48870205879,8.48452496529,8.4803340435,8.48632597923,8.48219704628,8.48849105835,8.48428201675,8.4800491333,8.4863319397,8.48217916489,8.48822116852,8.48388409615,8.47971105576,8.48548197746,8.4814350605,8.48754501343,8.4833381176,8.47949099541,8.48550415039,8.48132777214,8.48739290237,8.48324680328,8.47918581963,8.4852669239,8.48129296303,8.48790788651,8.48393297195,8.48013496399,8.48564195633,8.48295593262,8.48759388924,8.48558592796,8.48013806343,8.485683918,8.48209905624,8.48818492889,8.48409795761,8.48093986511,8.48839092255,8.48388290405,8.48087501526,8.48625397682,8.48159408569,8.48776006699,8.4833779335,8.47945713997,8.48590397835,8.48214411736,8.4868991375,
8.48380899429,8.48090195656,8.48643803596,8.48235106468,8.48978209496,8.48390316963,8.47962903976,8.48567914963,8.48153305054,8.48706912994,8.4834651947,8.47926187515,8.48520088196,8.48096489906,8.48698782921,8.48316979408,8.47880601883,8.48460698128,8.480645895,8.48627090454,8.48230791092,8.47821497917,8.48407101631,8.48010993004,8.48594594002,8.48182702065,8.48815989494,8.48369789124,8.47985100746,8.48585486412,8.48173809052,8.48749303818,8.48363995552,8.47967910767,8.48576402664,8.48176908493,8.48804998398,8.48383593559,8.48003911972,8.48626112938,8.4823820591,8.48791193962,8.48361301422,8.47976899147,8.48600697517,8.48148798943,8.48771905899,8.48402118683,8.47969913483,8.48545908928,8.48110818863,8.4870390892,8.48335909843,8.4793009758,8.48498678207,8.48122596741,8.48671793938,8.48318982124,8.47859692574,8.4847779274,8.48127889633,8.48715782166,8.48365092278,8.48951292038,8.48598504066,8.48185491562,8.48745584488,8.48376893997,8.47989296913,8.48573589325,8.48170590401,8.48807001114,8.48396706581,8.48019695282,8.48635196686,8.48225593567,8.48827409744,8.48401808739,8.4797539711,8.4857609272,8.48168110847,8.48785400391,8.48370194435,8.47947311401,8.48563313484,8.48154616356,8.48750805855,8.4832971096,8.47913408279,8.48522400856,8.48118209839,8.48696398735,8.48308515549,8.47892999649,8.48488306999,8.48108887672,8.48677897453,8.48315691948,8.47901797295,8.48509788513,8.48050999641,8.4871737957,8.48377585411,8.48005580902,8.48581194878,8.48311281204,8.48775601387,8.48582601547,8.48058891296,8.48637104034,8.48267102242,8.48901104927,8.48577404022,8.48158693314,8.48894095421,8.48315310478,8.48005604744,8.48538804054,8.48127889633,8.48696208,8.48268604279,8.48871397972,8.48498392105,8.48081612587,8.48611307144,
8.48391008377,8.48123908043,8.4875869751,8.48378705978,8.49023795128,8.48401498795,8.4802210331,8.48682904243,8.4820690155,8.48853516579,8.48486304283,8.48042392731,8.48718881607,8.48303699493,8.47921395302,8.48435282707,8.4804918766,8.48636984825,8.4827978611,8.47871899605,8.48484587669,8.48065495491,8.48697304726,8.48317193985,8.4790289402,8.48498892784,8.48139095306,8.48787999153,8.48370790482,8.47981190681,8.48636507988,8.48207306862,8.48850393295,8.48458909988,8.48105311394,8.48696994781,8.48313713074,8.47898101807,8.48497104645,8.48063206673,8.48664712906,8.48257994652,8.47860693932,8.4846701622,8.48060512543,8.48629307747,8.48241114616,8.4882581234,8.48433017731,8.48031020164,8.4859290123,8.48204016685,8.48788905144,8.4836628437,8.47982788086,8.48581981659,8.48181891441,8.48794078827,8.48458981514,8.4809088707,8.48681592941,8.48373985291,8.47972488403,8.48525500298,8.48169589043,8.48755002022,8.48316383362,8.47964787483,8.48598003387,8.48233008385,8.48823094368,8.48448705673,8.48059201241,8.48667001724,8.48251104355,8.47878694534,8.48494696617,8.48085808754,8.48685097694,8.48263692856,8.47874498367,8.48482203484,8.48057794571,8.48698115349,8.48279595375,8.478495121,8.48444700241,8.4802210331,8.48633718491,8.48198604584,8.48804998398,8.48420119286,8.48002314568,8.48610305786,8.48182892799,8.48797488213,8.48378276825,8.47969794273,8.48584485054,8.48186397552,8.48809480667,8.48410201073,8.48030400276,8.48627996445,8.48344087601,8.48827886581,8.48614501953,8.48050999641,8.48669195175,8.48234391212,8.48859596252,8.48642706871,8.48174595833,8.48869895935,8.4838039875,8.48078107834,8.48565506935,8.48151493073,8.48727893829,8.4834561348,8.47912693024,8.48606204987,8.48279213905,8.48727297783,8.48301696777,
8.48583292961,8.4816069603,8.4880399704,8.48484301567,8.48044800758,8.48469996452,8.48087716103,8.48701119423,8.4829480648,8.47892999649,8.48513698578,8.48136997223,8.48733091354,8.48352599144,8.47978281975,8.48531579971,8.48199486732,8.48836684227,8.48456788063,8.48037290573,8.48692202568,8.48311495781,8.47924995422,8.48543286324,8.4809589386,8.48728895187,8.48287892342,8.47902107239,8.48530507088,8.48092389107,8.48701405525,8.48354005814,8.47973108292,8.48614001274,8.4821870327,8.48840498924,8.48445296288,8.48065400124,8.48740911484,8.48306703568,8.47905993462,8.48505997658,8.48106503487,8.48694705963,8.48301410675,8.47963309288,8.48549199104,8.48160409927,8.48800206184,8.48377108574,8.47941303253,8.48567605019,8.48190879822,8.48786497116,8.48378586769,8.48060584068,8.48726892471,8.4829158783,8.47934484482,8.48473882675,8.48122286797,8.48656201363,8.48274588585,8.47869896889,8.48422884941,8.48016405106,8.48617386818,8.48211407661,8.48798394203,8.48414897919,8.48022794724,8.48608994484,8.48180294037,8.48797702789,8.48386597633,8.47943902016,8.48572707176,8.48166394234,8.48774290085,8.48376512527,8.47943997383,8.48556494713,8.48173499107,8.48803496361,8.48508906364,8.48126316071,8.48712301254,8.48358297348,8.47943711281,8.48517799377,8.48157811165,8.48802709579,8.48392415047,8.48052287102,8.48661589622,8.48240995407,8.48835682869,8.48456382751,8.48112297058,8.48661184311,8.48305583,8.47973299026,8.48479104042,8.48263692856,8.48686885834,8.48493289948,8.47986006737,8.48560404778,8.48164987564,8.48834896088,8.48450994492,8.4814119339,8.48763895035,8.48419809341,8.48132395744,8.48641300201,8.48236894608,8.48800301552,8.48401904106,8.47980904579,8.48629903793,8.48303508759,8.48780202866,8.48386406898,8.47998094559,
8.48646116257,8.48228502274,8.48838305473,8.48513412476,8.48079299927,8.48532319069,8.48098802567,8.48757004738,8.48302102089,8.47932910919,8.4853041172,8.48102879524,8.48790979385,8.48314380646,8.47932100296,8.48582386971,8.48155379295,8.4879758358,8.48439192772,8.47999382019,8.4860188961,8.48175287247,8.48798298836,8.48400402069,8.47994685173,8.48586392403,8.48186302185,8.48796892166,8.48379898071,8.48036789894,8.48631906509,8.48248791695,8.48859906197,8.48473095894,8.48110389709,8.48686408997,8.4830300808,8.47847294807,8.48445892334,8.48047304153,8.48610401154,8.48207402229,8.48811101913,8.48412013054,8.48005414009,8.48571610451,8.481757164,8.48807811737,8.48373508453,8.47972297668,8.48531103134,8.48147821426,8.48729205132,8.48341679573,8.47915482521,8.485257864,8.48134589195,8.48776078224,8.48316287994,8.47971796989,8.48570299149,8.48216700554,8.48809790611,8.4836268425,8.48022985458,8.48595786095,8.48167991638,8.4886238575,8.48474597931,8.48120808601,8.48701000214,8.48288702965,8.48870992661,8.48523807526,8.480727911,8.4864358902,8.48263692856,8.48833799362,8.48408699036,8.48028612137,8.48635697365,8.48222112656,8.48825502396,8.4841799736,8.48031711578,8.48595714569,8.48216795921,8.48753499985,8.48382616043,8.47967505455,8.48573708534,8.48181414604,8.48794817924,8.48439908028,8.48020482063,8.48580479622,8.48199892044,8.48760890961,8.48395895958,8.47979593277,8.48605298996,8.48221182823,8.48903393745,8.48423480988,8.48207998276,8.48654103279,8.48372101784,8.48898291588,8.48432087898,8.48020887375,8.4860830307,8.4821100235,8.48917293549,8.48494696617,8.48092794418,8.48667907715,8.48309206963,8.4886469841,8.48433303833,8.48017096519,8.48602700233,8.48255491257,8.48796510696,8.4843120575,8.47959303856,
8.48668193817,8.48308515549,8.47938799858,8.48618602753,8.48113012314,8.48633217812,8.48177504539,8.48793005943,8.48387312889,8.47977018356,8.48560214043,8.48140692711,8.48794698715,8.48356080055,8.47985196114,8.48589777946,8.48166179657,8.48753190041,8.48358201981,8.47960591316,8.4856159687,8.48137283325,8.48747682571,8.48352503777,8.47950696945,8.48545002937,8.4818239212,8.48792600632,8.48374986649,8.48027896881,8.48590993881,8.48155999184,8.48762702942,8.48350596428,8.47942399979,8.48535203934,8.48150110245,8.48727893829,8.48326611519,8.47921013832,8.48497605324,8.48090195656,8.48696112633,8.4831571579,8.4791059494,8.48439097404,8.48063206673,8.48677897453,8.48226904869,8.4785990715,8.4843211174,8.48044109344,8.48619198799,8.48241090775,8.48903298378,8.48467588425,8.48116278648,8.48656797409,8.48248386383,8.47877693176,8.48529887199,8.48140001297,8.48732185364,8.48338198662,8.47941684723,8.48499298096,8.48088598251,8.48692893982,8.48289585114,8.47881507874,8.48493695259,8.48096990585,8.48674893379,8.48267793655,8.47873401642,8.48450803757,8.4802749157,8.48641991615,8.48225593567,8.48836398125,8.48401403427,8.4806201458,8.48634600639,8.48268508911,8.48931097984,8.48426198959,8.48070812225,8.48638916016,8.48274207115,8.4889690876,8.48509907722,8.48092103004,8.48709416389,8.48318099976,8.4793407917,8.48537492752,8.4814620018,8.48744988441,8.48331093788,8.47955298424,8.48540997505,8.48205399513,8.48819088936,8.48353385925,8.48145198822,8.48586797714,8.48280882835,8.48882102966,8.48423600197,8.47954106331,8.4858288765,8.481580019,8.48860692978,8.4844429493,8.48101687431,8.48684096336,8.48326206207,8.47958397865,8.48508191109,8.48091006279,8.48699808121,8.48344707489,8.47937107086,8.48509001732,8.48047614098,
8.48721003532,8.48343706131,8.47957110405,8.4871981144,8.481798172,8.48679900169,8.48259019852,8.47833919525,8.48425316811,8.48016500473,8.48632121086,8.48222398758,8.47838997841,8.48392891884,8.48020577431,8.48624396324,8.4820728302,8.48844480515,8.48449897766,8.48081493378,8.48645782471,8.48267197609,8.47880005836,8.48454189301,8.48042702675,8.48633098602,8.48229289055,8.48842191696,8.48422908783,8.48040986061,8.48644995689,8.48258399963,8.47904396057,8.4847779274,8.48058509827,8.48702812195,8.48361706734,8.4791469574,8.48554301262,8.48118305206,8.48681402206,8.48275303841,8.47877407074,8.48485398293,8.48083901405,8.48696208,8.48317503929,8.47884607315,8.48450517654,8.48049020767,8.4863781929,8.48222899437,8.48845815659,8.48425984383,8.48001098633,8.48600697517,8.48241591454,8.4879989624,8.48430085182,8.48038887978,8.48650479317,8.48278403282,8.48842096329,8.48456597328,8.48055505753,8.48669099808,8.48239994049,8.48875284195,8.48466587067,8.48100996017,8.48670697212,8.48356103897,8.47945094109,8.48548293114,8.48088598251,8.487003088,8.48287391663,8.47858595848,8.48461794853,8.48053312302,8.48660492897,8.48281812668,8.48850011826,8.48433709145,8.48048114777,8.48656916618,8.48240613937,8.48815703392,8.48406600952,8.48034310341,8.48598003387,8.48190402985,8.48810601234,8.48423814774,8.48003983498,8.48604679108,8.4822409153,8.48819184303,8.48379397392,8.48026680946,8.48588895798,8.4822909832,8.48878979683,8.48407196999,8.48239302635,8.48670101166,8.48465394974,8.47914195061,8.48481583595,8.48130202293,8.48652601242,8.48253202438,8.47933793068,8.485435009,8.48153591156,8.48738288879,8.48390698433,8.47932004929,8.48450899124,8.48034596443,8.48647904396,8.48320794106,8.47865915298,8.48484706879,8.48003411293,
8.48972010612,8.49601316452,8.49155116081,8.49899411201,8.49378705025,8.48904418945,8.49498915672,8.49116301537,8.4975771904,8.49367213249,8.48980689049,8.49531197548,8.49107694626,8.49756097794,8.49327588081,8.4892039299,8.4949889183,8.4907579422,8.49666190147,8.49267792702,8.48861789703,8.49442601204,8.49050092697,8.49628090858,8.49221086502,8.49824285507,8.4941380024,8.48994493484,8.49594688416,8.4918320179,8.4978890419,8.49397301674,8.49011707306,8.49618887901,8.49224090576,8.49851107597,8.49500894547,8.49076008797,8.49746608734,8.49260497093,8.48900794983,8.49500513077,8.49095416069,8.49749398232,8.49340796471,8.48919200897,8.49563002586,8.49117898941,8.49746203423,8.49331712723,8.48987412453,8.49534702301,8.4922888279,8.49835586548,8.49418997765,8.49104380608,8.49703192711,8.49376797676,8.48982381821,8.49585485458,8.49251484871,8.49867200851,8.49477887154,8.49130296707,8.49705982208,8.49276804924,8.4988360405,8.49506187439,8.49136805534,8.49717307091,8.49364805222,8.48953199387,8.49574398994,8.49149298668,8.49717307091,8.49295306206,8.4890089035,8.49469709396,8.49088096619,8.49700212479,8.49289703369,8.49865698814,8.49482011795,8.49064016342,8.49664902687,8.49248504639,8.49831604958,8.49415898323,8.49050116539,8.49605917931,8.49224710464,8.49826407433,8.49447798729,8.49044275284,8.49621486664,8.49299883842,8.4985268116,8.49448394775,8.49120187759,8.4972589016,8.49322485924,8.48981785774,8.49496603012,8.49279785156,8.49732589722,8.49532699585,8.48947191238,8.49514985085,8.49138092995,8.49764800072,8.49434089661,8.49112391472,8.49917602539,8.49396204948,8.49103498459,8.49633288383,8.49183106422,8.49784493446,8.49362397194,8.48963904381,8.49614095688,8.49295592308,8.49770593643,8.49342703819,8.48959803581,
8.49114203453,8.49670815468,8.49296402931,8.50011396408,8.49461913109,8.49037408829,8.49618005753,8.49254798889,8.49842810631,8.49497103691,8.49085187912,8.49663877487,8.49247980118,8.4886598587,8.49475479126,8.49057078362,8.49670886993,8.49275588989,8.48877286911,8.49479699135,8.490888834,8.49740290642,8.49309802055,8.48942899704,8.49506998062,8.49101185799,8.49725389481,8.49315094948,8.48940706253,8.49531698227,8.49137306213,8.4970459938,8.49270510674,8.48892092705,8.49490499496,8.49098300934,8.49647688866,8.49279093742,8.48860812187,8.49441409111,8.4903960228,8.49635910988,8.49253606796,8.49808907509,8.49390006065,8.49014210701,8.49619102478,8.49173212051,8.49812412262,8.49390101433,8.48993706703,8.49574613571,8.49177885056,8.49847698212,8.49424886703,8.49041795731,8.49715185165,8.49303793907,8.48943901062,8.49539780617,8.49148488045,8.49762296677,8.49430394173,8.49031591415,8.49658703804,8.49229598045,8.49795103073,8.4943728447,8.49027204514,8.49733090401,8.49372696877,8.48960995674,8.49566292763,8.49157190323,8.49766302109,8.49339199066,8.48917293549,8.49517607689,8.49104499817,8.49716711044,8.49305510521,8.48882603645,8.49498414993,8.49079704285,8.49680709839,8.49265313148,8.49848604202,8.49458909035,8.49058198929,8.49622917175,8.49241113663,8.49834299088,8.49463510513,8.49061274529,8.49669885635,8.49283576012,8.4888548851,8.49501395226,8.49035191536,8.49652695656,8.49289083481,8.49911189079,8.49431395531,8.49247789383,8.49677991867,8.49516987801,8.48937892914,8.49505996704,8.49077796936,8.49707889557,8.49360704422,8.49028491974,8.49578785896,8.49186301231,8.49746608734,8.49414396286,8.48967599869,8.49533009529,8.49149894714,8.4972410202,8.49370408058,8.49001407623,8.49516892433,8.4909529686,8.49663305283,
