8,23000,5000.0,0.374752998352,13342.1214026,16.0655806113,1922.52391111,4.84011111111,397.411111111
8,24000,5000.0,0.377568006516,13242.6474535,13.882292893,1883.47446667,4.85966666667,387.966666667
8,25000,5000.0,0.335238933563,14914.7354302,7.50834633527,1869.6324875,4.866375,384.2875
16,1000,5000.0,4.98504900932,1002.99916624,196.521971235,1710.94448318,4.93071962617,347.004672897
16,2000,5000.0,2.49014306068,2007.91676548,25.090133104,1775.93167778,4.9025,362.281481481
16,3000,5000.0,1.65779805183,3016.04890564,20.7941656613,1835.16615278,4.87588888889,376.413888889
16,4000,5000.0,1.2394220829,4034.13822376,34.3869318825,1874.26640741,4.86255555556,385.514814815
16,5000,5000.0,1.0320148468,4844.89153959,16.6146445634,1919.65456364,4.838,396.845454545
16,6000,5000.0,0.84968996048,5884.49932629,24.5353878542,1893.92221053,4.85578947368,390.157894737
16,7000,5000.0,0.714206933975,7000.7721322,14.5821303001,1953.9836375,4.828,404.875
16,8000,5000.0,0.657119989395,7608.96043446,8.92736211033,1915.80966667,4.842,395.78
16,9000,5000.0,0.568226099014,8799.31423191,33.9258185506,1992.54786923,4.81369230769,414.176923077
16,10000,5000.0,0.539073228836,9275.17771713,12.7358335423,1955.26851667,4.82366666667,405.525
16,11000,5000.0,0.507107019424,9859.8516851,10.1063398199,2001.4907,4.81181818182,416.090909091
16,12000,5000.0,0.490918874741,10184.9821982,10.0488120372,1898.11409091,4.85390909091,391.181818182
16,13000,5000.0,0.448096036911,11158.3222973,8.32129011936,1883.38362,4.8573,387.8
16,14000,5000.0,0.37968993187,13168.6399357,7.121303514,1878.4842,4.85766666667,386.822222222
16,15000,5000.0,0.416369915009,12008.5525389,7.63201656265,1906.05306667,4.84788888889,393.188888889
16,16000,5000.0,0.376414060593,13283.2444998,7.13902554445,1861.18757778,4.86344444444,382.811111111
16,17000,5000.0,0.408416986465,12242.3899243,6.54353244672,1886.65686667,4.85611111111,388.544444444
16,18000,5000.0,0.398480892181,12547.6530948,17.5156914963,1888.25888889,4.85977777778,388.655555556
16,19000,5000.0,0.382838010788,13060.3541422,11.9556751277,1886.18874444,4.85544444444,388.633333333
16,20000,5000.0,0.378406047821,13213.319472,12.0905203426,1866.19555556,4.86511111111,383.711111111
16,21000,5000.0,0.371896028519,13444.6178947,7.90352833138,1889.2042125,4.847125,389.925
16,22000,5000.0,0.367897987366,13590.7239825,12.7921834046,1913.6338375,4.842875,395.2625
16,23000,5000.0,0.364282846451,13725.5982507,8.4507019073,1934.003825,4.834875,400.15
16,24000,5000.0,0.379740953445,13166.8706118,8.71414965515,1902.26011111,4.85266666667,392.111111111
16,25000,5000.0,0.356388092041,14029.6494514,14.771895895,1878.841925,4.859,386.6875
32,1000,5000.0,5.0008430481,999.831418805,250.951863968,1717.94927103,4.92131775701,349.096261682
32,2000,5000.0,2.4949901104,2004.01595949,15.7540063684,1782.66926481,4.89537037037,364.175925926
32,3000,5000.0,1.65600609779,3019.31255366,16.9922380817,1820.97045556,4.88038888889,373.136111111
32,4000,5000.0,1.25921201706,3970.73720093,14.9169294672,1894.37208519,4.848,390.788888889
32,5000,5000.0,1.02121400833,4896.13338557,13.7232172646,1908.08409545,4.84477272727,393.890909091
32,6000,5000.0,0.850290775299,5880.34134351,16.3002595344,1887.37597368,4.85047368421,389.189473684
32,7000,5000.0,0.757329940796,6602.1422509,17.3282899468,1890.54828824,4.85041176471,389.858823529
32,8000,5000.0,0.662343978882,7548.94761547,21.2799157732,1957.87164667,4.8166,406.686666667
32,9000,5000.0,0.602487802505,8298.9231968,13.8404127865,1903.61526923,4.847,392.753846154
32,10000,5000.0,0.536816120148,9314.17633029,20.8412756859,1909.02699167,4.84616666667,394.0
32,11000,5000.0,0.501574039459,9968.61800382,21.6610353329,1910.75438182,4.84554545455,394.354545455
32,12000,5000.0,0.465943098068,10730.9240565,14.0480574748,1996.74403,4.8051,415.6
32,13000,5000.0,0.45480799675,10993.6501463,6.61368095336,1950.14563,4.8224,404.54
32,14000,5000.0,0.416824102402,11995.4675634,7.64267425399,1987.85176667,4.80966666667,413.388888889
32,15000,5000.0,0.42684006691,11713.9893548,7.40170716553,1926.40937,4.8361,398.63
32,16000,5000.0,0.412207126617,12129.8242489,6.8866283133,1961.18253333,4.81622222222,407.433333333
32,17000,5000.0,0.432749986649,11554.0153767,6.92709890099,1899.55818,4.8417,392.58
32,18000,5000.0,0.418189048767,11956.3150081,7.81943338933,1901.69878889,4.85177777778,391.977777778
32,19000,5000.0,0.378565073013,13207.7689054,7.02628862028,1919.35996667,4.84077777778,396.833333333
32,20000,5000.0,0.374397993088,13354.7724409,7.02121450171,1941.5953125,4.8245,402.5875
32,21000,5000.0,0.361778974533,13820.5931023,24.2880709136,1962.2294875,4.818,407.4
32,22000,5000.0,0.358422994614,13949.9978381,13.8722555322,1897.0862125,4.84475,391.7
32,23000,5000.0,0.350777864456,14254.0351221,25.2245223896,1901.674925,4.842625,392.9125
32,24000,5000.0,0.347697019577,14380.3360929,59.2101399391,1925.7820875,4.831375,398.825
32,25000,5000.0,0.358988046646,13928.0403532,20.0253371119,1929.1886875,4.8395,398.7625
64,1000,5000.0,4.99766302109,1000.46761434,251.425295606,1728.48249065,4.91580373832,351.631775701
64,2000,5000.0,2.50527501106,1995.78887664,30.4447021297,1781.20184074,4.89248148148,364.103703704
64,3000,5000.0,1.66598892212,3001.22043647,49.3963641771,1850.68473056,4.86541666667,380.411111111
64,4000,5000.0,1.27642893791,3917.17850598,12.9960517154,1891.77593571,4.84664285714,390.4
64,5000,5000.0,0.997750997543,5011.27035935,22.1684365577,1905.58974545,4.84022727273,393.75
64,6000,5000.0,0.852511882782,5865.02088825,12.2284307668,1892.89112632,4.84373684211,390.873684211
64,7000,5000.0,0.723431825638,6911.50129536,15.187656853,2137.07883125,4.742,450.8
64,8000,5000.0,0.655924081802,7622.83340209,20.0784662242,1905.87725714,4.84414285714,393.457142857
64,9000,5000.0,0.590337991714,8469.72424302,16.4109914719,1905.41403846,4.84676923077,393.169230769
64,10000,5000.0,0.548514127731,9115.53549346,28.8685938706,1986.15205833,4.80541666667,413.45
64,11000,5000.0,0.515977859497,9690.33827318,23.4509348553,2129.54649167,4.73858333333,450.158333333
64,12000,5000.0,0.465600967407,10738.8093024,7.53188017998,1988.38092,4.8029,414.07
64,13000,5000.0,0.43138885498,11590.470969,37.9445944893,1987.42497,4.8077,413.69
64,14000,5000.0,0.467997074127,10683.8274776,48.1935791831,1912.80384,4.844,394.88
64,15000,5000.0,0.453670024872,11021.2262788,35.8208843456,1903.07032,4.846,392.72
64,16000,5000.0,0.456256866455,10958.7391831,15.3903598437,1892.78734,4.8491,390.35
64,17000,5000.0,0.472156047821,10589.7192741,12.8381385736,1890.88652727,4.85063636364,389.927272727
64,18000,5000.0,0.469971895218,10638.934053,27.6546129222,1889.38446364,4.85045454545,389.627272727
64,19000,5000.0,0.4558801651,10967.7945714,17.3668224499,1891.53005,4.8456,390.37
