1858.5675,4.859,382.5
1834.3808,4.858,377.6
1859.194,4.867,382.0
1882.0908,4.852,387.9
1873.4532,4.826,388.2
1887.9312,4.826,391.2
1893.2504,4.852,390.2
1857.408,4.837,384.0
1864.4667,4.839,385.3
1884.0115,4.837,389.5
1902.513,4.841,393.0
1862.245,4.837,385.0
1902.5396,4.846,392.6
1865.5236,4.843,385.2
1846.1516,4.843,381.2
1872.3961,4.847,386.3
1886.2268,4.834,390.2
1865.4427,4.829,386.3
1922.3611,4.841,397.1
1843.2042,4.834,381.3
1942.062,4.831,402.0
1929.279,4.845,398.2
1832.0592,4.848,377.9
1876.6539,4.833,388.3
1889.7952,4.832,391.1
1959.2881,4.801,408.1
1718.7082,4.898,350.9
