1814.86,4.405,412.0
1851.4678,4.423,418.6
1896.5449,4.379,433.1
1905.7318,4.382,434.9
1889.5184,4.382,431.2
1834.4325,4.415,415.5
1813.743,4.413,411.0
1839.4456,4.426,415.6
1745.9442,4.446,392.7
1624.3132,4.517,359.6
1636.6016,4.526,361.6
1633.98,4.52,361.5
1610.415,4.53,355.5
1587.3888,4.551,348.8
1554.496,4.54,342.4
1587.4632,4.546,349.2
1576.3136,4.544,346.9
1628.988,4.53,359.6
1618.176,4.515,358.4
1621.1513,4.517,358.9
1625.6284,4.532,358.7
1578.528,4.536,348.0
1588.5108,4.549,349.2
1560.9748,4.543,343.6
1584.5984,4.543,348.8
1577.6208,4.536,347.8
1604.2305,4.505,356.1
1630.0668,4.533,359.6
1614.0675,4.525,356.7
1603.6248,4.548,352.6
1585.7505,4.545,348.9
1578.7702,4.538,347.9
1592.568,4.545,350.4
1564.0572,4.548,343.9
1581.3545,4.535,348.7
1616.728,4.516,358.0
1611.2236,4.531,355.6
1623.1936,4.529,358.4
1601.8488,4.552,351.9
1569.4976,4.544,345.4
1572.0068,4.546,345.8
1563.6192,4.556,343.2
1564.745,4.55,343.9
1583.8944,4.528,349.8
1615.5904,4.528,356.8
1601.2765,4.517,354.5
1619.5448,4.534,357.2
1556.9878,4.538,343.1
1584.4928,4.544,348.7
1580.964,4.543,348.0
1577.5892,4.532,348.1
1621.287,4.53,357.9
1646.127,4.505,365.4
1664.286,4.492,370.5
1625.1246,4.518,359.7
1590.381,4.531,351.0
1591.6932,4.527,351.6
1634.1465,4.533,360.5
1598.2274,4.543,351.8
1595.6672,4.528,352.4
1611.61,4.508,357.5
1678.836,4.513,372.0
1659.714,4.515,367.6
1649.2608,4.521,364.8
1586.9,4.534,350.0
1594.2561,4.533,351.7
1621.3075,4.525,358.3
1592.2176,4.544,350.4
1599.9424,4.544,352.1
1629.9976,4.504,361.9
1663.2,4.5,369.6
1635.2438,4.526,361.3
1578.8718,4.554,346.7
1584.809,4.541,349.0
1578.528,4.536,348.0
1594.107,4.53,351.9
1559.0544,4.548,342.8
1631.0854,4.522,360.7
1642.8192,4.512,364.1
1637.4162,4.522,362.1
1620.066,4.538,357.0
1572.3526,4.547,345.8
1581.0702,4.542,348.1
1601.4534,4.547,352.2
1578.1312,4.544,347.3
1590.0117,4.539,350.3
1617.4971,4.527,357.3
1654.0398,4.518,366.1
1624.5805,4.519,359.5
1579.9488,4.544,347.7
1584.3549,4.541,348.9
1572.3096,4.539,346.4
1589.4144,4.536,350.4
1591.2045,4.545,350.1
1591.4425,4.525,351.7
1650.704,4.52,365.2
1621.382,4.529,358.0
1626.1918,4.526,359.3
1551.654,4.537,342.0
1554.6193,4.547,341.9
1545.7344,4.557,339.2
1600.5526,4.538,352.7
1550.41,4.54,341.5
1625.9654,4.538,358.3
1607.1188,4.522,355.4
1629.5514,4.519,360.6
1591.4766,4.538,350.7
1559.2896,4.554,342.4
1559.5865,4.535,343.9
1578.6336,4.552,346.8
1563.7236,4.551,343.6
1594.7094,4.533,351.8
1577.311,4.526,348.5
1620.308,4.526,358.0
1633.9775,4.525,361.1
1603.326,4.542,353.0
1560.6312,4.542,343.6
1608.6763,4.543,354.1
1614.104,4.534,356.0
1580.7885,4.523,349.5
1668.0864,4.512,369.7
1631.25,4.5,362.5
1652.7703,4.517,365.9
1629.3312,4.536,359.2
1593.189,4.539,351.0
1609.1166,4.534,354.9
1592.136,4.536,351.0
1623.6,4.51,360.0
1678.5769,4.499,373.1
1685.508,4.52,372.9
1571.457,4.53,346.9
1598.5368,4.531,352.8
1599.041,4.535,352.6
1616.853,4.529,357.0
1574.0712,4.518,348.4
1658.4549,4.503,368.3
1668.6189,4.511,369.9
1645.9197,4.523,363.9
1602.1053,4.527,353.9
1615.7106,4.522,357.3
1607.16,4.54,354.0
1575.7764,4.532,347.7
1578.4608,4.528,348.6
1612.1539,4.507,357.7
1624.1372,4.514,359.8
1594.1544,4.534,351.6
1607.2632,4.548,353.4
1581.3648,4.552,347.4
1546.7776,4.544,340.4
1558.226,4.535,343.6
1592.178,4.54,350.7
1616.6872,4.526,357.2
1645.0151,4.523,363.7
1616.9922,4.518,357.9
1589.7231,4.533,350.7
1565.1562,4.538,344.9
1555.3944,4.536,342.9
1579.4562,4.557,346.6
1609.6887,4.551,353.7
1618.8928,4.517,358.4
1631.4452,4.508,361.9
1639.0334,4.514,363.1
1586.7972,4.548,348.9
1579.9752,4.548,347.4
1573.7358,4.551,345.8
1550.868,4.548,341.0
1571.8979,4.547,345.7
1572.1776,4.536,346.6
1623.6465,4.529,358.5
1627.3754,4.523,359.8
1621.3308,4.539,357.2
1572.6207,4.557,345.1
1552.9098,4.542,341.9
1564.6338,4.551,343.8
1570.2975,4.545,345.5
1549.5948,4.563,339.6
1598.7891,4.533,352.7
1614.8768,4.526,356.8
1615.1079,4.533,356.3
1599.796,4.532,353.0
1590.1764,4.533,350.8
1588.2671,4.547,349.3
1582.9236,4.533,349.2
1573.4216,4.558,345.2
1577.7265,4.535,347.9
1573.4043,4.533,347.1
1633.4129,4.501,362.9
1618.8228,4.508,359.1
1638.6786,4.518,362.7
1608.4222,4.541,354.2
1624.6464,4.528,358.8
1601.1073,4.537,352.9
1598.5792,4.544,351.8
