1822.6312,4.394,414.8
1821.3752,4.372,416.6
1807.497,4.385,412.2
1810.16,4.4,411.4
1845.6813,4.383,421.1
1872.6876,4.347,430.8
1837.8624,4.351,422.4
1870.7694,4.373,427.8
1610.8572,4.516,356.7
1573.795,4.525,347.8
1564.6382,4.526,345.7
1571.294,4.54,346.1
1561.287,4.515,345.8
1546.094,4.534,341.0
1614.9588,4.501,358.8
1664.32,4.48,371.5
1663.7016,4.488,370.7
1660.4811,4.489,369.9
1614.4869,4.511,357.9
1601.9855,4.519,354.5
1591.5536,4.501,353.6
1605.8208,4.512,355.9
1602.3072,4.511,355.2
1618.65,4.5,359.7
1633.7167,4.487,364.1
1621.4352,4.494,360.8
1648.4424,4.488,367.3
1600.213,4.514,354.5
1612.758,4.515,357.2
1572.6776,4.514,348.4
1620.167,4.513,359.0
1597.956,4.514,354.0
1642.368,4.48,366.6
1628.6092,4.489,362.8
1632.4283,4.481,364.3
1594.285,4.51,353.5
1592.5788,4.509,353.2
1572.656,4.54,346.4
1552.2304,4.544,341.6
1618.372,4.508,359.0
1644.8016,4.472,367.8
1617.3,4.5,359.4
1608.6762,4.491,358.2
1608.6762,4.491,358.2
1663.7796,4.487,370.8
1564.6571,4.513,346.7
1565.3736,4.536,345.1
1609.6924,4.514,356.6
1574.2368,4.512,348.9
1565.9136,4.531,345.6
1569.9925,4.505,348.5
1678.8835,4.483,374.5
1635.9864,4.492,364.2
1648.9144,4.504,366.1
1607.6469,4.507,356.7
1556.944,4.526,344.0
1614.092,4.52,357.1
1621.6182,4.497,360.6
1583.4105,4.515,350.7
1598.4,4.5,355.2
1649.983,4.502,366.5
1613.705,4.495,359.0
1635.4024,4.504,363.1
1566.8198,4.531,345.8
1545.2875,4.525,341.5
1540.54,4.531,340.0
1581.2408,4.523,349.6
1576.3014,4.527,348.2
1558.4454,4.533,343.8
1592.4956,4.519,352.4
1608.6226,4.511,356.6
1611.0919,4.499,358.1
1601.55,4.5,355.9
1588.78,4.52,351.5
1571.7744,4.527,347.2
1576.9978,4.529,348.2
