1933.4133,3.913,494.1
1865.929,3.965,470.6
1948.0691,3.911,498.1
2020.1584,3.856,523.9
1972.1119,3.889,507.1
1897.224,3.928,483.0
1854.6122,3.962,468.1
1602.3438,4.149,386.2
1579.293,4.167,379.0
1578.6253,4.151,380.3
1623.0736,4.166,389.6
1617.567,4.137,391.0
1669.3632,4.128,404.4
1723.6116,4.068,423.7
1700.736,4.12,412.8
1657.6356,4.099,404.4
1642.8027,4.137,397.1
1656.1536,4.128,401.2
1687.922,4.132,408.5
1705.5219,4.089,417.1
1722.8952,4.108,419.4
1678.8636,4.068,412.7
1653.7989,4.117,401.7
1608.5673,4.149,387.7
1600.3206,4.161,384.6
1587.7152,4.176,380.2
1625.7132,4.143,392.4
1614.5032,4.174,386.8
1604.0052,4.116,389.7
1603.9176,4.152,386.3
1577.016,4.172,378.0
1589.7255,4.189,379.5
1613.2818,4.173,386.6
1596.2979,4.143,385.3
1598.6392,4.148,385.4
1598.0776,4.166,383.6
1595.0946,4.191,380.6
1619.512,4.174,388.0
1599.3203,4.153,385.1
1615.988,4.18,386.6
1542.9095,4.187,368.5
1559.1198,4.171,373.8
1566.9648,4.152,377.4
1567.6573,4.213,372.1
1551.12,4.215,368.0
1598.958,4.21,379.8
1569.6322,4.198,373.9
1574.4715,4.193,375.5
1564.992,4.18,374.4
1566.783,4.205,372.6
1579.655,4.235,373.0
1572.4946,4.226,372.1
1607.2264,4.234,379.6
1632.2821,4.243,384.7
1636.2918,4.238,386.1
1626.4235,4.241,383.5
1617.751,4.255,380.2
1582.5195,4.237,373.5
1579.059,4.23,373.3
1610.7039,4.251,378.9
1579.6689,4.243,372.3
1590.375,4.241,375.0
1589.378,4.244,374.5
1569.2256,4.232,370.8
1562.7528,4.242,368.4
1541.9313,4.221,365.3
1620.4419,4.221,383.9
1606.2714,4.206,381.9
1587.8016,4.224,375.9
1610.13,4.215,382.0
1649.1585,4.191,393.5
1613.4664,4.193,384.8
1652.2616,4.184,394.9
1612.932,4.184,385.5
1610.9016,4.169,386.4
1608.795,4.206,382.5
1633.2858,4.203,388.6
1600.4736,4.224,378.9
1597.428,4.226,378.0
1621.5936,4.224,383.9
1600.962,4.202,381.0
1611.9237,4.201,383.7
1632.6828,4.221,386.8
1602.7825,4.175,383.9
1653.7192,4.193,394.4
1629.7584,4.208,387.3
1637.3958,4.206,389.3
1664.88,4.2,396.4
1607.606,4.235,379.6
1562.756,4.264,366.5
1563.4604,4.252,367.7
1593.816,4.24,375.9
1550.85,4.22,367.5
1572.87,4.251,370.0
1578.2186,4.262,370.3
1571.0022,4.254,369.3
1580.2528,4.256,371.3
1565.1872,4.244,368.8
1564.0352,4.264,366.8
1622.5632,4.252,381.6
1635.5196,4.236,386.1
1602.9645,4.215,380.3
1589.634,4.23,375.8
1595.3196,4.244,375.9
1666.606,4.198,397.0
1611.658,4.219,382.0
1558.6032,4.217,369.6
1581.7434,4.227,374.2
1594.0472,4.226,377.2
1575.4528,4.226,372.8
1552.224,4.218,368.0
1555.536,4.227,368.0
1548.448,4.24,365.2
1575.4259,4.243,371.3
1582.6195,4.235,373.7
1589.819,4.235,375.4
1558.1815,4.217,369.5
1580.468,4.19,377.2
1575.7776,4.182,376.8
1567.6715,4.195,373.7
1553.233,4.19,370.7
1573.0128,4.188,375.6
1609.2535,4.205,382.7
1624.7778,4.206,386.3
1600.298,4.228,378.5
1575.567,4.215,373.8
1555.232,4.24,366.8
1594.333,4.229,377.0
1559.1285,4.215,369.9
1556.3625,4.235,367.5
1549.7475,4.217,367.5
1556.5995,4.215,369.3
1571.4085,4.205,373.7
1558.024,4.22,369.2
1565.0796,4.214,371.4
1597.152,4.192,381.0
1615.2565,4.147,389.5
1633.918,4.147,394.0
1622.6298,4.167,389.4
1628.46,4.15,392.4
1641.12,4.16,394.5
1625.7816,4.188,388.2
1618.68,4.2,385.4
1593.894,4.22,377.7
1587.9681,4.211,377.1
1587.172,4.19,378.8
1602.3762,4.219,379.8
1601.5223,4.229,378.7
1562.562,4.23,369.4
1592.998,4.18,381.1
1599.2812,4.202,380.6
1609.2336,4.182,384.8
1591.0925,4.175,381.1
1633.598,4.178,391.0
1620.1422,4.194,386.3
1611.3186,4.206,383.1
1557.1724,4.228,368.3
1551.9796,4.259,364.4
1565.2408,4.258,367.6
1589.9833,4.273,372.1
1599.705,4.275,374.2
1605.6967,4.283,374.9
1581.4212,4.258,371.4
1577.0124,4.253,370.8
1607.9142,4.247,378.6
1536.161,4.279,359.0
1568.1939,4.251,368.9
1570.6548,4.212,372.9
1577.9541,4.209,374.9
1626.1407,4.203,386.9
1626.1072,4.204,386.8
1602.9468,4.194,382.2
1606.9356,4.188,383.7
1602.5646,4.193,382.2
1571.6406,4.209,373.4
1587.5548,4.238,374.6
1572.3896,4.252,369.8
1589.0225,4.225,376.1
1590.0736,4.211,377.6
1574.1348,4.227,372.4
1555.092,4.235,367.2
1595.6258,4.219,378.2
1600.1388,4.212,379.9
1625.0487,4.233,383.9
1593.5332,4.228,376.9
1602.412,4.228,379.0
1610.2299,4.223,381.3
1591.4192,4.228,376.4
1612.476,4.23,381.2
1584.6564,4.219,375.6
1575.6146,4.214,373.9
1575.6146,4.214,373.9
1559.6014,4.214,370.1
1529.557,4.237,361.0
1569.17,4.241,370.0
1571.4964,4.229,371.6
1564.0808,4.241,368.8
1579.5527,4.261,370.7
1580.9954,4.258,371.3
1569.753,4.23,371.1
1571.1829,4.243,370.3
1554.7506,4.241,366.6
1565.0388,4.239,369.2
1589.0994,4.214,377.1
1619.6886,4.182,387.3
1634.6896,4.168,392.2
1619.1822,4.171,388.2
1609.848,4.176,385.5
1654.488,4.178,396.0
1608.1416,4.212,381.8
1568.06,4.238,370.0
1574.3392,4.196,375.2
1612.1736,4.194,384.4
1584.0426,4.214,375.9
1589.1608,4.222,376.4
1593.123,4.254,374.5
1609.504,4.24,379.6
1625.6868,4.204,386.7
1648.4446,4.202,392.3
1620.5718,4.206,385.3
1635.5709,4.197,389.7
1628.007,4.21,386.7
1634.1555,4.215,387.7
1621.555,4.225,383.8
1615.6908,4.244,380.7
1572.6641,4.247,370.3
1573.9121,4.223,372.7
1560.174,4.235,368.4
1550.3332,4.244,365.3
1555.1747,4.241,366.7
1563.858,4.245,368.4
1584.2143,4.237,373.9
1592.5752,4.248,374.9
1578.5889,4.263,370.3
1560.3759,4.239,368.1
1575.3351,4.211,374.1
1612.3008,4.224,381.7
1590.2904,4.234,375.6
1558.07,4.211,370.0
1577.8062,4.203,375.4
1605.153,4.213,381.0
1616.283,4.23,382.1
1579.618,4.252,371.5
1573.1981,4.237,371.3
1572.7744,4.237,371.2
1577.8588,4.237,372.4
1596.784,4.24,376.6
1563.287,4.255,367.4
1575.8604,4.266,369.4
1568.1376,4.252,368.8
1557.7555,4.255,366.1
1529.247,4.255,359.4
1543.0508,4.252,362.9
1639.548,4.23,387.6
1610.276,4.232,380.5
1568.907,4.23,370.9
1603.62,4.248,377.5
1612.896,4.24,380.4
1589.116,4.232,375.5
1588.4024,4.238,374.8
1578.605,4.255,371.0
1539.7876,4.276,360.1
1546.3327,4.247,364.1
1550.0855,4.241,365.5
1557.4328,4.246,366.8
1541.8218,4.258,362.1
1556.2368,4.266,364.8
1575.6879,4.269,369.1
1601.4942,4.239,377.8
1596.0308,4.238,376.6
1617.603,4.218,383.5
1625.1296,4.208,386.2
1627.6284,4.196,387.9
1615.5968,4.192,385.4
1593.8186,4.202,379.3
1594.3248,4.178,381.6
1627.274,4.18,389.3
1674.2649,4.193,399.3
1642.088,4.189,392.0
1614.0429,4.233,381.3
1588.8027,4.247,374.1
1600.8754,4.234,378.1
1629.5884,4.213,386.8
1587.2917,4.187,379.1
1566.4131,4.221,371.1
1576.6392,4.236,372.2
1561.592,4.24,368.3
1594.101,4.234,376.5
1602.1005,4.235,378.3
1623.9609,4.239,383.1
1598.7624,4.243,376.8
1637.9976,4.226,387.6
1562.2957,4.219,370.3
1559.4408,4.248,367.1
1578.9592,4.264,370.3
1591.0574,4.261,373.4
1572.4228,4.259,369.2
1603.098,4.241,378.0
1593.8635,4.211,378.5
1572.714,4.23,371.8
1592.7992,4.252,374.6
1602.6712,4.222,379.6
1624.6648,4.232,383.9
1595.247,4.187,381.0
1613.9156,4.204,383.9
1607.703,4.19,383.7
1681.3182,4.197,400.6
1640.791,4.205,390.2
1630.1502,4.221,386.2
1599.9298,4.217,379.4
1612.38,4.188,385.0
1614.2012,4.196,384.7
1582.4918,4.229,374.2
1568.6397,4.227,371.1
1571.4783,4.221,372.3
1577.5375,4.235,372.5
1599.6513,4.251,376.3
1605.168,4.26,376.8
1608.4305,4.245,378.9
1609.6586,4.246,379.1
1596.6756,4.251,375.6
1585.1848,4.243,373.6
1578.8466,4.266,370.1
1594.3485,4.255,374.7
1596.1008,4.254,375.2
1586.4404,4.226,375.4
1584.4224,4.224,375.1
1601.912,4.22,379.6
1580.575,4.25,371.9
1594.125,4.251,375.0
1582.7525,4.249,372.5
1580.751,4.23,373.7
1592.7609,4.217,377.7
1597.3996,4.217,378.8
1621.1988,4.212,384.9
1632.6304,4.234,385.6
1634.5085,4.229,386.5
1636.5144,4.232,386.7
1630.1204,4.244,384.1
1633.2764,4.228,386.3
1612.1364,4.228,381.3
1680.855,4.175,402.6
1608.8256,4.216,381.6
1654.1184,4.224,391.6
1606.6258,4.238,379.1
1585.134,4.244,373.5
1655.3959,4.237,390.7
1605.2044,4.222,380.2
1602.8116,4.238,378.2
1604.0448,4.248,377.6
1607.384,4.24,379.1
1605.8835,4.245,378.3
1597.15,4.25,375.8
1612.116,4.248,379.5
1605.3093,4.239,378.7
1636.635,4.251,385.0
1611.4617,4.253,378.9
1590.8041,4.223,376.7
1591.232,4.232,376.0
1611.4622,4.262,378.1
1589.0329,4.259,373.1
1619.6586,4.269,379.4
1624.264,4.252,382.0
1632.1338,4.257,383.4
1598.4329,4.241,376.9
1601.2545,4.253,376.5
1600.6886,4.219,379.4
1627.8219,4.203,387.3
1641.321,4.215,389.4
1621.2861,4.221,384.1
1627.8925,4.225,385.3
1597.208,4.24,376.7
1646.7726,4.229,389.4
1645.0832,4.216,390.2
1598.3616,4.224,378.4
1631.3982,4.182,390.1
1608.963,4.223,381.0
1595.5101,4.231,377.1
1631.049,4.242,384.5
1618.408,4.24,381.7
1635.9432,4.236,386.2
1653.377,4.234,390.5
1672.119,4.23,395.3
1608.7047,4.219,381.3
1591.1184,4.216,377.4
1595.5056,4.212,378.8
1625.088,4.232,384.0
1603.0816,4.232,378.8
1616.0625,4.225,382.5
1595.7946,4.234,376.9
1611.8784,4.224,381.6
1605.3126,4.209,381.4
1577.8617,4.211,374.7
1596.496,4.246,376.0
1587.0481,4.231,375.1
1629.4716,4.239,384.4
1611.8505,4.203,383.5
1613.6757,4.199,384.3
1677.685,4.21,398.5
1626.1112,4.216,385.7
1628.4114,4.169,390.6
1659.8358,4.182,396.9
1653.5922,4.198,393.9
1647.794,4.21,391.4
1635.8748,4.214,388.2
1630.2,4.18,390.0
1676.4672,4.208,398.4
1662.78,4.2,395.9
1601.264,4.205,380.8
1595.1159,4.221,377.9
1601.055,4.23,378.5
1596.0246,4.229,377.4
1595.9601,4.221,378.1
1582.922,4.22,375.1
1608.7568,4.207,382.4
1618.1385,4.215,383.9
1608.833,4.205,382.6
1626.1112,4.216,385.7
1648.1854,4.211,391.4
1608.7184,4.208,382.3
1579.2168,4.209,375.2
1593.202,4.226,377.0
1607.2087,4.253,377.9
1592.1684,4.239,375.6
1619.8051,4.237,382.3
1602.9024,4.236,378.4
1623.1947,4.237,383.1
1606.1936,4.208,381.7
1600.4628,4.204,380.7
1611.207,4.23,380.9
1628.076,4.22,385.8
1613.502,4.215,382.8
1643.6736,4.176,393.6
1609.202,4.195,383.6
1615.3065,4.145,389.7
1626.3148,4.153,391.6
1669.9213,4.153,402.1
1637.9517,4.171,392.7
1657.4943,4.151,399.3
1681.2208,4.144,405.7
1615.8608,4.184,386.2
1599.1968,4.182,382.4
1648.6388,4.178,394.6
1644.043,4.178,393.5
1640.895,4.17,393.5
1627.1872,4.168,390.4
1631.3208,4.152,392.9
1637.4423,4.157,393.9
1667.8944,4.176,399.4
1613.568,4.202,384.0
1669.2753,4.191,398.3
1634.771,4.181,391.0
1598.5028,4.178,382.6
1577.0551,4.171,378.1
1577.7612,4.204,375.3
1589.1543,4.203,378.1
1609.1775,4.207,382.5
1608.4504,4.204,382.6
1617.024,4.211,384.0
1652.9855,4.205,393.1
1646.7638,4.202,391.9
1661.9882,4.198,395.9
1710.3792,4.188,408.4
1682.7553,4.187,401.9
1638.8992,4.198,390.4
1632.6528,4.182,390.4
1680.282,4.155,404.4
1638.4275,4.185,391.5
1673.8064,4.172,401.2
1622.943,4.185,387.8
1612.4805,4.185,385.3
1664.6817,4.169,399.3
1653.3232,4.208,392.9
1644.546,4.206,391.0
1668.814,4.193,398.0
1659.2144,4.208,394.3
1638.5088,4.197,390.4
1652.3082,4.182,395.1
1652.5848,4.188,394.6
1585.71,4.195,378.0
1597.2202,4.201,380.2
1619.766,4.205,385.2
1608.1021,4.213,381.7
1609.904,4.21,382.4
1600.221,4.21,380.1
1624.3518,4.218,385.1
1635.3216,4.176,391.6
1589.1543,4.203,378.1
1632.0885,4.201,388.5
1592.5572,4.212,378.1
1579.2439,4.199,376.1
1611.8505,4.203,383.5
1601.4912,4.188,382.4
1622.2192,4.207,385.6
1652.0475,4.175,395.7
1630.6734,4.178,390.3
1622.7645,4.177,388.5
1637.0428,4.174,392.2
1633.806,4.17,391.8
1644.5092,4.157,395.6
1642.8384,4.176,393.4
1629.42,4.178,390.0
1647.1056,4.172,394.8
1650.528,4.168,396.0
1639.08,4.176,392.5
1595.7032,4.186,381.2
1622.1978,4.182,387.9
1649.125,4.175,395.0
1587.8484,4.194,378.6
1586.5902,4.194,378.3
1589.8497,4.163,381.9
1604.004,4.188,383.0
1629.0022,4.178,389.9
1626.6354,4.173,389.8
1649.5648,4.174,395.2
1625.3835,4.173,389.5
1614.177,4.171,387.0
1631.3552,4.168,391.4
1589.8008,4.152,382.9
1570.582,4.166,377.0
1571.9714,4.183,375.8
1611.8586,4.191,384.6
1596.4279,4.189,381.1
1615.6603,4.163,388.1
1587.2815,4.165,381.1
1640.1543,4.183,392.1
1644.736,4.145,396.8
1652.197,4.145,398.6
1651.104,4.16,396.9
1633.3122,4.173,391.4
1619.0946,4.174,387.9
1625.5995,4.165,390.3
1657.7424,4.161,398.4
1615.9914,4.166,387.9
1634.9608,4.136,395.3
1628.224,4.16,391.4
1644.78,4.164,395.0
1630.7008,4.177,390.4
1601.1125,4.175,383.5
1624.6772,4.183,388.4
1641.954,4.178,393.0
1623.6876,4.188,387.7
1628.7277,4.201,387.7
1623.9168,4.194,387.2
1590.3648,4.194,379.2
1568.8248,4.188,374.6
1584.5204,4.183,378.8
1636.7976,4.167,392.8
1640.1586,4.198,390.7
1598.014,4.18,382.3
1569.9453,4.161,377.3
1571.1345,4.173,376.5
1596.2364,4.194,380.6
1589.066,4.195,378.8
1622.1368,4.184,387.7
1619.0352,4.176,387.7
1581.946,4.174,379.0
1607.284,4.19,383.6
1636.1952,4.157,393.6
1594.0704,4.134,385.6
1641.843,4.165,394.2
1627.074,4.156,391.5
1625.728,4.16,390.8
1606.4724,4.134,388.6
1659.9225,4.155,399.5
1659.0915,4.155,399.3
1611.6772,4.141,389.2
1681.9546,4.154,404.9
1637.9846,4.151,394.6
1594.2264,4.143,384.8
1589.7684,4.153,382.8
1610.8092,4.172,386.1
1586.1573,4.173,380.1
1592.58,4.18,381.0
1591.3424,4.168,381.8
1582.3924,4.162,380.2
1567.0326,4.161,376.6
1584.3015,4.155,381.3
1597.4244,4.147,385.2
1573.4004,4.134,380.6
1584.0216,4.151,381.6
1579.8706,4.151,380.6
1593.5964,4.163,382.8
1586.88,4.176,380.0
1590.908,4.18,380.6
1624.2383,4.153,391.1
1617.4548,4.173,387.6
1598.1757,4.163,383.9
1598.1775,4.135,386.5
1586.2915,4.145,382.7
1589.4819,4.149,383.1
1615.3557,4.143,389.9
1633.3749,4.153,393.3
1616.8904,4.148,389.8
1633.3305,4.155,393.1
1643.5664,4.112,399.7
1645.1853,4.143,397.1
1652.5131,4.151,398.1
1628.4894,4.166,390.9
1626.826,4.129,394.0
1637.4096,4.176,392.1
1595.1712,4.189,380.8
1618.329,4.198,385.5
1609.1171,4.159,386.9
1584.6,4.17,380.0
1595.4246,4.158,383.7
1577.5815,4.157,379.5
1588.389,4.169,381.0
1592.4304,4.184,380.6
1580.215,4.186,377.5
1594.5733,4.171,382.3
1590.331,4.205,378.2
1583.5281,4.197,377.3
1600.3544,4.196,381.4
1574.8502,4.174,377.3
1579.2439,4.199,376.1
1584.239,4.19,378.1
1602.0811,4.171,384.1
1578.8384,4.168,378.8
1567.6256,4.196,373.6
1580.3417,4.193,376.9
1577.4066,4.193,376.2
1597.6672,4.178,382.4
1609.8082,4.114,391.3
1622.794,4.124,393.5
1639.5611,4.133,396.7
1618.1242,4.109,393.8
1685.9136,4.116,409.6
1650.5552,4.144,398.3
1602.5864,4.124,388.6
1605.025,4.142,387.5
1638.4802,4.123,397.4
1652.1318,4.149,398.2
1625.5732,4.166,390.2
1635.9642,4.167,392.6
1600.5784,4.138,386.8
1580.787,4.122,383.5
1588.6376,4.136,384.1
1586.2801,4.117,385.3
1577.6289,4.131,381.9
1585.715,4.15,382.1
1603.1652,4.134,387.8
1595.8083,4.159,383.7
1575.2329,4.153,379.3
1611.5242,4.147,388.6
1597.824,4.161,384.0
1581.94,4.163,380.0
1589.8008,4.152,382.9
1587.572,4.13,384.4
1627.812,4.12,395.1
1609.1848,4.124,390.2
1564.7112,4.122,379.6
1575.3366,4.138,380.7
1592.064,4.146,384.0
1588.457,4.142,383.5
1591.2748,4.097,388.4
1589.3852,4.108,386.9
1604.3544,4.136,387.9
1625.3208,4.142,392.4
1595.6136,4.152,384.3
1656.771,4.106,403.5
1623.7512,4.138,392.4
1584.6865,4.115,385.1
1648.8121,4.121,400.1
1626.2955,4.135,393.3
1623.7512,4.138,392.4
1645.4186,4.153,396.2
1628.5656,4.163,391.2
1634.241,4.13,395.7
1659.0251,4.159,398.9
1593.0096,4.168,382.2
1589.7662,4.177,380.6
1583.8031,4.169,379.9
1565.8326,4.149,377.4
1572.7044,4.154,378.6
1566.21,4.15,377.4
1567.2895,4.165,376.3
1566.9532,4.163,376.4
1576.443,4.154,379.5
1593.0096,4.168,382.2
1613.5686,4.131,390.6
1554.7945,4.165,373.3
1578.5904,4.152,380.2
1577.38,4.151,380.0
1571.8736,4.154,378.4
1592.9624,4.157,383.2
1626.9125,4.145,392.5
1607.6454,4.098,392.3
1622.5314,4.137,392.2
1586.624,4.16,381.4
1596.2688,4.144,385.2
1620.9408,4.152,390.4
1626.5634,4.142,392.7
1591.7592,4.168,381.9
1607.8188,4.146,387.8
1619.33,4.15,390.2
1605.6205,4.135,388.3
1600.9815,4.153,385.5
1579.9596,4.182,377.8
1596.9375,4.175,382.5
1569.2989,4.177,375.7
1594.7426,4.178,381.7
1642.422,4.135,397.2
1555.8501,4.139,375.9
1573.312,4.16,378.2
1578.72,4.16,379.5
1569.8414,4.174,376.1
1554.4642,4.163,373.4
1562.5516,4.148,376.7
1549.6515,4.149,373.5
1554.9646,4.151,374.6
1559.272,4.147,376.0
1577.9665,4.169,378.5
1591.5149,4.163,382.3
1604.8977,4.161,385.7
1556.451,4.134,376.5
1556.214,4.161,374.0
1565.7043,4.163,376.1
1573.7975,4.169,377.5
1650.204,4.14,398.6
1592.1424,4.129,385.6
1630.2705,4.143,393.5
1594.4896,4.118,387.2
1619.8008,4.107,394.4
1620.3196,4.124,392.9
1617.2648,4.132,391.4
1600.9125,4.125,388.1
1598.487,4.105,389.4
1597.4004,4.098,389.8
1610.3554,4.127,390.2
1579.5923,4.147,380.9
1615.9843,4.151,389.3
1614.867,4.146,389.5
1630.6218,4.146,393.3
1624.214,4.154,391.0
1600.0293,4.157,384.9
1586.8312,4.141,383.2
1625.1156,4.132,393.3
1623.5618,4.127,393.4
1602.2601,4.137,387.3
1609.6571,4.139,388.9
1577.1725,4.145,380.5
1569.115,4.15,378.1
1567.3788,4.173,375.6
1565.3763,4.171,375.3
1556.44,4.175,372.8
1588.4232,4.156,382.2
1591.3324,4.156,382.9
1564.5119,4.151,376.9
1557.2122,4.157,374.6
1565.084,4.168,375.5
1588.872,4.155,382.4
1599.962,4.13,387.4
1612.116,4.14,389.4
1602.726,4.135,387.6
1601.1852,4.146,386.2
1611.225,4.125,390.6
1631.6456,4.156,392.6
1608.0974,4.151,387.4
1599.7235,4.139,386.5
1618.4168,4.136,391.3
1603.8004,4.156,385.9
1575.504,4.168,378.0
1581.946,4.174,379.0
1581.8299,4.177,378.7
1589.0418,4.174,380.7
1583.7287,4.171,379.7
1578.762,4.17,378.6
1569.252,4.168,376.5
1547.1159,4.169,371.1
1557.4152,4.152,375.1
1568.6578,4.162,376.9
1545.6768,4.164,371.2
1556.7679,4.177,372.7
1569.1293,4.181,375.3
1566.246,4.18,374.7
1556.7679,4.177,372.7
1570.758,4.172,376.5
1572.6258,4.167,377.4
1558.832,4.168,374.0
1583.4231,4.179,378.9
1584.9249,4.161,380.9
1544.215,4.15,372.1
1569.1687,4.111,381.7
1633.855,4.15,393.7
1631.16,4.14,394.0
1677.1638,4.134,405.7
1627.1024,4.136,393.4
1615.7456,4.144,389.9
1609.2875,4.153,387.5
1615.8795,4.155,388.9
1581.2277,4.121,383.7
1622.2232,4.132,392.6
1609.1152,4.144,388.3
1579.4422,4.163,379.4
1576.5498,4.151,379.8
1580.4552,4.146,381.2
1565.2272,4.154,376.8
1594.456,4.135,385.6
1577.5188,4.147,380.4
1597.2438,4.153,384.6
1626.6096,4.158,391.2
1589.9284,4.148,383.3
1583.7822,4.158,380.9
1561.2886,4.159,375.4
1564.3964,4.154,376.6
1569.9453,4.161,377.3
1595.6136,4.152,384.3
1583.2248,4.162,380.4
1554.1556,4.129,376.4
1572.844,4.172,377.0
1553.545,4.165,373.0
1567.0032,4.172,375.6
1602.6602,4.166,384.7
1558.7932,4.159,374.8
1582.293,4.153,381.0
1603.3395,4.127,388.5
1619.6795,4.135,391.7
1596.3555,4.141,385.5
1584.3014,4.114,385.1
1641.8528,4.144,396.2
1576.0276,4.154,379.4
1574.399,4.115,382.6
1577.7824,4.126,382.4
1637.9846,4.151,394.6
1595.675,4.15,384.5
1581.034,4.165,379.6
1574.0556,4.173,377.2
1581.0708,4.164,379.7
1566.1269,4.173,375.3
1577.394,4.173,378.0
1573.7183,4.171,377.3
1564.2918,4.167,375.4
1570.0608,4.158,377.6
1598.592,4.163,384.0
1581.3765,4.167,379.5
1578.6459,4.173,378.3
1580.3478,4.161,379.8
1610.588,4.151,388.0
1591.8449,4.153,383.3
1578.2796,4.149,380.4
1562.1606,4.158,375.7
1554.0393,4.143,375.1
1557.495,4.15,375.3
1553.3804,4.178,371.8
1558.2856,4.171,373.6
1558.458,4.167,374.0
1591.1728,4.148,383.6
1651.9325,4.135,399.5
1578.9296,4.129,382.4
1574.1579,4.109,383.1
1585.1502,4.113,385.4
1635.64,4.12,397.0
1612.8448,4.144,389.2
1605.773,4.145,387.4
1598.4375,4.125,387.5
1609.14,4.126,390.0
1608.1503,4.133,389.1
1553.3865,4.159,373.5
1598.2244,4.148,385.3
1560.4532,4.126,378.2
1547.1582,4.139,373.8
1583.7064,4.148,381.8
1570.716,4.14,379.4
1579.0285,4.139,381.5
1603.5272,4.136,387.7
1642.1184,4.128,397.8
1557.4611,4.117,378.3
1566.576,4.128,379.5
1544.5007,4.153,371.9
1604.3286,4.137,387.8
1604.6014,4.126,388.9
1540.5696,4.128,373.2
1564.7905,4.165,375.7
1584.717,4.155,381.4
1573.083,4.155,378.6
1552.2375,4.125,376.3
1567.1513,4.147,377.9
1573.6902,4.161,378.2
1576.4788,4.153,379.6
1586.744,4.115,385.6
1614.5038,4.126,391.3
1586.049,4.11,385.9
1613.8995,4.091,394.5
1615.612,4.132,391.0
1569.8784,4.128,380.3
1596.5605,4.099,389.5
1609.342,4.135,389.2
1608.1503,4.133,389.1
1575.4024,4.136,380.9
1549.2271,4.117,376.3
1545.8202,4.131,374.2
1563.962,4.132,378.5
1565.5262,4.157,376.6
1550.561,4.157,373.0
1568.32,4.16,377.0
1551.9664,4.163,372.8
1569.2675,4.157,377.5
1548.6351,4.133,374.7
1585.877,4.145,382.6
1597.1508,4.156,384.3
1554.159,4.17,372.7
1546.7208,4.118,375.6
1545.2628,4.124,374.7
