64,9000,5000.0,134.726871014,37.1121214527,150.220882862,1607.40086752,4.54048621385,354.040820444
64,9500,5000.0,148.929094076,33.5730236662,161.842016888,1607.86479982,4.54057160268,354.134003656
64,10000,5000.0,222.935459852,22.4280157285,176.213675184,1606.81474416,4.54170617696,353.813313856
64,10500,5000.0,139.536990881,35.8327922111,235.663145525,1602.4575409,4.54366254876,352.70656697
64,11000,5000.0,242.693824053,20.602089977,162.25663099,1596.86131356,4.54309976617,351.510015588
64,11500,5000.0,141.832960844,35.2527365307,243.079944744,1598.98547604,4.54234888179,352.039297125
64,12000,5000.0,47.0323529243,106.3097993,139.125255926,1600.63568856,4.54444444444,352.272139303
64,12500,5000.0,89.9472270012,55.5881505934,49.4724715237,1604.94311371,4.53849211045,353.664792899
128,1000,5000.0,0.542795181274,9211.57772304,106.803780538,1849.48156667,4.41733333333,418.758333333
128,1500,5000.0,0.533324956894,9375.14724441,14.9155637321,1858.86799167,4.40591666667,422.033333333
128,2000,5000.0,0.532319784164,9392.85021662,15.452391188,1856.70031667,4.41066666667,421.025
128,2500,5000.0,0.49241399765,10154.0574067,15.5106925476,1833.25300909,4.41209090909,415.563636364
128,3000,5000.0,0.514075994492,9726.18844991,23.0671275284,1871.44555455,4.40109090909,425.263636364
128,3500,5000.0,0.544584989548,9181.30337039,19.3694171033,1834.26803333,4.41375,415.741666667
128,4000,5000.0,0.344940900803,14495.2366865,15.6373851484,1970.7518125,4.34325,454.0
128,4500,5000.0,0.346847057343,14415.575667,17.2284188708,1929.583425,4.362875,442.5
128,5000,5000.0,0.349292993546,14314.6301025,11.5759667696,1897.9501875,4.389875,432.5625
128,5500,5000.0,0.343585014343,14552.439109,28.6679112751,1910.077025,4.397125,434.6375
128,6000,5000.0,9.23227787018,541.578153334,19.3497499289,1620.49629645,4.53997461929,357.061928934
128,6500,5000.0,52.7639551163,94.7616604741,26.3946882497,1607.41374751,4.54534875445,353.688256228
128,7000,5000.0,0.35995388031,13890.6684259,60.3467243204,1935.1110625,4.367375,443.2125
128,7500,5000.0,137.038197041,36.486177635,22.6377588133,1633.84369435,4.53321548476,360.674340528
128,8000,5000.0,195.567837,25.5665761646,167.118965286,1606.08305399,4.5499880393,353.01302862
128,8500,5000.0,124.784560919,40.069059531,217.33890006,1601.47872195,4.55408204769,351.688359046
128,9000,5000.0,89.378608942,55.9417970271,142.588047044,1600.11421451,4.55995647969,350.942940039
128,9500,5000.0,196.145521164,25.4912779569,124.398331876,1605.54585127,4.55771320755,352.296037736
128,10000,5000.0,244.08809495,20.4844074883,217.922304175,1605.05032781,4.55550019478,352.354382548
128,10500,5000.0,165.488088131,30.2136549916,202.807583696,1608.98920313,4.5548836689,353.272986577
128,11000,5000.0,112.419740915,44.4761743737,182.303347046,1616.74209125,4.55938127854,354.63173516
128,11500,5000.0,255.618892908,19.5603695138,141.124774113,1610.4280462,4.55769299553,353.363785395
128,12000,5000.0,123.199586868,40.5845516783,243.428300726,1596.52310029,4.56079441261,350.083381089
