16,3500,5000.0,0.360818147659,13857.3961217,13.2035878249,1853.1098,4.361125,424.95
16,4000,5000.0,0.356439828873,14027.6130639,13.9024032995,1839.0526,4.3665,421.2
16,4500,5000.0,0.366770982742,13632.4852163,12.8568662008,1843.309625,4.365125,422.2875
16,5000,5000.0,0.41748213768,11976.5603093,12.2556319446,1853.69973333,4.35466666667,425.711111111
16,5500,5000.0,0.382225990295,13081.2663894,10.9512103605,1831.05353333,4.37744444444,418.422222222
16,6000,5000.0,0.420799016953,11882.1570359,18.0105150765,1902.79833333,4.33122222222,439.5
16,6500,5000.0,0.357434988022,13988.5578289,9.63628737841,1828.3333375,4.373875,418.0375
16,7000,5000.0,0.372596979141,13419.3251151,11.9083590094,1831.568825,4.37125,419.0125
16,7500,5000.0,69.9209520817,71.5093237598,17.2342263063,1596.5299302,4.50953557047,354.068791946
16,8000,5000.0,0.390189886093,12814.2737119,80.3002554699,1809.35165556,4.39022222222,412.388888889
16,8500,5000.0,29.3036551476,170.627178583,17.9868637863,1598.27592224,4.510728,354.38256
16,9000,5000.0,55.4286720753,90.2060217717,37.2185774032,1596.27357172,4.51395681626,353.664606266
16,9500,5000.0,81.8953208923,61.0535491591,67.9578685305,1593.99659613,4.51065350877,353.417324561
16,10000,5000.0,75.4538211823,66.2656963114,103.789070221,1598.33000745,4.51328436516,354.170724029
16,10500,5000.0,46.3156309128,107.954915035,95.4846278224,1595.53129573,4.50540981013,354.170886076
16,11000,5000.0,66.4188201427,75.2798678033,60.3318222168,1607.66050465,4.51597361809,356.03379397
16,11500,5000.0,121.914517879,41.0123428035,85.1084417425,1601.10294088,4.51665673864,354.506850335
16,12000,5000.0,160.848790169,31.0850954785,118.711614798,1598.68786915,4.52171788856,353.576363636
16,12500,5000.0,68.043585062,73.4823127771,150.243912092,1596.44034889,4.52682188591,352.696158324
32,1000,5000.0,0.528287887573,9464.53651052,83.0883123595,1835.350025,4.39966666667,417.341666667
32,1500,5000.0,0.388116836548,12882.7186279,10.9950208574,1852.98588889,4.39566666667,421.722222222
32,2000,5000.0,0.403512001038,12391.2051863,20.0061615575,1868.92911111,4.38444444444,426.333333333
32,2500,5000.0,0.303183078766,16491.685553,23.9032398529,1867.73574286,4.37885714286,426.842857143
32,3000,5000.0,0.319578886032,15645.5893006,40.2304377632,1882.9599,4.36542857143,431.414285714
32,3500,5000.0,0.285716056824,17499.8915202,14.0181876055,1871.2459,4.38185714286,427.371428571
32,4000,5000.0,0.296189069748,16881.1090978,11.9026838317,1890.84262857,4.37471428571,432.557142857
32,4500,5000.0,0.298447847366,16753.3458329,14.3517876406,1863.26275714,4.38642857143,424.928571429
32,5000,5000.0,0.337348937988,14821.4487641,24.5439095002,1867.7757125,4.391125,425.9375
32,5500,5000.0,34.2304601669,146.06873456,16.2786823952,1608.51832315,4.52895753425,355.216027397
