1862.8568,4.228,440.6
1824.2052,4.211,433.2
1852.932,4.216,439.5
1812.954,4.226,429.0
1826.7568,4.213,433.6
1848.4524,4.226,437.4
1866.5523,4.203,444.1
1867.665,4.197,445.0
1614.557,4.385,368.2
1597.1571,4.389,363.9
1585.2765,4.395,360.7
1606.664,4.385,366.4
1554.6993,4.403,353.1
1573.3826,4.406,357.1
1576.08,4.4,358.2
1554.8733,4.401,353.3
1531.088,4.42,346.4
1562.5395,4.383,356.5
1595.924,4.37,365.2
1598.9181,4.377,365.3
1617.8344,4.382,369.2
1578.7068,4.378,360.6
1536.8615,4.415,348.1
1569.5856,4.404,356.4
1553.8754,4.387,354.2
1553.3736,4.398,353.2
1555.3905,4.395,353.9
1568.71,4.388,357.5
1604.91,4.385,366.0
1623.4723,4.363,372.1
1628.3862,4.347,374.6
1620.9942,4.354,372.3
1643.124,4.34,378.6
1583.9756,4.372,362.3
1582.0,4.375,361.6
1611.2559,4.363,369.3
1626.4491,4.371,372.1
1599.5742,4.386,364.7
1596.7296,4.377,364.8
1642.3534,4.346,377.9
1639.652,4.34,377.8
1648.9728,4.352,378.9
1614.1568,4.352,370.9
1616.6634,4.367,370.2
1617.6249,4.359,371.1
1613.5,4.375,368.8
1588.2779,4.367,363.7
1579.8888,4.374,361.2
1594.5345,4.365,365.3
1618.7604,4.348,372.3
1627.2584,4.372,372.2
1636.2472,4.361,375.2
1589.2,4.384,362.5
1605.992,4.376,367.0
1607.898,4.38,367.1
1602.714,4.379,366.0
1575.132,4.39,358.8
1581.6009,4.397,359.7
1584.7874,4.361,363.4
1594.4632,4.366,365.2
1567.3608,4.383,357.6
1596.2919,4.377,364.7
1609.608,4.368,368.5
1617.6249,4.359,371.1
1610.316,4.364,369.0
1561.3894,4.402,354.7
1593.886,4.403,362.0
1573.2144,4.392,358.2
1577.2472,4.391,359.2
1583.079,4.395,360.2
1593.8568,4.392,362.9
1600.9422,4.367,366.6
1609.7906,4.378,367.7
1588.2247,4.391,361.7
1596.072,4.38,364.4
1590.5336,4.372,363.8
1588.8585,4.371,363.5
1571.2189,4.373,359.3
1585.1775,4.385,361.5
1569.0974,4.394,357.1
1539.3966,4.382,351.3
1571.262,4.389,358.0
1533.6736,4.397,348.8
1525.04,4.4,346.6
1588.9132,4.382,362.6
1613.304,4.365,369.6
1594.32,4.368,365.0
1567.1479,4.391,356.9
1591.8224,4.354,365.6
1568.986,4.39,357.4
1537.1784,4.402,349.2
1557.1724,4.379,355.6
1587.3465,4.391,361.5
1575.5642,4.379,359.8
1620.648,4.392,369.0
1555.965,4.383,355.0
1607.792,4.369,368.0
1634.5515,4.353,375.5
1660.815,4.342,382.5
1629.8278,4.366,373.3
1606.3884,4.364,368.1
1627.8894,4.369,372.6
1585.6596,4.361,363.6
1585.2125,4.373,362.5
1587.2363,4.381,362.3
1590.9536,4.384,362.9
1583.116,4.36,363.1
1623.296,4.352,373.0
1636.125,4.363,375.0
1629.5796,4.356,374.1
1642.3869,4.353,377.3
1637.7963,4.357,375.9
1601.9102,4.378,365.9
1589.6592,4.372,363.6
1641.1794,4.366,375.9
1621.8384,4.368,371.3
1572.3409,4.381,358.9
1621.1826,4.351,372.6
1595.196,4.38,364.2
1613.7405,4.365,369.7
1611.3895,4.361,369.5
1599.2834,4.378,365.3
1566.5874,4.403,355.8
1615.851,4.379,369.0
1601.1736,4.394,364.4
1571.664,4.384,358.5
1581.2412,4.396,359.7
1584.44,4.4,360.1
1566.6511,4.397,356.3
1585.436,4.37,362.8
1640.367,4.365,375.8
1636.806,4.38,373.7
1603.812,4.382,366.0
1613.7052,4.372,369.1
1570.3842,4.389,357.8
1560.1223,4.391,355.3
1585.1775,4.385,361.5
1575.9522,4.374,360.3
1594.6745,4.387,363.5
1571.1852,4.379,358.8
1545.5314,4.382,352.7
1588.7012,4.379,362.8
1580.9724,4.377,361.2
1580.7636,4.374,361.4
1614.6135,4.365,369.9
1571.2256,4.384,358.4
1587.0345,4.395,361.1
1604.984,4.39,365.6
1559.306,4.385,355.6
1532.96,4.4,348.4
1572.3944,4.402,357.2
1563.9655,4.387,356.5
1544.7544,4.396,351.4
1562.2929,4.417,353.7
1594.9779,4.371,364.9
1629.954,4.364,373.5
1596.7876,4.364,365.9
1590.4395,4.385,362.7
1606.71,4.372,367.5
1572.7752,4.392,358.1
1560.7652,4.399,354.8
1570.9656,4.398,357.2
1555.0048,4.384,354.7
1541.6772,4.396,350.7
1609.8606,4.377,367.8
1627.8984,4.362,373.2
1633.4452,4.364,374.3
1631.25,4.35,375.0
1644.9149,4.339,379.1
1617.7348,4.364,370.7
1576.2352,4.376,360.2
1588.1315,4.369,363.5
1580.5734,4.359,362.6
1600.6683,4.389,364.7
1598.9181,4.377,365.3
1618.2776,4.369,370.4
1646.1324,4.356,377.9
1643.2226,4.346,378.1
1648.803,4.355,378.6
1603.08,4.392,365.0
1611.9968,4.384,367.7
1609.1946,4.374,367.9
1609.8393,4.371,368.3
1599.1356,4.386,364.6
1601.613,4.394,364.5
1616.9669,4.369,370.1
1628.802,4.34,375.3
1623.9726,4.362,372.3
1598.7688,4.373,365.6
1594.1037,4.371,364.7
1589.7492,4.394,361.8
1593.4939,4.391,362.9
1565.52,4.4,355.8
1546.336,4.393,352.0
1578.3636,4.388,359.7
1586.956,4.396,361.0
1579.9916,4.406,358.6
1580.2673,4.369,361.7
1604.7603,4.381,366.3
1639.1034,4.357,376.2
1621.707,4.37,371.1
1618.8174,4.374,370.1
1558.3184,4.412,353.2
1556.7783,4.389,354.7
1570.0264,4.388,357.8
1563.8007,4.389,356.3
1556.1936,4.401,353.6
1541.1494,4.382,351.7
1571.702,4.378,359.0
1582.9506,4.374,361.9
1570.1504,4.381,358.4
1581.9522,4.387,360.6
1618.1769,4.377,369.7
1584.6618,4.386,361.3
1572.779,4.381,359.0
1549.7554,4.414,351.1
1554.8652,4.396,353.7
1609.3756,4.396,366.1
1568.8496,4.397,356.8
1551.438,4.41,351.8
1557.528,4.38,355.6
1625.2812,4.362,372.6
1607.8125,4.375,367.5
1586.4376,4.397,360.8
1601.402,4.385,365.2
1596.7263,4.371,365.3
1568.9324,4.396,356.9
1573.4037,4.411,356.7
1551.6936,4.392,353.3
1584.038,4.405,359.6
1566.4842,4.383,357.4
1574.8119,4.383,359.3
1591.9056,4.383,363.2
1610.281,4.358,369.5
1650.3942,4.342,380.1
1648.9808,4.336,380.3
1622.012,4.372,371.0
1580.9612,4.394,359.8
1593.8568,4.392,362.9
1582.7013,4.383,361.1
1599.7216,4.384,364.9
1576.6878,4.387,359.4
1592.2786,4.378,363.7
1618.4504,4.346,372.4
1630.7965,4.343,375.5
1609.209,4.361,369.0
1632.12,4.35,375.2
1609.7013,4.373,368.1
1577.3158,4.379,360.2
1583.6744,4.376,361.9
1595.196,4.38,364.2
1586.4376,4.397,360.8
1587.6553,4.387,361.9
1621.7916,4.362,371.8
1612.431,4.365,369.4
1584.0363,4.377,361.9
1579.4514,4.374,361.1
1646.811,4.374,376.5
1585.0458,4.381,361.8
1527.9575,4.397,347.5
1613.5392,4.368,369.4
1758.4011,4.269,411.9
1569.7817,4.369,359.3
1599.9389,4.387,364.7
1572.5408,4.384,358.7
1604.91,4.385,366.0
1619.415,4.365,371.0
1585.8045,4.365,363.3
1594.7604,4.374,364.6
1616.6952,4.392,368.1
1589.2,4.384,362.5
1607.106,4.391,366.0
1579.083,4.39,359.7
1564.7412,4.404,355.3
1555.546,4.388,354.5
1543.3488,4.392,351.4
1548.6192,4.392,352.6
1572.2494,4.409,356.6
1605.8592,4.384,366.3
1625.0068,4.373,371.6
1619.415,4.365,371.0
1603.5216,4.386,365.6
1611.7917,4.393,366.9
1604.3236,4.393,365.2
1557.608,4.405,353.6
1580.4789,4.389,360.1
1568.8728,4.402,356.4
1567.3637,4.399,356.3
1574.0442,4.398,357.9
1566.432,4.41,355.2
1553.6896,4.384,354.4
1599.5454,4.362,366.7
1633.7528,4.373,373.6
1589.4101,4.387,362.3
1570.625,4.375,359.0
1603.3752,4.388,365.4
1569.7041,4.413,355.7
1577.1672,4.392,359.1
1562.6212,4.382,356.6
1567.6136,4.396,356.6
1576.8081,4.391,359.1
1593.0705,4.385,363.3
1638.0,4.375,374.4
1614.508,4.36,370.3
1584.7843,4.367,362.9
1624.9086,4.361,372.6
1669.3908,4.361,382.8
1639.6575,4.355,376.5
1595.415,4.371,365.0
1582.8553,4.381,361.3
1600.992,4.36,367.2
1581.7956,4.389,360.4
1581.3088,4.384,360.7
1575.9906,4.362,361.3
1627.0366,4.382,371.3
1610.7135,4.371,368.5
1594.6765,4.363,365.5
1623.8265,4.371,371.5
1647.9868,4.369,377.2
1635.1058,4.351,375.8
1608.7572,4.374,367.8
1596.204,4.39,363.6
1599.416,4.394,364.0
1577.5949,4.403,358.3
1627.4194,4.402,369.7
1567.7508,4.389,357.2
1552.8504,4.404,352.6
1585.4248,4.376,362.3
1647.318,4.38,376.1
1585.5901,4.391,361.1
1626.384,4.372,372.0
1612.9245,4.377,368.5
1602.9364,4.388,365.3
1582.56,4.396,360.0
1573.0255,4.405,357.1
1587.96,4.4,360.9
1587.8352,4.396,361.2
1573.6968,4.386,358.8
1557.246,4.399,354.0
1561.6062,4.389,355.8
1623.9086,4.363,372.2
1615.1826,4.363,370.2
1592.13,4.38,363.5
1585.2544,4.384,361.6
1586.0292,4.391,361.2
1567.7618,4.378,358.1
1572.0608,4.406,356.8
1578.0024,4.398,358.8
