1807.218,4.781,378.0
1801.9589,4.781,376.9
1840.0076,4.757,386.8
1805.1777,4.787,377.1
1823.7527,4.763,382.9
1842.894,4.762,387.0
1775.26,4.798,370.0
1744.2312,4.813,362.4
1814.4024,4.776,379.9
1872.4372,4.756,393.7
1884.8028,4.756,396.3
1849.2965,4.765,388.1
1835.6208,4.784,383.7
1806.876,4.77,378.8
1844.442,4.766,387.0
1838.7434,4.771,385.4
1851.6116,4.787,386.8
1755.747,4.805,365.4
1819.0728,4.782,380.4
1869.8302,4.753,393.4
1896.027,4.746,399.5
1948.9421,4.727,412.3
1874.5022,4.754,394.3
1779.882,4.804,370.5
1772.16,4.8,369.2
1932.5642,4.739,407.8
1880.6452,4.772,394.1
1770.1287,4.801,368.7
1804.0163,4.789,376.7
1898.9178,4.758,399.1
1857.6675,4.745,391.5
1877.9826,4.758,394.7
1792.418,4.79,374.2
1802.1007,4.789,376.3
1827.387,4.77,383.1
1869.4182,4.758,392.9
1778.7705,4.801,370.5
1796.5974,4.782,375.7
1885.0216,4.741,397.6
1912.0916,4.747,402.8
1912.0916,4.747,402.8
1854.0106,4.771,388.6
1835.932,4.76,385.7
1877.016,4.764,394.0
1869.5355,4.739,394.5
1879.176,4.755,395.2
1988.2155,4.717,421.5
1979.8816,4.723,419.2
1863.639,4.77,390.7
1932.1452,4.716,409.7
1939.9608,4.727,410.4
1942.875,4.71,412.5
1986.3144,4.698,422.8
1955.1633,4.749,411.7
1886.7044,4.762,396.2
1836.5419,4.769,385.1
2009.0733,4.693,428.1
1848.308,4.76,388.3
1820.3273,4.769,381.7
1965.4635,4.719,416.5
1960.0533,4.731,414.3
1910.5952,4.748,402.4
1907.1162,4.737,402.6
1918.8211,4.739,404.9
1891.26,4.74,399.0
1849.6485,4.761,388.5
1922.1775,4.717,407.5
1976.6322,4.713,419.4
1927.7509,4.733,407.3
1882.4186,4.762,395.3
1787.3024,4.784,373.6
1632.7224,4.842,337.2
