1839.0844,4.762,386.2
1760.2995,4.803,366.5
1816.4979,4.779,380.1
1825.1856,4.788,381.2
1822.8768,4.792,380.4
1905.8786,4.754,400.9
1792.2278,4.778,375.1
1783.6701,4.773,373.7
1786.7016,4.776,374.1
1781.18,4.814,370.0
1844.4686,4.771,386.6
1740.86,4.825,360.8
1757.324,4.808,365.5
1843.8099,4.773,386.3
1804.4482,4.817,374.6
1770.82,4.786,370.0
1757.4392,4.807,365.6
1728.0809,4.823,358.3
1842.0112,4.777,385.6
1786.4033,4.819,370.7
1893.2925,4.763,397.5
1780.1424,4.806,370.4
1728.9068,4.828,358.1
1836.0456,4.764,385.4
1751.134,4.795,365.2
1823.3698,4.762,382.9
1697.9925,4.817,352.5
1744.1122,4.814,362.3
1825.46,4.76,383.5
1817.4824,4.798,378.8
1801.8576,4.782,376.8
1772.4915,4.797,369.5
1815.4878,4.794,378.7
1948.6512,4.716,413.2
1753.1892,4.798,365.4
1830.1556,4.771,383.6
1800.898,4.796,375.5
1877.9826,4.758,394.7
1943.7175,4.735,410.5
1753.7094,4.806,364.9
1812.6576,4.784,378.9
1896.6512,4.744,399.8
1840.0078,4.778,385.1
1872.645,4.765,393.0
1859.8888,4.796,387.8
1887.6376,4.744,397.9
1884.5475,4.741,397.5
1840.4048,4.784,384.7
1815.7503,4.767,380.9
1849.789,4.786,386.5
1844.3997,4.777,386.1
1792.2528,4.787,374.4
1793.418,4.785,374.8
1907.088,4.744,402.0
1825.0606,4.754,383.9
1858.4793,4.769,389.7
1825.8648,4.776,382.3
1776.1494,4.803,369.8
1813.8726,4.791,378.6
1802.9778,4.766,378.3
1829.8769,4.789,382.1
1761.2601,4.803,366.7
1807.1652,4.791,377.2
1851.1776,4.776,387.6
1774.339,4.802,369.5
1825.3858,4.781,381.8
1809.8436,4.764,379.9
1789.0568,4.808,372.1
1849.5638,4.778,387.1
1821.176,4.76,382.6
1806.4817,4.793,376.9
1835.9545,4.765,385.3
1752.365,4.801,365.0
1892.078,4.748,398.5
1805.5825,4.783,377.5
1804.968,4.77,378.4
1874.5865,4.735,395.9
1830.5496,4.782,382.8
1842.9222,4.767,386.6
1760.7798,4.803,366.6
1743.03,4.815,362.0
1823.8548,4.782,381.4
1778.3305,4.805,370.1
1726.2894,4.818,358.3
1779.8517,4.773,372.9
1866.1434,4.763,391.8
1872.2168,4.747,394.4
1791.1908,4.788,374.1
1671.4536,4.828,346.2
1629.558,4.86,335.3
1610.2975,4.843,332.5
1664.803,4.865,342.2
1630.6381,4.843,336.7
1642.5932,4.834,339.8
1687.8734,4.853,347.8
1632.2382,4.842,337.1
1678.9311,4.851,346.1
1672.2651,4.857,344.3
1674.0801,4.851,345.1
1673.9475,4.845,345.5
1691.2705,4.853,348.5
1648.4132,4.844,340.3
1680.7305,4.845,346.9
1680.1785,4.849,346.5
1679.6904,4.856,345.9
1635.7278,4.838,338.1
1647.3,4.845,340.0
1719.5814,4.833,355.8
1709.7858,4.834,353.7
1699.854,4.836,351.5
1704.8599,4.831,352.9
1661.81,4.852,342.5
1681.9,4.84,347.5
1667.7738,4.851,343.8
1656.7046,4.847,341.8
1691.254,4.846,349.0
1681.7032,4.852,346.6
1659.792,4.832,343.5
1671.18,4.83,346.0
1689.9792,4.823,350.4
1747.1295,4.833,361.5
1661.2416,4.832,343.8
1705.1265,4.851,351.5
1660.068,4.854,342.0
1681.909,4.847,347.0
1652.9706,4.846,341.1
1641.8974,4.862,337.7
1637.0354,4.862,336.7
1667.8656,4.864,342.9
1625.2146,4.863,334.2
1640.925,4.862,337.5
1604.5974,4.858,330.3
