1797.28,4.78,376.0
1814.0355,4.765,380.7
1803.1851,4.759,378.9
1921.2505,4.745,404.9
1879.4622,4.786,392.7
1888.2888,4.754,397.2
1859.2587,4.771,389.7
1758.664,4.792,367.0
1839.8075,4.775,385.3
1862.7007,4.753,391.9
1818.6924,4.781,380.4
1871.3225,4.775,391.9
1847.538,4.774,387.0
1795.7352,4.804,373.8
1816.78,4.781,380.0
1892.49,4.755,398.0
1939.1566,4.754,407.9
1858.8654,4.759,390.6
1868.7315,4.749,393.5
1844.1125,4.759,387.5
1893.5318,4.766,397.3
1904.578,4.726,403.0
2002.7808,4.728,423.6
1896.6159,4.757,398.7
1790.4196,4.777,374.8
1919.95,4.75,404.2
2003.3026,4.727,423.8
1874.2695,4.751,394.5
1826.91,4.77,383.0
1923.2551,4.757,404.3
1915.2,4.75,403.2
1975.9788,4.698,420.6
1968.2055,4.703,418.5
1914.3981,4.761,402.1
1791.64,4.765,376.0
1869.6104,4.744,394.1
1924.6408,4.744,405.7
1902.8185,4.763,399.5
1831.4107,4.783,382.9
1890.9584,4.744,398.6
1968.2949,4.719,417.1
1878.198,4.767,394.0
1897.7004,4.749,399.6
1803.7167,4.773,377.9
1888.9976,4.751,397.6
1851.0588,4.772,387.9
1830.4455,4.773,383.5
1901.058,4.729,402.0
1939.0464,4.734,409.6
1874.133,4.77,392.9
1828.059,4.773,383.0
1834.14,4.764,385.0
1933.2468,4.743,407.6
1911.3576,4.744,402.9
1864.0434,4.754,392.1
1901.7222,4.746,400.7
1867.2458,4.738,394.1
1937.9712,4.736,409.2
1809.183,4.79,377.7
1867.2642,4.761,392.2
1940.694,4.715,411.6
1907.0788,4.724,403.7
1833.218,4.799,382.0
1843.128,4.77,386.4
1873.4,4.75,394.4
1902.5633,4.741,401.3
1790.8264,4.796,373.4
1653.7302,4.827,342.6
1695.6382,4.853,349.4
1660.911,4.865,341.4
1621.0845,4.855,333.9
1647.5844,4.863,338.8
1634.304,4.864,336.0
1632.9234,4.857,336.2
1628.7024,4.856,335.4
1641.4112,4.862,337.6
1609.5864,4.854,331.6
1662.3705,4.865,341.7
1638.8581,4.853,337.7
1629.3735,4.845,336.3
1676.0862,4.854,345.3
1658.3012,4.846,342.2
1647.6795,4.839,340.5
1665.9139,4.847,343.7
1666.896,4.84,344.4
1675.401,4.845,345.8
1663.2885,4.845,343.3
1652.3192,4.837,341.6
1700.1936,4.848,350.7
1694.484,4.84,350.1
1721.1324,4.836,355.9
1661.9361,4.827,344.3
