1707.6288,4.832,353.4
1776.0886,4.777,371.8
1828.0626,4.783,382.2
1747.0839,4.801,363.9
1799.192,4.78,376.4
1768.4646,4.803,368.2
1792.461,4.785,374.6
1808.6861,4.771,379.1
1835.6208,4.784,383.7
1745.8905,4.803,363.5
1770.4242,4.794,369.3
1783.1772,4.809,370.8
1806.816,4.785,377.6
1756.7599,4.817,364.7
1794.876,4.812,373.0
1738.8042,4.802,362.1
1850.7251,4.781,387.1
1836.9075,4.765,385.5
1829.3025,4.775,383.1
1829.674,4.796,381.5
1765.664,4.798,368.0
1787.7348,4.798,372.6
1766.5725,4.807,367.5
1784.4678,4.806,371.3
1762.4178,4.797,367.4
1791.8527,4.777,375.1
1810.0104,4.796,377.4
1793.1467,4.783,374.9
1809.56,4.762,380.0
1728.315,4.825,358.2
1772.3418,4.794,369.7
1777.7004,4.802,370.2
1783.1418,4.818,370.1
1718.9373,4.819,356.7
1811.1426,4.799,377.4
1801.4808,4.781,376.8
1813.077,4.77,380.1
1768.4315,4.799,368.5
1762.56,4.8,367.2
1743.36,4.8,363.2
1725.0624,4.824,357.6
1735.4436,4.818,360.2
1790.6658,4.802,372.9
1782.985,4.775,373.4
1792.022,4.78,374.9
1807.5096,4.797,376.8
1763.751,4.785,368.6
1801.8153,4.801,375.3
1782.4092,4.794,371.8
1756.6859,4.801,365.9
1724.5145,4.805,358.9
1784.4876,4.788,372.7
1752.3996,4.809,364.4
1798.8516,4.788,375.7
1733.3475,4.835,358.5
1788.8526,4.801,372.6
1782.1936,4.796,371.6
1816.668,4.806,378.0
1864.8534,4.778,390.3
1849.881,4.785,386.6
1780.6048,4.784,372.2
1769.905,4.79,369.5
1806.2364,4.786,377.4
1762.56,4.8,367.2
1802.185,4.774,377.5
1818.7056,4.766,381.6
1837.1534,4.757,386.2
1742.3089,4.817,361.7
1741.7907,4.797,363.1
1810.0866,4.781,378.6
1883.4516,4.761,395.6
1771.569,4.801,369.0
1745.919,4.815,362.6
1782.5167,4.793,371.9
1828.9233,4.779,382.7
1823.9515,4.781,381.5
1750.08,4.8,364.6
1769.994,4.815,367.6
1805.6256,4.792,376.8
1762.1298,4.791,367.8
1824.1454,4.774,382.1
1840.32,4.8,383.4
1742.3712,4.792,363.6
1787.4692,4.796,372.7
1745.3124,4.812,362.7
1780.55,4.78,372.5
1825.479,4.77,382.7
1875.2796,4.779,392.4
1774.6488,4.786,370.8
1809.9384,4.792,377.7
1750.734,4.815,363.6
1802.94,4.776,377.5
1853.0208,4.766,388.8
1786.0297,4.787,373.1
1790.3967,4.791,373.7
1782.284,4.804,371.0
1788.8536,4.792,373.3
1814.769,4.782,379.5
1842.5808,4.776,385.8
1787.2548,4.789,373.2
1759.367,4.79,367.3
1790.1855,4.793,373.5
1804.1184,4.788,376.8
1781.3888,4.799,371.2
1731.36,4.8,360.7
1870.2809,4.787,390.7
1864.968,4.76,391.8
1782.9368,4.798,371.6
1735.3154,4.823,359.8
1822.6934,4.789,380.6
1793.3142,4.786,374.7
1830.6408,4.776,383.3
1835.3316,4.782,383.8
1737.132,4.812,361.0
1752.5304,4.812,364.2
1780.2828,4.778,372.6
1880.9209,4.751,395.9
1846.1917,4.757,388.1
1666.141,4.835,344.6
