1830.8784,4.758,384.8
1883.6096,4.747,396.8
1907.4475,4.739,402.5
1882.0224,4.743,396.8
1882.175,4.765,395.0
1851.3258,4.769,388.2
1832.9624,4.756,385.4
1895.1739,4.751,398.9
1868.8222,4.742,394.1
1836.5419,4.769,385.1
1813.054,4.78,379.3
1926.4632,4.731,407.2
1886.2734,4.737,398.2
1886.6192,4.726,399.2
1954.3675,4.715,414.5
1840.243,4.765,386.2
1876.3299,4.749,395.1
1844.3523,4.767,386.9
1875.916,4.76,394.1
1858.6564,4.727,393.2
1921.32,4.744,405.0
1920.4407,4.743,404.9
1934.478,4.724,409.5
1810.9434,4.782,378.7
1808.9064,4.788,377.8
1944.4362,4.746,409.7
1835.751,4.762,385.5
1852.5849,4.749,390.1
1801.43,4.772,377.5
1796.9731,4.783,375.7
1860.2866,4.742,392.3
1903.8624,4.768,399.3
1818.5152,4.768,381.4
1805.1284,4.778,377.8
1851.591,4.766,388.5
1917.6648,4.742,404.4
1914.6357,4.731,404.7
1859.8625,4.775,389.5
1851.475,4.778,387.5
1835.8808,4.771,384.8
1905.8677,4.721,403.7
1890.9584,4.744,398.6
1834.187,4.789,383.0
1861.8176,4.769,390.4
1863.9825,4.749,392.5
1776.8268,4.788,371.1
1828.5406,4.778,382.7
1880.5216,4.744,396.4
1929.3018,4.731,407.8
1922.4652,4.748,404.9
1799.67,4.78,376.5
1814.7955,4.757,381.5
1932.1793,4.723,409.1
1853.9976,4.732,391.8
1857.508,4.78,388.6
1848.6426,4.767,387.8
1896.1124,4.732,400.7
1897.5494,4.751,399.4
1764.0462,4.791,368.2
1846.1917,4.757,388.1
1854.45,4.755,390.0
1920.4374,4.722,406.7
1943.404,4.717,412.0
1905.7305,4.723,403.5
1901.6188,4.721,402.8
1897.7152,4.736,400.7
1874.258,4.757,394.0
1885.572,4.74,397.8
1916.8128,4.754,403.2
1866.1928,4.751,392.8
1950.1101,4.707,414.3
1984.5202,4.706,421.7
1977.7856,4.718,419.2
1955.0872,4.727,413.6
1925.3178,4.734,406.7
1920.5136,4.728,406.2
1730.9622,4.827,358.6
1680.6582,4.842,347.1
1659.0399,4.827,343.7
1702.1302,4.826,352.7
1721.9532,4.818,357.4
1726.9119,4.809,359.1
1715.4592,4.816,356.2
1674.156,4.84,345.9
1676.1576,4.836,346.6
1670.823,4.822,346.5
1668.2086,4.841,344.6
1668.9036,4.836,345.1
1696.904,4.84,350.6
1711.3278,4.822,354.9
1722.0914,4.813,357.8
1717.4176,4.808,357.2
1679.6169,4.839,347.1
1665.6555,4.821,345.5
1641.725,4.85,338.5
1706.9773,4.837,352.9
1658.2432,4.843,342.4
1715.2224,4.848,353.8
1641.1942,4.847,338.6
1648.1246,4.846,340.1
1633.6992,4.832,338.1
1690.6482,4.854,348.3
1634.2764,4.838,337.8
1690.4498,4.834,349.7
1660.2825,4.825,344.1
1704.2517,4.843,351.9
1679.448,4.826,348.0
1689.051,4.83,349.7
1665.6575,4.835,344.5
1641.9222,4.842,339.1
1649.7744,4.848,340.3
1654.226,4.844,341.5
1635.582,4.839,338.0
1666.3986,4.847,343.8
1634.0712,4.846,337.2
1620.7191,4.851,334.1
1670.3507,4.843,344.9
1686.3326,4.843,348.2
1665.0392,4.829,344.8
1650.2696,4.831,341.6
1673.3262,4.839,345.8
1688.285,4.85,348.1
1670.768,4.84,345.2
1632.878,4.831,338.0
1676.16,4.85,345.6
1668.6635,4.855,343.7
1624.304,4.84,335.6
1642.8412,4.849,338.8
1661.6496,4.836,343.6
1678.308,4.845,346.4
1657.5312,4.848,341.9
1642.9395,4.845,339.1
1666.294,4.858,343.0
1625.3032,4.856,334.7
1618.4232,4.834,334.8
1675.0531,4.837,346.3
1695.05,4.843,350.0
1667.7045,4.813,346.5
